GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
893514207,20191217,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-4.24836601307189,1,Russia,RS,RS,,60.0,100.0,RS,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,1,Russia,RS,RS,,60.0,100.0,RS,20191217140000,Reject,Verbal conflict
893519440,20191217,201912,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,051,051,05,1,3.4,10,1,10,-2.03488372093023,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20191217143000,Engage in diplomatic cooperation,Verbal cooperation
893521374,20191217,201912,CHN,CHINESE,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,084,084,08,2,7.0,8,1,8,-2.27920227920228,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191217144500,Yield,Material cooperation
893521376,20191217,201912,CHN,CHINESE,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,111,111,11,3,-2.0,8,1,8,-2.27920227920228,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191217144500,Disapprove,Verbal conflict
893524217,20191217,201912,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,-4.38871473354232,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20191217150000,Engage in diplomatic cooperation,Verbal cooperation
893524225,20191217,201912,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAMIL,VIRGINIA,USA,,,,,MIL,,,1,161,161,16,4,-4.0,6,1,6,-4.62046204620462,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191217150000,Reduce relations,Material conflict
893536833,20191217,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,6,1,6,1.33779264214047,1,China,CH,CH,,35.0,105.0,CH,3,"Santa Maria Valley, California, United States",US,USCA,,33.0359,-116.887,249087,1,China,CH,CH,,35.0,105.0,CH,20191217160000,Make public statement,Verbal cooperation
893538400,20191217,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.86757215619695,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20191217160000,Make public statement,Verbal cooperation
893539993,20191217,201912,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,013,013,01,1,0.4,6,1,6,4.32900432900433,4,"Wei Tang, Zhejiang, China",CH,CH02,13319,30.3954,120.068,11019799,4,"Wei Tang, Zhejiang, China",CH,CH02,13319,30.3954,120.068,11019799,4,"Wei Tang, Zhejiang, China",CH,CH02,13319,30.3954,120.068,11019799,20191217161500,Make public statement,Verbal cooperation
893539995,20191217,201912,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,172,172,17,4,-5.0,6,1,6,4.32900432900433,4,"Wei Tang, Zhejiang, China",CH,CH02,13319,30.3954,120.068,11019799,4,"Wei Tang, Zhejiang, China",CH,CH02,13319,30.3954,120.068,11019799,4,"Wei Tang, Zhejiang, China",CH,CH02,13319,30.3954,120.068,11019799,20191217161500,Coerce,Material conflict
893547536,20191217,201912,CHN,CANTON,CHN,,,,,,,,USA,MISSISSIPPI,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-11.8226600985222,3,"Madison County, Mississippi, United States",US,USMS,MS089,32.5651,-90.0645,695768,3,"Madison County, Mississippi, United States",US,USMS,,32.5651,-90.0645,695768,3,"Madison County, Mississippi, United States",US,USMS,,32.5651,-90.0645,695768,20191217170000,Coerce,Material conflict
893552611,20191217,201912,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-2.43243243243243,4,"Deir Ezzor, Dayr az Zawr, Syria",SY,SY07,26359,35.3359,40.1408,-2541119,1,China,CH,CH,,35.0,105.0,CH,4,"Deir Ezzor, Dayr az Zawr, Syria",SY,SY07,26359,35.3359,40.1408,-2541119,20191217171500,Make public statement,Verbal cooperation
893552852,20191217,201912,USAGOV,UNITED STATES,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.28802153432033,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,20191217171500,Engage in material cooperation,Material cooperation
893560255,20191217,201912,CHN,CHINA,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,4.6583850931677,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,20191217180000,Consult,Verbal cooperation
893561481,20191217,201912,USA,HOUSTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,4.6583850931677,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,20191217180000,Consult,Verbal cooperation
893561637,20191217,201912,USABUS,HOUSTON,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,6,1,6,4.6583850931677,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20191217180000,Engage in diplomatic cooperation,Verbal cooperation
893565243,20181217,201812,MNCUSA,DELTA AIR LINES,USA,,,,,MNC,,,CHN,BEIJING,CHN,,,,,,,,1,192,192,19,4,-9.5,8,1,8,2.64026402640264,4,"Daxing, Jilin, China",CH,CH05,13176,43.1245,129.01,10869881,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Daxing, Jilin, China",CH,CH05,13176,43.1245,129.01,10869881,20191217183000,Fight,Material conflict
893568555,20191217,201912,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-2.98102981029811,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20191217184500,Express intent to cooperate,Verbal cooperation
893569730,20191217,201912,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,-2.98102981029811,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191217184500,Express intent to cooperate,Verbal cooperation
893572257,20191217,201912,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-0.3957783641161,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20191217190000,Reject,Verbal conflict
893578852,20191217,201912,CHN,CHINESE,CHN,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-3.23624595469256,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20191217194500,Consult,Verbal cooperation
893578855,20191217,201912,CHN,CHINESE,CHN,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,173,173,17,4,-5.0,7,1,7,-3.23624595469256,1,China,CH,CH,,35.0,105.0,CH,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,1,China,CH,CH,,35.0,105.0,CH,20191217194500,Coerce,Material conflict
893580034,20191217,201912,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,7,1,7,-3.23624595469256,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191217194500,Consult,Verbal cooperation
893580214,20191217,201912,USAGOV,US AMBASSADOR,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-4.0,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20191217194500,Investigate,Material cooperation
893584760,20191217,201912,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,-1.22377622377622,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20191217201500,Engage in diplomatic cooperation,Verbal cooperation
893586549,20191217,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,10,5,10,2.07797828963224,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20191217203000,Consult,Verbal cooperation
893587589,20191217,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,5,10,2.07797828963224,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191217203000,Consult,Verbal cooperation
893587590,20191217,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-5.51724137931035,1,Indonesia,ID,ID,,-5.0,120.0,ID,1,Indonesia,ID,ID,,-5.0,120.0,ID,1,Indonesia,ID,ID,,-5.0,120.0,ID,20191217203000,Demand,Verbal conflict
893595513,20191217,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,3,6,-4.00766283524904,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,1,China,CH,CH,,35.0,105.0,CH,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20191217211500,Make public statement,Verbal cooperation
893595745,20191217,201912,USAGOV,LOS ANGELES,USA,,,,,GOV,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,051,051,05,1,3.4,6,1,6,-2.67062314540059,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191217211500,Engage in diplomatic cooperation,Verbal cooperation
893598388,20191217,201912,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,051,051,05,1,3.4,10,1,10,0.0,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20191217213000,Engage in diplomatic cooperation,Verbal cooperation
893598389,20191217,201912,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,141,141,14,3,-6.5,10,1,10,0.0,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20191217213000,Protest,Verbal conflict
893601233,20191217,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,035,035,03,1,7.0,6,1,6,0.46728971962617,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,Russia,RS,RS,,60.0,100.0,RS,20191217214500,Express intent to cooperate,Verbal cooperation
893604473,20191217,201912,CHN,CHINA,CHN,,,,,,,,USA,LAWRENCE,USA,,,,,,,,1,042,042,04,1,1.9,6,3,6,1.22076288385091,4,"Hanban, Gansu, China",CH,CH15,13270,33.8727,104.184,10631440,3,"University Of Kansas, Kansas, United States",US,USKS,,38.9581,-95.2477,471362,4,"Hanban, Gansu, China",CH,CH15,13270,33.8727,104.184,10631440,20191217221500,Consult,Verbal cooperation
893605547,20191217,201912,USA,LAWRENCE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,3,6,1.22076288385091,3,"University Of Kansas, Kansas, United States",US,USKS,KS045,38.9581,-95.2477,471362,4,"Hanban, Gansu, China",CH,CH15,13270,33.8727,104.184,10631440,4,"Hanban, Gansu, China",CH,CH15,13270,33.8727,104.184,10631440,20191217221500,Consult,Verbal cooperation
893613004,20191217,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,10,1,10,0.0,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20191217231500,Make public statement,Verbal cooperation
893613006,20191217,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,8,1,8,0.0,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20191217231500,Reject,Verbal conflict
893617392,20191217,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,1233,123,12,3,-4.0,10,1,10,-5.28301886792453,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20191217234500,Reject,Verbal conflict
893618557,20191217,201912,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,070,070,07,2,7.0,10,1,10,-3.72340425531915,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191217234500,Provide aid,Material cooperation
893618746,20191217,201912,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,060,060,06,2,6.0,10,1,10,-3.72340425531915,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191217234500,Engage in material cooperation,Material cooperation
893622523,20191218,201912,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,7,1,7,-3.65168539325843,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20191218000000,Express intent to cooperate,Verbal cooperation
893624699,20191218,201912,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-2.62295081967213,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191218001500,Consult,Verbal cooperation
893626492,20191218,201912,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-2.62295081967213,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191218001500,Consult,Verbal cooperation
893626493,20191218,201912,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,070,070,07,2,7.0,10,1,10,-3.60824742268042,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191218001500,Provide aid,Material cooperation
893626495,20191218,201912,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-4.4392523364486,4,"Ladakh, Jammu and Kashmir, India",IN,IN12,72785,34.5,77.5,-2102224,4,"Ladakh, Jammu and Kashmir, India",IN,IN12,72785,34.5,77.5,-2102224,4,"Ladakh, Jammu and Kashmir, India",IN,IN12,72785,34.5,77.5,-2102224,20191218001500,Reject,Verbal conflict
893626759,20191218,201912,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,060,060,06,2,6.0,10,1,10,-3.60824742268042,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191218001500,Engage in material cooperation,Material cooperation
893637231,20191218,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.62348358463066,1,China,CH,CH,,35.0,105.0,CH,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20191218010000,Consult,Verbal cooperation
893638717,20191218,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.62348358463066,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,1,China,CH,CH,,35.0,105.0,CH,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20191218010000,Consult,Verbal cooperation
893639611,20191218,201912,CHN,SHENZHEN,CHN,,,,,,,,USAEDU,NEW YORK,USA,,,,,EDU,,,1,036,036,03,1,4.0,7,1,7,4.12979351032448,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20191218011500,Express intent to cooperate,Verbal cooperation
893640827,20191218,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-3.82165605095541,1,Russia,RS,RS,,60.0,100.0,RS,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,1,Russia,RS,RS,,60.0,100.0,RS,20191218011500,Reject,Verbal conflict
893640832,20191218,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,172,172,17,4,-5.0,6,1,6,-0.35273368606702,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,Australia,AS,AS,,-25.0,135.0,AS,20191218011500,Coerce,Material conflict
893642961,20191218,201912,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,-4.82758620689655,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20191218013000,Engage in diplomatic cooperation,Verbal cooperation
893650483,20191218,201912,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,7,0.54945054945055,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191218021500,Engage in material cooperation,Material cooperation
893652932,20191211,201912,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,025,025,02,1,-0.3,10,1,10,-2.59740259740259,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191218023000,Appeal,Verbal cooperation
893654711,20191218,201912,USAGOV,UNITED STATES,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,12,2,12,-2.60900366157567,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191218023000,Appeal,Verbal cooperation
893654714,20191218,201912,USAGOV,UNITED STATES,USA,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,16,2,16,-2.53459843183118,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191218023000,Express intent to cooperate,Verbal cooperation
893661103,20191218,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-5.26315789473684,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,France,FR,FR,,46.0,2.0,FR,20191218033000,Consult,Verbal cooperation
893661964,20191218,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,-5.26315789473684,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,1,France,FR,FR,,46.0,2.0,FR,20191218033000,Consult,Verbal cooperation
893666659,20191218,201912,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHN,TIBET,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,5.64784053156146,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,20191218040000,Engage in diplomatic cooperation,Verbal cooperation
893668060,20191218,201912,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,-2.31481481481481,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191218041500,Express intent to cooperate,Verbal cooperation
893672704,20191218,201912,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,111,111,11,3,-2.0,7,1,7,-0.10810810810811,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20191218050000,Disapprove,Verbal conflict
893674519,20191211,201912,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,037,037,03,1,5.0,8,1,8,2.20588235294117,1,China,CH,CH,,35.0,105.0,CH,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,1,China,CH,CH,,35.0,105.0,CH,20191218051500,Express intent to cooperate,Verbal cooperation
893674525,20191211,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,2.20588235294117,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20191218051500,Express intent to cooperate,Verbal cooperation
893674527,20191211,201912,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,037,037,03,1,5.0,8,1,8,2.20588235294117,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191218051500,Express intent to cooperate,Verbal cooperation
893676285,20191218,201912,CHN,CHINA,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.20338983050847,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20191218053000,Consult,Verbal cooperation
893677135,20191218,201912,USA,HOUSTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,2.20338983050847,4,"Zhuji, Zhejiang, China",CH,CH02,13324,29.7188,120.242,-1939610,4,"Zhuji, Zhejiang, China",CH,CH02,13324,29.7188,120.242,-1939610,4,"Zhuji, Zhejiang, China",CH,CH02,13324,29.7188,120.242,-1939610,20191218053000,Consult,Verbal cooperation
893679261,20191218,201912,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,0.0801924619085801,4,"Liuhe, Sichuan, China",CH,CH32,13261,32.1988,105.059,10334428,4,"Liuhe, Sichuan, China",CH,CH32,13261,32.1988,105.059,10334428,4,"Liuhe, Sichuan, China",CH,CH32,13261,32.1988,105.059,10334428,20191218054500,Coerce,Material conflict
