GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
833495635,20190325,201903,USA,CHARLOTTE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-0.775193798449609,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20190325220000,Consult,Verbal cooperation
833497122,20190325,201903,CHN,CHINA,CHN,,,,,,,,USA,SAN DIEGO,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.89041095890411,4,"Dujiangyan, Sichuan, China",CH,CH32,13270,31.0167,103.633,-1904597,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,4,"Dujiangyan, Sichuan, China",CH,CH32,13270,31.0167,103.633,-1904597,20190325221500,Consult,Verbal cooperation
833498138,20190325,201903,USA,SAN DIEGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.39190071848465,3,"San Diego Zoo, California, United States",US,USCA,CA073,32.7367,-117.152,1869920,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,20190325221500,Consult,Verbal cooperation
833506712,20190325,201903,USA,SAN DIEGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,0.51813471502591,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190325230000,Consult,Verbal cooperation
833508035,20190325,201903,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.75438596491228,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190325231500,Consult,Verbal cooperation
833509335,20190325,201903,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,7,1,7,-1.75438596491228,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190325231500,Consult,Verbal cooperation
833510736,20190325,201903,CHN,BEIJING,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,-3.89610389610389,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190325233000,Appeal,Verbal cooperation
833512135,20190325,201903,USAGOVBUS,UNITED STATES,USA,,,,,GOV,BUS,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,-6.97050938337802,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190325233000,Consult,Verbal cooperation
833521700,20190326,201903,CHN,CHINA,CHN,,,,,,,,USA,SAN DIEGO,USA,,,,,,,,1,030,030,03,1,4.0,10,1,10,3.58565737051793,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190326001500,Express intent to cooperate,Verbal cooperation
833521726,20190326,201903,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,FIRST STATE,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.73746312684366,4,"Beaulieu-Sur-Mer, Provence-Alpes-Côd'Azur, France",FR,FRB8,16321,43.7076,7.33289,-1411081,4,"Beaulieu-Sur-Mer, Provence-Alpes-Côd'Azur, France",FR,FRB8,16321,43.7076,7.33289,-1411081,4,"Beaulieu-Sur-Mer, Provence-Alpes-Côd'Azur, France",FR,FRB8,16321,43.7076,7.33289,-1411081,20190326001500,Consult,Verbal cooperation
833524103,20190326,201903,USA,FIRST STATE,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,-0.73746312684366,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190326001500,Consult,Verbal cooperation
833524104,20190326,201903,USA,A US,USA,,,,,,,,CHNGOV,PATRICK HO,CHN,,,,,GOV,,,1,173,173,17,4,-5.0,10,1,10,-5.45073375262055,4,"Lok Ma Chau, Hong Kong (general), Hong Kong",HK,HK00,13038,22.5167,114.083,-1353394,4,"Lok Ma Chau, Hong Kong (general), Hong Kong",HK,HK00,13038,22.5167,114.083,-1353394,4,"Lok Ma Chau, Hong Kong (general), Hong Kong",HK,HK00,13038,22.5167,114.083,-1353394,20190326001500,Coerce,Material conflict
833527125,20190326,201903,CHN,CHINA,CHN,,,,,,,,USA,SAN DIEGO,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.37712130735386,4,"Dujiangyan, Sichuan, China",CH,CH32,13270,31.0167,103.633,-1904597,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,4,"Dujiangyan, Sichuan, China",CH,CH32,13270,31.0167,103.633,-1904597,20190326003000,Consult,Verbal cooperation
833527131,20190326,201903,CHN,CHINA,CHN,,,,,,,,USAGOV,PRESIDENT NIXON,USA,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,1.24031007751938,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190326003000,Consult,Verbal cooperation
833529476,20190326,201903,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,20,1,20,-2.93637846655791,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20190326003000,Make public statement,Verbal cooperation
833529480,20190326,201903,USA,SAN DIEGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.37712130735386,3,"San Diego Zoo, California, United States",US,USCA,CA073,32.7367,-117.152,1869920,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,20190326003000,Consult,Verbal cooperation
833529484,20190326,201903,USA,MINNESOTA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,7,1,7,-2.85306704707561,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20190326003000,Engage in material cooperation,Material cooperation
833529886,20190326,201903,USAGOV,PRESIDENT NIXON,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.24031007751938,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190326003000,Consult,Verbal cooperation
833531218,20190224,201902,CHN,CHINA,CHN,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,3.40425531914894,1,China,CH,CH,,35.0,105.0,CH,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,20190326004500,Consult,Verbal cooperation
833531223,20190224,201902,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.40425531914894,3,"San Diego Zoo, California, United States",US,USCA,CA073,32.7367,-117.152,1869920,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,2,"California, United States",US,USCA,,36.17,-119.746,CA,20190326004500,Consult,Verbal cooperation
833531889,20190326,201903,CHN,CHINA,CHN,,,,,,,,USA,SAN DIEGO,USA,,,,,,,,1,043,043,04,1,2.8,7,1,7,3.40425531914894,1,China,CH,CH,,35.0,105.0,CH,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,20190326004500,Consult,Verbal cooperation
833531890,20190326,201903,CHN,CHINA,CHN,,,,,,,,USA,SAN DIEGO,USA,,,,,,,,1,043,043,04,1,2.8,7,1,7,3.40425531914894,1,China,CH,CH,,35.0,105.0,CH,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,1,China,CH,CH,,35.0,105.0,CH,20190326004500,Consult,Verbal cooperation
833531893,20190326,201903,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,10,1,10,-1.37931034482759,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190326004500,Make public statement,Verbal cooperation
833533758,20190326,201903,USA,SAN DIEGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,7,1,7,3.40425531914894,3,"San Diego Zoo, California, United States",US,USCA,CA073,32.7367,-117.152,1869920,1,China,CH,CH,,35.0,105.0,CH,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,20190326004500,Consult,Verbal cooperation
833533759,20190326,201903,USA,SAN DIEGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,7,1,7,3.40425531914894,3,"San Diego Zoo, California, United States",US,USCA,CA073,32.7367,-117.152,1869920,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190326004500,Consult,Verbal cooperation
833535780,20190326,201903,CHN,CHINA,CHN,,,,,,,,USA,SAN DIEGO,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.89041095890411,4,"Dujiangyan, Sichuan, China",CH,CH32,13270,31.0167,103.633,-1904597,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,4,"Dujiangyan, Sichuan, China",CH,CH32,13270,31.0167,103.633,-1904597,20190326010000,Consult,Verbal cooperation
833535782,20190326,201903,CHN,CHINA,CHN,,,,,,,,USA,SAN DIEGO,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,2.49480249480249,4,"Bai-Yun, Sichuan, China",CH,CH32,13261,31.7079,105.075,6021815,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,20190326010000,Consult,Verbal cooperation
833539458,20190326,201903,CHN,CHINA,CHN,,,,,,,,USALAB,SAN FRANCISCO,USA,,,,,LAB,,,1,071,071,07,2,7.4,10,1,10,1.90839694656488,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190326011500,Provide aid,Material cooperation
833545785,20190326,201903,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.26582278481012,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20190326014500,Express intent to cooperate,Verbal cooperation
833548941,20190326,201903,CHN,CHINA,CHN,,,,,,,,USA,SAN DIEGO,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,2.60869565217392,1,China,CH,CH,,35.0,105.0,CH,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,20190326020000,Consult,Verbal cooperation
833550126,20190326,201903,USA,SAN DIEGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,2.60869565217392,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,1,China,CH,CH,,35.0,105.0,CH,3,"San Diego Zoo, California, United States",US,USCA,,32.7367,-117.152,1869920,20190326020000,Consult,Verbal cooperation
833554387,20190326,201903,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.61290322580645,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190326023000,Express intent to cooperate,Verbal cooperation
833554400,20190326,201903,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,FIRST STATE,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.44576523031204,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190326023000,Consult,Verbal cooperation
833556808,20190326,201903,CHN,CHINA,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,110,110,11,3,-2.0,10,1,10,-0.56022408963585,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,20190326024500,Disapprove,Verbal conflict
833559809,20190326,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,9,1,9,2.97297297297297,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190326030000,Consult,Verbal cooperation
833560852,20190326,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,2.97297297297297,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20190326030000,Consult,Verbal cooperation
833562028,20190326,201903,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,040,040,04,1,1.0,8,1,8,-3.29411764705882,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20190326031500,Consult,Verbal cooperation
833562914,20190326,201903,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,-3.29411764705882,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190326031500,Consult,Verbal cooperation
833570973,20190326,201903,CHN,CHINA,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,110,110,11,3,-2.0,10,1,10,-2.56864481842339,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20190326041500,Disapprove,Verbal conflict
833572102,20190326,201903,USA,A US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-10.0671140939597,1,Gabon,GB,GB,,-1.0,11.75,GB,4,"Brazzaville, Brazzaville, Congo",CF,CF12,18585,-4.25917,15.2847,-2205356,4,"Brazzaville, Brazzaville, Congo",CF,CF12,18585,-4.25917,15.2847,-2205356,20190326041500,Disapprove,Verbal conflict
833573214,20190326,201903,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,013,013,01,1,0.4,6,1,6,-3.21910695742471,4,"Kunming, Yunnan, China",CH,CH29,13303,25.0389,102.718,-1913826,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,4,"Kunming, Yunnan, China",CH,CH29,13303,25.0389,102.718,-1913826,20190326043000,Make public statement,Verbal cooperation
833574435,20190326,201903,USA,SAN DIEGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,2.98013245033113,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190326043000,Consult,Verbal cooperation
833575668,20190326,201903,CHN,CHINA,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,190,190,19,4,-10.0,10,1,10,-2.4330900243309,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190326044500,Fight,Material conflict
833576777,20190326,201903,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-2.4330900243309,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190326044500,Fight,Material conflict
833578493,20190326,201903,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,071,071,07,2,7.4,8,1,8,-1.73913043478261,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Uganda,UG,UG,,2.0,33.0,UG,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190326050000,Provide aid,Material cooperation
833578494,20190326,201903,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-0.17361111111111,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20190326050000,Threaten,Verbal conflict
833581269,20190326,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,070,070,07,2,7.0,10,1,10,1.66666666666667,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20190326051500,Provide aid,Material cooperation
833582359,20190326,201903,CHN,CHINA,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,042,042,04,1,1.9,10,1,10,-0.36297640653357,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190326053000,Consult,Verbal cooperation
833583148,20190326,201903,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.36297640653357,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190326053000,Consult,Verbal cooperation
833584647,20190326,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,10,1,8,-1.63618864292589,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190326054500,Consult,Verbal cooperation
833585855,20190326,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-1.63618864292589,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190326054500,Consult,Verbal cooperation
833586141,20190326,201903,USAMIL,A US,USA,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-1.63618864292589,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190326054500,Disapprove,Verbal conflict
833587312,20190326,201903,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,-1.32450331125828,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190326060000,Appeal,Verbal cooperation
833589534,20190326,201903,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,7,1,7,-1.94444444444445,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20190326061500,Consult,Verbal cooperation
833590296,20190326,201903,MNCUSA,CITIGROUP,USA,,,,,MNC,,,MNCCHNMED,CHINA MOBILE,CHN,,,,,MNC,MED,,1,010,010,01,1,0.0,10,1,10,0.175746924428822,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190326061500,Make public statement,Verbal cooperation
833590302,20190326,201903,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,-3.98230088495576,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190326061500,Engage in diplomatic cooperation,Verbal cooperation
833590672,20190326,201903,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,7,1,7,-1.94444444444445,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190326061500,Consult,Verbal cooperation
833591895,20190326,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,6,1,6,-4.09836065573771,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190326063000,Engage in diplomatic cooperation,Verbal cooperation
833593001,20190326,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,026,026,02,1,4.0,6,1,6,-4.09836065573771,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,20190326063000,Appeal,Verbal cooperation
833593003,20190326,201903,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,6,1,6,-4.09836065573771,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,20190326063000,Engage in diplomatic cooperation,Verbal cooperation
833594270,20190326,201903,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,8,1,8,-0.5306319343946,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190326064500,Make public statement,Verbal cooperation
833595428,20190326,201903,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,7,1,7,2.69541778975741,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,20190326064500,Consult,Verbal cooperation
833596592,20190326,201903,CHN,BEIJING,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,013,013,01,1,0.4,7,1,7,-0.86580086580087,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190326070000,Make public statement,Verbal cooperation
833596594,20190326,201903,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,3.94736842105264,4,"Zhao Jian, Jiangsu, China",CH,CH04,13156,34.1292,119.104,-3855643,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,4,"Zhao Jian, Jiangsu, China",CH,CH04,13156,34.1292,119.104,-3855643,20190326070000,Appeal,Verbal cooperation
