GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
674758684,20170721,201707,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0311,031,03,1,5.2,10,1,10,0.29498525073746,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,20170721023000,Express intent to cooperate,Verbal cooperation
674758686,20170721,201707,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.4232633279483,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170721023000,Consult,Verbal cooperation
674758687,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,040,040,04,1,1.0,8,1,8,1.19047619047619,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170721023000,Consult,Verbal cooperation
674759672,20170721,201707,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,0311,031,03,1,5.2,8,1,8,2.42290748898678,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,1,United States,US,US,,38.0,-97.0,US,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,20170721031500,Express intent to cooperate,Verbal cooperation
674759675,20170721,201707,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.42290748898678,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170721031500,Consult,Verbal cooperation
674761315,20170721,201707,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,2.42290748898678,1,United States,US,US,,38.0,-97.0,US,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,1,United States,US,US,,38.0,-97.0,US,20170721031500,Consult,Verbal cooperation
674767302,20170721,201707,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,1.13065326633166,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20170721034500,Appeal,Verbal cooperation
674768835,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0311,031,03,1,5.2,10,1,10,2.36051502145923,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,20170721034500,Express intent to cooperate,Verbal cooperation
674769016,20170721,201707,USAGOV,ARKANSAS,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,6,1,6,3.9039039039039,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20170721034500,Engage in diplomatic cooperation,Verbal cooperation
674770925,20170721,201707,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-2.22222222222222,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,20170721040000,Make public statement,Verbal cooperation
674774127,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,160,160,16,4,-4.0,10,1,10,3.6231884057971,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170721041500,Reduce relations,Material conflict
674774128,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,0.58343057176196,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170721041500,Coerce,Material conflict
674776754,20170721,201707,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,12,1,12,1.10919362213668,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,20170721043000,Make public statement,Verbal cooperation
674776771,20170721,201707,CHN,CHINA,CHN,,,,,,,,USAEDU,US STUDENT,USA,,,,,EDU,,,1,173,173,17,4,-5.0,6,1,6,-1.42857142857143,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,20170721043000,Coerce,Material conflict
674778130,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-3.90804597701149,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,20170721043000,Consult,Verbal cooperation
674778131,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,160,160,16,4,-4.0,10,1,10,3.52564102564103,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20170721043000,Reduce relations,Material conflict
674778133,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,163,163,16,4,-8.0,6,1,6,-1.79775280898876,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170721043000,Reduce relations,Material conflict
674781698,20170721,201707,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,050,050,05,1,3.5,8,1,8,0.0,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20170721050000,Engage in diplomatic cooperation,Verbal cooperation
674781699,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,8,1,8,0.0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170721050000,Engage in diplomatic cooperation,Verbal cooperation
674781701,20170721,201707,USAGOVAGR,THE US,USA,,,,,GOV,AGR,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170721050000,Engage in material cooperation,Material cooperation
674783253,20170721,201707,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,182,182,18,4,-9.5,6,1,6,-9.48905109489056,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,4,"Cheng Fang, Jiangxi, China",CH,CH03,13167,27.4925,116.886,11065285,20170721051500,Assault,Material conflict
674786312,20170721,201707,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,035,035,03,1,7.0,10,1,10,0.24752475247525,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170721053000,Express intent to cooperate,Verbal cooperation
674786313,20170721,201707,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.24752475247525,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170721053000,Engage in material cooperation,Material cooperation
674786315,20170721,201707,CHN,ZHENGZHOU,CHN,,,,,,,,USAEDU,MONTANA,USA,,,,,EDU,,,1,173,173,17,4,-5.0,10,1,10,-3.17273795534665,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20170721053000,Coerce,Material conflict
674790107,20170721,201707,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,182,182,18,4,-9.5,10,1,10,-6.47482014388489,4,"Cheng Fang, Jiangxi, China",CH,CH03,13167,27.4925,116.886,11065285,4,"Cheng Fang, Jiangxi, China",CH,CH03,13167,27.4925,116.886,11065285,4,"Cheng Fang, Jiangxi, China",CH,CH03,13167,27.4925,116.886,11065285,20170721060000,Assault,Material conflict
674792180,20170721,201707,CHNEDU,CHINESE,CHN,,,,,EDU,,,USA,ILLINOIS,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-3.08943089430895,4,"Linyan, Jiangsu, China",CH,CH04,13327,32.2615,121.349,10620642,4,"Linyan, Jiangsu, China",CH,CH04,13327,32.2615,121.349,10620642,4,"Linyan, Jiangsu, China",CH,CH04,13327,32.2615,121.349,10620642,20170721061500,Coerce,Material conflict
674805073,20170721,201707,USA,NEW ORLEANS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,24,2,20,6.73076923076923,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170721070000,Engage in diplomatic cooperation,Verbal cooperation
674805291,20170721,201707,USALEG,LOUISIANA,USA,,,,,LEG,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,12,2,12,6.73076923076923,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170721070000,Engage in diplomatic cooperation,Verbal cooperation
674809460,20170721,201707,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,-2.11920529801324,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20170721074500,Consult,Verbal cooperation
674827775,20170721,201707,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,020,020,02,1,3.0,10,2,10,-0.46296296296296,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20170721093000,Appeal,Verbal cooperation
674827776,20170721,201707,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,020,020,02,1,3.0,10,2,10,-0.46296296296296,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170721093000,Appeal,Verbal cooperation
674829935,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,160,160,16,4,-4.0,10,1,10,3.37423312883436,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,20170721094500,Reduce relations,Material conflict
674834092,20170721,201707,USAGOVMEDASA,RADIO FREE ASIA,USA,,,,,GOV,MED,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,8,1,8,-1.03092783505154,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20170721100000,Demand,Verbal conflict
674834109,20170721,201707,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,070,070,07,2,7.0,20,2,20,-1.1536801567013,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170721100000,Provide aid,Material cooperation
674838729,20170721,201707,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,16,2,16,1.4927469440604,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170721103000,Consult,Verbal cooperation
674861318,20170721,201707,USALEG,LOUISIANA,USA,,,,,LEG,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,6,1,6,6.25,3,"Acadiana, Louisiana, United States",US,USLA,LA033,30.4463,-91.1126,559343,3,"Acadiana, Louisiana, United States",US,USLA,LA033,30.4463,-91.1126,559343,3,"Acadiana, Louisiana, United States",US,USLA,LA033,30.4463,-91.1126,559343,20170721120000,Engage in diplomatic cooperation,Verbal cooperation
674868653,20170721,201707,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,0353,035,03,1,7.0,8,1,8,1.14613180515759,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170721124500,Express intent to cooperate,Verbal cooperation
674870634,20170721,201707,USA,IOWA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,2.1608643457383,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20170721124500,Express intent to cooperate,Verbal cooperation
674878923,20170721,201707,CHN,CHINA,CHN,,,,,,,,USAGOVAGR,INDIANA,USA,,,,,GOV,AGR,,1,057,057,05,1,8.0,6,1,6,2.22222222222222,4,"Hebei, Jilin, China",CH,CH05,13176,43.0999,129.768,10869701,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,4,"Hebei, Jilin, China",CH,CH05,13176,43.0999,129.768,10869701,20170721133000,Engage in diplomatic cooperation,Verbal cooperation
674880884,20170721,201707,USAGOVAGR,INDIANA,USA,,,,,GOV,AGR,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,6,1,6,2.22222222222222,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20170721133000,Engage in diplomatic cooperation,Verbal cooperation
674883878,20170721,201707,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,1.85185185185185,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170721134500,Consult,Verbal cooperation
674883880,20170721,201707,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-2.35148514851485,4,"Wang Lu, Shandong, China",CH,CH25,13232,35.0667,116.6,-1929941,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Wang Lu, Shandong, China",CH,CH25,13232,35.0667,116.6,-1929941,20170721134500,Engage in material cooperation,Material cooperation
674885442,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,1.85185185185185,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170721134500,Consult,Verbal cooperation
674887782,20170714,201707,CHN,CHINESE,CHN,,,,,,,,USA,IOWA,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,0.84745762711864,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20170721141500,Engage in diplomatic cooperation,Verbal cooperation
674887793,20170714,201707,USA,IOWA,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,057,057,05,1,8.0,8,1,8,0.84745762711864,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,1,China,CH,CH,,35.0,105.0,CH,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20170721141500,Engage in diplomatic cooperation,Verbal cooperation
674919704,20170721,201707,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,035,035,03,1,7.0,10,1,10,4.90196078431372,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170721163000,Express intent to cooperate,Verbal cooperation
674929244,20170721,201707,CHN,CANTON,CHN,,,,,,,,USA,MISSOURI,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,2.18408736349454,1,China,CH,CH,,35.0,105.0,CH,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20170721171500,Consult,Verbal cooperation
674931649,20170721,201707,USA,LOUISIANA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0311,031,03,1,5.2,40,1,24,1.45454545454546,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170721171500,Express intent to cooperate,Verbal cooperation
674931650,20170721,201707,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0311,031,03,1,5.2,10,1,6,1.45454545454546,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,1,China,CH,CH,,35.0,105.0,CH,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20170721171500,Express intent to cooperate,Verbal cooperation
674931656,20170721,201707,USA,MISSOURI,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,043,043,04,1,2.8,7,1,7,2.18408736349454,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,1,China,CH,CH,,35.0,105.0,CH,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20170721171500,Consult,Verbal cooperation
674953526,20170721,201707,CHN,BEIJING,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.71617161716172,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170721190000,Consult,Verbal cooperation
674955174,20170721,201707,USA,NEW YORK,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.71617161716172,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170721190000,Consult,Verbal cooperation
674958805,20170721,201707,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,7,1,7,2.17917675544794,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,1,China,CH,CH,,35.0,105.0,CH,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20170721191500,Engage in material cooperation,Material cooperation
674970944,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,173,173,17,4,-5.0,8,1,8,1.13636363636363,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170721203000,Coerce,Material conflict
674979694,20170721,201707,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,1.29032258064516,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,20170721211500,Consult,Verbal cooperation
674981043,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,017,017,01,1,0.0,6,1,6,-3.5958904109589,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,,38.8893,-77.05,531835,20170721211500,Make public statement,Verbal cooperation
674981046,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,017,017,01,1,0.0,8,1,8,-3.5958904109589,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20170721211500,Make public statement,Verbal cooperation
674981048,20170721,201707,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,1.29032258064516,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,20170721211500,Consult,Verbal cooperation
674981051,20170721,201707,USA,ILLINOIS,USA,,,,,,,,CHNEDU,CHINESE,CHN,,,,,EDU,,,1,016,016,01,1,-2.0,8,1,8,-7.6056338028169,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170721211500,Make public statement,Verbal cooperation
674981052,20170721,201707,USA,ILLINOIS,USA,,,,,,,,CHNEDU,CHINESE,CHN,,,,,EDU,,,1,173,173,17,4,-5.0,6,1,6,-7.6056338028169,3,"University Of Illinois, Illinois, United States",US,USIL,IL019,40.1086,-88.2284,420156,3,"University Of Illinois, Illinois, United States",US,USIL,,40.1086,-88.2284,420156,3,"University Of Illinois, Illinois, United States",US,USIL,,40.1086,-88.2284,420156,20170721211500,Coerce,Material conflict
674986661,20170721,201707,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-2.76497695852535,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,4,"Wang Yang, Anhui, China",CH,CH01,12998,31.0781,118.037,10555137,20170721220000,Make public statement,Verbal cooperation
674992265,20170721,201707,CHN,CHINA,CHN,,,,,,,,USA,NEW ORLEANS,USA,,,,,,,,1,043,043,04,1,2.8,20,1,10,1.94690265486726,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170721224500,Consult,Verbal cooperation
674993722,20170721,201707,USA,NEW ORLEANS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,20,1,10,1.94690265486726,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170721224500,Consult,Verbal cooperation
674993724,20170721,201707,USA,NEW ORLEANS,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,143,143,14,3,-6.5,10,1,10,1.94690265486726,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170721224500,Protest,Verbal conflict
