GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
714697923,20171213,201712,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,6,1,6,-1.96078431372549,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171213001500,Make public statement,Verbal cooperation
714697924,20171213,201712,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,041,041,04,1,1.0,6,1,6,-1.96078431372549,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171213001500,Consult,Verbal cooperation
714700315,20171213,201712,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,193,193,19,4,-10.0,7,1,7,-5.4820415879017,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,20171213001500,Fight,Material conflict
714700863,20171213,201712,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,041,041,04,1,1.0,6,1,6,-1.96078431372549,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171213001500,Consult,Verbal cooperation
714710323,20171213,201712,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-1.83615819209039,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,20171213004500,Engage in material cooperation,Material cooperation
714720795,20171213,201712,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,1.5625,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171213011500,Express intent to cooperate,Verbal cooperation
714723319,20171213,201712,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-4.87804878048781,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20171213014500,Consult,Verbal cooperation
714725033,20171213,201712,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,-4.87804878048781,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171213014500,Consult,Verbal cooperation
714743472,20171213,201712,CHN,BEIJING,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,013,013,01,1,0.4,6,1,6,2.14285714285715,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213031500,Make public statement,Verbal cooperation
714744430,20171213,201712,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,2.14285714285715,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213031500,Investigate,Material cooperation
714746322,20171213,201712,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,8,1,8,-3.64741641337386,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213033000,Make public statement,Verbal cooperation
714747058,20171213,201712,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,192,192,19,4,-9.5,10,1,10,2.16606498194946,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213033000,Fight,Material conflict
714749997,20171213,201712,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-2.80701754385965,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213034500,Coerce,Material conflict
714765572,20171213,201712,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,192,192,19,4,-9.5,10,1,10,2.23367697594502,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213051500,Fight,Material conflict
714766859,20171213,201712,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,046,046,04,1,7.0,10,1,10,1.64835164835165,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213053000,Consult,Verbal cooperation
714766862,20171213,201712,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-2.2883295194508,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20171213053000,Engage in material cooperation,Material cooperation
714766863,20171213,201712,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,090,090,09,2,-2.0,10,1,10,1.64835164835165,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,26310,47.3667,8.55,-2554935,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213053000,Investigate,Material cooperation
714767612,20171213,201712,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,1.64835164835165,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213053000,Consult,Verbal cooperation
714769222,20171213,201712,CHN,CHINESE,CHN,,,,,,,,USA,DENVER,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.88679245283019,1,China,CH,CH,,35.0,105.0,CH,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,20171213054500,Consult,Verbal cooperation
714769223,20171213,201712,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,090,090,09,2,-2.0,10,1,10,1.54142581888247,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213054500,Investigate,Material cooperation
714770203,20171213,201712,USA,DENVER,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.88679245283019,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171213054500,Consult,Verbal cooperation
714771808,20171213,201712,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,043,043,04,1,2.8,10,1,10,1.19760479041916,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213060000,Consult,Verbal cooperation
714772545,20171213,201712,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.19760479041916,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213060000,Consult,Verbal cooperation
714774590,20171213,201712,CHN,CHINA,CHN,,,,,,,,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,1,017,017,01,1,0.0,7,1,7,-8.05369127516778,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171213061500,Make public statement,Verbal cooperation
714775276,20171213,201712,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-1.86335403726708,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171213061500,Make public statement,Verbal cooperation
714775277,20171213,201712,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-1.86335403726708,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171213061500,Disapprove,Verbal conflict
714777271,20171213,201712,CHN,CHINESE,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,3.36700336700337,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213063000,Consult,Verbal cooperation
714778355,20171213,201712,USA,HOUSTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,3.36700336700337,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213063000,Consult,Verbal cooperation
714782335,20171213,201712,CHN,BEIJING,CHN,,,,,,,,MNCUSAMEDCVL,GOOGLE,USA,,,,,MNC,MED,CVL,1,030,030,03,1,4.0,10,1,10,1.26582278481013,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213071500,Express intent to cooperate,Verbal cooperation
714782336,20171213,201712,CHN,CHINA,CHN,,,,,,,,MNCUSAMEDCVL,GOOGLE,USA,,,,,MNC,MED,CVL,1,036,036,03,1,4.0,10,1,10,1.26582278481013,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213071500,Express intent to cooperate,Verbal cooperation
714783193,20171213,201712,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,035,035,03,1,7.0,10,1,10,1.26582278481013,4,"Wuzhen, Hubei, China",CH,CH12,13129,31.6836,112.004,-1931252,4,"Wuzhen, Hubei, China",CH,CH12,13129,31.6836,112.004,-1931252,4,"Wuzhen, Hubei, China",CH,CH12,13129,31.6836,112.004,-1931252,20171213071500,Express intent to cooperate,Verbal cooperation
714783199,20171213,201712,MNCUSAMEDCVL,GOOGLE,USA,,,,,MNC,MED,CVL,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.26582278481013,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213071500,Express intent to cooperate,Verbal cooperation
714783759,20171213,201712,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,NANKING,CHN,,,,,,,,1,017,017,01,1,0.0,10,1,10,-6.37681159420289,4,"Nanking, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanking, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,1,Japan,JA,JA,,36.0,138.0,JA,20171213071500,Make public statement,Verbal cooperation
714788866,20171213,201712,CHN,BEIJING,CHN,,,,,,,,USA,FIRST STATE,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.21359223300971,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20171213080000,Consult,Verbal cooperation
714790704,20171213,201712,CHN,QINGHAI,CHN,,,,,,,,USAGOVMEDASA,RADIO FREE ASIA,USA,,,,,GOV,MED,,1,013,013,01,1,0.4,8,1,8,0.2004008016032,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213081500,Make public statement,Verbal cooperation
714795138,20171213,201712,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,166,166,16,4,-7.0,6,1,6,-5.12820512820513,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20171213083000,Reduce relations,Material conflict
714803448,20171213,201712,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,070,070,07,2,7.0,10,1,10,1.19521912350597,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171213093000,Provide aid,Material cooperation
714806160,20171213,201712,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,035,035,03,1,7.0,6,1,6,0.680272108843533,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213100000,Express intent to cooperate,Verbal cooperation
714806162,20171213,201712,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,035,035,03,1,7.0,10,1,10,0.680272108843533,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171213100000,Express intent to cooperate,Verbal cooperation
714806165,20171213,201712,MNCUSAMED,VERIZON,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,3.1055900621118,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20171213100000,Consult,Verbal cooperation
714817006,20171213,201712,CHN,HANGZHOU,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,6,2,6,1.14646178174256,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,20171213104500,Make public statement,Verbal cooperation
714817007,20171213,201712,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,8,2,8,1.14646178174256,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,20171213104500,Make public statement,Verbal cooperation
714821482,20171213,201712,CHN,CHINA,CHN,,,,,,,,USA,FIRST STATE,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,-0.12562814070352,4,"Incheon, Inch'on-gwangyoksi, South Korea",KS,KS12,24980,37.4536,126.732,-708814,4,"Incheon, Inch'on-gwangyoksi, South Korea",KS,KS12,24980,37.4536,126.732,-708814,4,"Incheon, Inch'on-gwangyoksi, South Korea",KS,KS12,24980,37.4536,126.732,-708814,20171213110000,Express intent to cooperate,Verbal cooperation
714821484,20171213,201712,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,090,090,09,2,-2.0,8,1,8,1.76817288801572,4,"Jirui, Fujian, China",CH,CH07,13011,26.8627,118.349,10980627,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,26310,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,26310,47.3667,8.55,-2554935,20171213110000,Investigate,Material cooperation
714821486,20171213,201712,CHN,CHINA,CHN,,,,,,,,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,1,040,040,04,1,1.0,10,1,10,-3.02132701421801,5,"Liaoning, Liaoning, China",CH,CH19,13186,41.0,123.0,-1914920,5,"Liaoning, Liaoning, China",CH,CH19,13186,41.0,123.0,-1914920,5,"Liaoning, Liaoning, China",CH,CH19,13186,41.0,123.0,-1914920,20171213110000,Consult,Verbal cooperation
714823113,20171213,201712,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,-3.02132701421801,5,"Liaoning, Liaoning, China",CH,CH19,13186,41.0,123.0,-1914920,5,"Liaoning, Liaoning, China",CH,CH19,13186,41.0,123.0,-1914920,5,"Liaoning, Liaoning, China",CH,CH19,13186,41.0,123.0,-1914920,20171213110000,Consult,Verbal cooperation
714825835,20171213,201712,CHN,SHANGHAI,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,0.0,4,"Junhe, Guangdong, China",CH,CH30,13028,23.2691,113.55,10470106,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171213111500,Consult,Verbal cooperation
714825842,20171213,201712,CHN,NANJING,CHN,,,,,,,,USACHRPRO,AMERICAN,USA,,,CHR,PRO,,,,1,043,043,04,1,2.8,6,1,6,-5.19480519480519,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,1,United States,US,US,,39.828175,-98.5795,US,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,20171213111500,Consult,Verbal cooperation
714827286,20171213,201712,USA,NEW YORK,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,0.0,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20171213111500,Consult,Verbal cooperation
714827391,20171213,201712,USACHRPRO,AMERICAN,USA,,,CHR,PRO,,,,CHN,NANJING,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-5.19480519480519,1,United States,US,US,,39.828175,-98.5795,US,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,20171213111500,Consult,Verbal cooperation
714830460,20171213,201712,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,030,030,03,1,4.0,7,1,7,3.98351648351649,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213113000,Express intent to cooperate,Verbal cooperation
714832191,20171213,201712,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,NANKING,CHN,,,,,,,,1,017,017,01,1,0.0,10,1,10,-5.88235294117647,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Nanking, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,1,Japan,JA,JA,,36.0,138.0,JA,20171213113000,Make public statement,Verbal cooperation
714834793,20171213,201712,CHN,CHINESE,CHN,,,,,,,,USAEDU,FLORIDA,USA,,,,,EDU,,,1,013,013,01,1,0.4,8,1,8,1.6,1,China,CH,CH,,35.0,105.0,CH,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,1,China,CH,CH,,35.0,105.0,CH,20171213114500,Make public statement,Verbal cooperation
714843283,20171213,201712,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,040,040,04,1,1.0,7,1,7,-0.35211267605634,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20171213121500,Consult,Verbal cooperation
714843285,20171213,201712,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-2.46189917936694,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20171213121500,Engage in material cooperation,Material cooperation
714843286,20171213,201712,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-2.46189917936694,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20171213121500,Threaten,Verbal conflict
714843288,20171213,201712,CHN,SHANGHAI,CHN,,,,,,,,USAMIL,A US,USA,,,,,MIL,,,1,043,043,04,1,2.8,10,1,10,-0.35211267605634,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171213121500,Consult,Verbal cooperation
714844724,20171213,201712,USAMIL,A US,USA,,,,,MIL,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.35211267605634,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171213121500,Consult,Verbal cooperation
714848272,20171213,201712,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.63170163170164,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20171213123000,Express intent to cooperate,Verbal cooperation
714855892,20171213,201712,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,090,090,09,2,-2.0,10,1,10,2.39234449760766,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171213130000,Investigate,Material cooperation
714855903,20171213,201712,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,090,090,09,2,-2.0,10,1,10,1.77514792899409,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,26310,47.3667,8.55,-2554935,4,"Jirui, Fujian, China",CH,CH07,13011,26.8627,118.349,10980627,4,"Jirui, Fujian, China",CH,CH07,13011,26.8627,118.349,10980627,20171213130000,Investigate,Material cooperation
714861692,20171213,201712,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,6,1,6,1.45867098865478,1,Ireland,EI,EI,,53.0,-8.0,EI,1,Ireland,EI,EI,,53.0,-8.0,EI,1,Ireland,EI,EI,,53.0,-8.0,EI,20171213131500,Reject,Verbal conflict
