GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
725909756,20170127,201701,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-1.37614678899083,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180127054500,Reject,Verbal conflict
725926697,20180127,201801,CHN,CHINESE,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,5.57275541795666,1,China,CH,CH,,35.0,105.0,CH,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,1,China,CH,CH,,35.0,105.0,CH,20180127081500,Consult,Verbal cooperation
725926699,20180127,201801,CHN,CHINESE,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,5.57275541795666,1,China,CH,CH,,35.0,105.0,CH,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20180127081500,Engage in diplomatic cooperation,Verbal cooperation
725926701,20180127,201801,CHN,CHINESE,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,5.57275541795666,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180127081500,Engage in diplomatic cooperation,Verbal cooperation
725937578,20180127,201801,CHN,CHINESE,CHN,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,010,010,01,1,0.0,10,1,10,-2.83018867924528,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180127094500,Make public statement,Verbal cooperation
725938028,20180127,201801,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-2.83018867924528,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180127094500,Make public statement,Verbal cooperation
725947499,20180127,201801,CHN,BEIJING,CHN,,,,,,,,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,0.0,1,Indonesia,ID,ID,,-5.0,120.0,ID,1,Indonesia,ID,ID,,-5.0,120.0,ID,1,Indonesia,ID,ID,,-5.0,120.0,ID,20180127104500,Consult,Verbal cooperation
725950912,20180127,201801,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,2.47678018575851,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20180127110000,Express intent to cooperate,Verbal cooperation
725972843,20180127,201801,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,-7.18954248366013,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180127131500,Consult,Verbal cooperation
725995102,20180127,201801,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-8.94568690095847,3,"White Plains, New York, United States",US,USNY,NY119,41.034,-73.7629,977432,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180127161500,Coerce,Material conflict
726021870,20180127,201801,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,6,1,6,1.20481927710844,1,Russia,RS,RS,,60.0,100.0,RS,1,China,CH,CH,,35.0,105.0,CH,1,Russia,RS,RS,,60.0,100.0,RS,20180127191500,Make public statement,Verbal cooperation
726023405,20180127,201801,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,-4.87299118714359,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180127193000,Engage in diplomatic cooperation,Verbal cooperation
726031457,20180127,201801,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,6,1,6,0.21598272138229,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180127203000,Make public statement,Verbal cooperation
726034456,20180127,201801,CHNGOV,XI JINPING,CHN,,,,,GOV,,,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,0.0,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20180127210000,Consult,Verbal cooperation
726034975,20180127,201801,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,040,040,04,1,1.0,9,1,9,0.0,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20180127210000,Consult,Verbal cooperation
726035994,20180127,201801,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,-1.69779286926995,1,China,CH,CH,,35.0,105.0,CH,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,20180127211500,Engage in diplomatic cooperation,Verbal cooperation
726035996,20180127,201801,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,050,050,05,1,3.5,10,1,10,-1.69779286926995,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180127211500,Engage in diplomatic cooperation,Verbal cooperation
726035997,20180127,201801,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,057,057,05,1,8.0,10,1,10,-1.69779286926995,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20180127211500,Engage in diplomatic cooperation,Verbal cooperation
726036568,20180127,201801,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,-1.69779286926995,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180127211500,Engage in diplomatic cooperation,Verbal cooperation
726036654,20180127,201801,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,-1.69779286926995,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180127211500,Engage in diplomatic cooperation,Verbal cooperation
726036655,20180127,201801,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,-1.69779286926995,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180127211500,Engage in diplomatic cooperation,Verbal cooperation
726055855,20180128,201801,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,019,019,01,1,3.4,6,1,6,-2.82962906661071,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20180128000000,Make public statement,Verbal cooperation
726069385,20180128,201801,CHNGOV,XI JINPING,CHN,,,,,GOV,,,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,-0.63131313131313,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20180128011500,Consult,Verbal cooperation
726070678,20180128,201801,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,-0.63131313131313,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20180128011500,Consult,Verbal cooperation
726076040,20180128,201801,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,-2.3469387755102,1,China,CH,CH,,35.0,105.0,CH,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,20180128020000,Engage in diplomatic cooperation,Verbal cooperation
726076042,20180128,201801,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,050,050,05,1,3.5,10,1,10,-2.3469387755102,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180128020000,Engage in diplomatic cooperation,Verbal cooperation
726076043,20180128,201801,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,057,057,05,1,8.0,10,1,10,-2.3469387755102,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35.0,135.75,-235402,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35.0,135.75,-235402,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35.0,135.75,-235402,20180128020000,Engage in diplomatic cooperation,Verbal cooperation
726076813,20180128,201801,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,-2.3469387755102,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180128020000,Engage in diplomatic cooperation,Verbal cooperation
726076924,20180128,201801,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,-2.3469387755102,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180128020000,Engage in diplomatic cooperation,Verbal cooperation
726076925,20180128,201801,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,-2.3469387755102,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180128020000,Engage in diplomatic cooperation,Verbal cooperation
726083259,20180128,201801,USAMED,REUTERS,USA,,,,,MED,,,CHNCVL,CHINA,CHN,,,,,CVL,,,1,012,012,01,1,-0.4,18,1,18,-1.51271613958182,1,Seychelles,SE,SE,,-4.583333,55.666667,SE,1,Colombia,CO,CO,,4.0,-72.0,CO,1,Colombia,CO,CO,,4.0,-72.0,CO,20180128024500,Make public statement,Verbal cooperation
726089160,20180121,201801,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,1712,171,17,4,-9.2,10,1,10,-1.71821305841924,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180128034500,Coerce,Material conflict
726090773,20180128,201801,CHN,CHINESE,CHN,,,,,,,,USA,PHILADELPHIA,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,9.375,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20180128040000,Engage in diplomatic cooperation,Verbal cooperation
726095706,20180128,201801,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.47783251231527,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180128044500,Consult,Verbal cooperation
726096528,20180128,201801,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.47783251231527,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180128044500,Consult,Verbal cooperation
726105598,20180128,201801,CHN,CHINESE,CHN,,,,,,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,057,057,05,1,8.0,10,1,10,1.25391849529781,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,20180128061500,Engage in diplomatic cooperation,Verbal cooperation
726106059,20180128,201801,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,BEIJING,CHN,,,,,,,,1,014,014,01,1,0.0,10,1,10,1.25391849529781,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180128061500,Make public statement,Verbal cooperation
726106060,20180128,201801,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,1.25391849529781,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20180128061500,Engage in diplomatic cooperation,Verbal cooperation
726124437,20180128,201801,CHN,HUNAN,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-5.19480519480519,4,"Shaoyang, Hunan, China",CH,CH11,13142,27.2442,111.474,-1898142,4,"Shaoyang, Hunan, China",CH,CH11,13142,27.2442,111.474,-1898142,4,"Shaoyang, Hunan, China",CH,CH11,13142,27.2442,111.474,-1898142,20180128084500,Fight,Material conflict
726127072,20180128,201801,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,6,1,6,-0.14534883720931,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20180128090000,Appeal,Verbal cooperation
726145536,20180128,201801,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,2.03045685279188,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180128111500,Make public statement,Verbal cooperation
726209347,20180128,201801,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-1.62767039674466,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180128183000,Disapprove,Verbal conflict
726242207,20180128,201801,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,160,160,16,4,-4.0,22,11,22,-1.44694533762057,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180128233000,Reduce relations,Material conflict
726242208,20180128,201801,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,160,160,16,4,-4.0,88,11,88,-1.44694533762057,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180128233000,Reduce relations,Material conflict
726255666,20180129,201801,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,080,080,08,2,5.0,8,1,8,0.71123755334282,3,"Malden High School, Massachusetts, United States",US,USMA,MA017,42.4268,-71.0656,599897,3,"Malden High School, Massachusetts, United States",US,USMA,,42.4268,-71.0656,599897,3,"Malden High School, Massachusetts, United States",US,USMA,,42.4268,-71.0656,599897,20180129004500,Yield,Material cooperation
726262399,20180129,201801,CHN,CHINA,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,192,192,19,4,-9.5,10,1,10,5.37482319660537,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20180129013000,Fight,Material conflict
726268096,20180129,201801,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,3.41880341880342,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180129021500,Engage in diplomatic cooperation,Verbal cooperation
726270042,20180129,201801,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-0.84745762711865,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180129023000,Make public statement,Verbal cooperation
726270956,20180129,201801,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,6,1,6,-0.84745762711865,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20180129023000,Make public statement,Verbal cooperation
726274227,20180122,201801,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-3.14720812182741,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180129030000,Threaten,Verbal conflict
726281162,20180129,201801,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.21285140562249,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180129034500,Consult,Verbal cooperation
726283374,20180129,201801,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,160,160,16,4,-4.0,6,3,6,-1.44694533762057,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180129040000,Reduce relations,Material conflict
726283375,20180129,201801,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,160,160,16,4,-4.0,24,3,24,-1.44694533762057,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180129040000,Reduce relations,Material conflict
726287078,20180129,201801,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,17,1,17,1.42938080643289,4,"Wu Qian, Guizhou, China",CH,CH18,13306,26.8,105.0,-3835110,4,"Wu Qian, Guizhou, China",CH,CH18,13306,26.8,105.0,-3835110,4,"Wu Qian, Guizhou, China",CH,CH18,13306,26.8,105.0,-3835110,20180129043000,Consult,Verbal cooperation
726288041,20180129,201801,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,1.39274751928936,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Wu Qian, Guizhou, China",CH,CH18,13306,26.8,105.0,-3835110,4,"Wu Qian, Guizhou, China",CH,CH18,13306,26.8,105.0,-3835110,20180129043000,Make public statement,Verbal cooperation
726288043,20180129,201801,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,18,1,18,1.42240303745317,4,"Wu Qian, Guizhou, China",CH,CH18,13306,26.8,105.0,-3835110,4,"Wu Qian, Guizhou, China",CH,CH18,13306,26.8,105.0,-3835110,4,"Wu Qian, Guizhou, China",CH,CH18,13306,26.8,105.0,-3835110,20180129043000,Consult,Verbal cooperation
726288045,20180129,201801,USA,ILLINOIS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,32,1,32,1.34112366506733,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20180129043000,Reject,Verbal conflict
726292107,20180129,201801,USAMED,WALL STREET JOURNAL,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,0331,033,03,1,5.2,10,1,10,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180129050000,Express intent to cooperate,Verbal cooperation
726293273,20180129,201801,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-1.90300798035605,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180129051500,Fight,Material conflict
726293920,20180129,201801,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-1.90300798035605,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180129051500,Fight,Material conflict
726295082,20180129,201801,CHN,CHINA,CHN,,,,,,,,USA,CONNECTICUT,USA,,,,,,,,1,010,010,01,1,0.0,8,1,8,4.34782608695652,4,"Gao Hong, Zhejiang, China",CH,CH02,13319,30.3203,119.721,11019924,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20180129054500,Make public statement,Verbal cooperation
726296061,20180129,201801,MNCUSA,FORD MOTOR,USA,,,,,MNC,,,CHN,SHANGHAI,CHN,,,,,,,,1,100,100,10,3,-5.0,8,1,8,-0.80645161290322,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180129054500,Demand,Verbal conflict
726296613,20180129,201801,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,8,1,8,0.45045045045045,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,20180129054500,Make public statement,Verbal cooperation
726301301,20180129,201801,CHN,CHINA,CHN,,,,,,,,MNCUSA,FORD MOTOR,USA,,,,,MNC,,,1,100,100,10,3,-5.0,6,1,6,-0.32362459546925,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180129064500,Demand,Verbal conflict
726312904,20180129,201801,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,013,013,01,1,0.4,6,1,6,0.34110289937465,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180129080000,Make public statement,Verbal cooperation
726316016,20180129,201801,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,0.57581573896354,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20180129081500,Engage in diplomatic cooperation,Verbal cooperation
726318052,20180129,201801,CHN,QINGDAO,CHN,,,,,,,,USA,CHARLOTTE,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,2.51256281407036,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,20180129083000,Consult,Verbal cooperation
