GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
804739354,20181123,201811,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-1.9704433497537,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,20181123070000,Disapprove,Verbal conflict
804744524,20181123,201811,USA,THE US,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,012,012,01,1,-0.4,6,1,6,-2.96052631578947,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181123073000,Make public statement,Verbal cooperation
804745940,20181123,201811,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-3.17848410757947,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181123074500,Engage in material cooperation,Material cooperation
804745941,20181123,201811,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,6,1,6,-3.73626373626373,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,20181123074500,Disapprove,Verbal conflict
804750522,20181123,201811,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,010,010,01,1,0.0,8,1,8,-2.0703933747412,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181123081500,Make public statement,Verbal cooperation
804758855,20181123,201811,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,141,141,14,3,-6.5,6,1,6,-3.51906158357771,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,20181123090000,Protest,Verbal conflict
804758856,20181123,201811,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,0.764818355640529,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181123090000,Fight,Material conflict
804759730,20181123,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,2.69886363636364,1,United States,US,US,,39.828175,-98.5795,US,4,"Luoyang, Henan, China",CH,CH09,13101,34.6836,112.454,-1917235,1,United States,US,US,,39.828175,-98.5795,US,20181123090000,Engage in material cooperation,Material cooperation
804759731,20181123,201811,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,8,1,8,0.764818355640529,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181123090000,Fight,Material conflict
804759793,20181123,201811,USAMED,REUTERS,USA,,,,,MED,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,018,018,01,1,3.4,6,1,6,-11.3095238095238,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,20181123090000,Make public statement,Verbal cooperation
804759794,20181123,201811,USAMED,REUTERS,USA,,,,,MED,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,190,190,19,4,-10.0,9,1,6,-14.5833333333333,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181123090000,Fight,Material conflict
804762450,20181123,201811,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,-1.6,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,1,China,CH,CH,,35.0,105.0,CH,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,20181123091500,Appeal,Verbal cooperation
804770720,20181123,201811,USA,A US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,8,1,8,1.96936542669584,1,China,CH,CH,,35.0,105.0,CH,1,India,IN,IN,,20.0,77.0,IN,1,China,CH,CH,,35.0,105.0,CH,20181123100000,Provide aid,Material cooperation
804777934,20181123,201811,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-3.18725099601594,4,"Li Bing, Fujian, China",CH,CH07,13005,25.9881,118.854,9167177,4,"Li Bing, Fujian, China",CH,CH07,13005,25.9881,118.854,9167177,4,"Li Bing, Fujian, China",CH,CH07,13005,25.9881,118.854,9167177,20181123104500,Demand,Verbal conflict
804780993,20181123,201811,CHN,CHINA,CHN,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,1,043,043,04,1,2.8,6,1,6,4.81099656357388,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,3,"Cedar City, Utah, United States",US,USUT,,37.6775,-113.062,1426441,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20181123110000,Consult,Verbal cooperation
804781988,20181123,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-3.73134328358209,4,"Li Bing, Fujian, China",CH,CH07,13005,25.9881,118.854,9167177,4,"Li Bing, Fujian, China",CH,CH07,13005,25.9881,118.854,9167177,4,"Li Bing, Fujian, China",CH,CH07,13005,25.9881,118.854,9167177,20181123110000,Disapprove,Verbal conflict
804782038,20181123,201811,USABUS,UNITED STATES,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,12,1,8,4.81099656357388,3,"Cedar City, Utah, United States",US,USUT,UT021,37.6775,-113.062,1426441,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20181123110000,Express intent to cooperate,Verbal cooperation
804782040,20181123,201811,USABUS,UNITED STATES,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,4.81099656357388,4,"Suzhou, Jiangsu, China",CH,CH04,13148,31.3114,120.618,79514,4,"Suzhou, Jiangsu, China",CH,CH04,13148,31.3114,120.618,79514,4,"Suzhou, Jiangsu, China",CH,CH04,13148,31.3114,120.618,79514,20181123110000,Consult,Verbal cooperation
804786525,20181123,201811,CHN,FUZHOU,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,043,043,04,1,2.8,6,1,6,-6.48148148148148,4,"Fuzhou, Fujian, China",CH,CH07,13005,26.0614,119.306,-1905938,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,20181123113000,Consult,Verbal cooperation
804787179,20181123,201811,MNCUSA,ISHARES,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,0.64655172413793,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181123113000,Make public statement,Verbal cooperation
804787180,20181123,201811,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,FUZHOU,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-6.48148148148148,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,4,"Xiamen, Fujian, China",CH,CH07,13010,24.4798,118.082,-1931546,20181123113000,Consult,Verbal cooperation
804787181,20181123,201811,MNCUSA,ISHARES,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,10,1,10,0.64655172413793,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181123113000,Provide aid,Material cooperation
804793341,20181123,201811,USA,UNITED STATES,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,018,018,01,1,3.4,6,1,6,-9.84455958549225,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,20181123120000,Make public statement,Verbal cooperation
804793342,20181123,201811,USA,UNITED STATES,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,190,190,19,4,-10.0,6,1,6,-9.84455958549225,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181123120000,Fight,Material conflict
804796308,20181123,201811,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-3.49206349206349,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20181123121500,Make public statement,Verbal cooperation
804796354,20181123,201811,USAGOV,THE US,USA,,,,,GOV,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,090,090,09,2,-2.0,8,1,8,-3.92857142857143,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20181123121500,Investigate,Material cooperation
804805792,20181123,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,-2.45700245700246,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181123130000,Engage in diplomatic cooperation,Verbal cooperation
804824858,20181123,201811,USAGOV,US GOVERNMENT,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-3.09423347398031,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,20181123143000,Make public statement,Verbal cooperation
804824859,20181123,201811,USAGOV,US GOVERNMENT,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,160,160,16,4,-4.0,8,1,8,-3.09423347398031,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20181123143000,Reduce relations,Material conflict
804829577,20181123,201811,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,-3.2064128256513,1,Argentina,AR,AR,,-34.0,-64.0,AR,1,Panama,PM,PM,,9.0,-80.0,PM,1,Argentina,AR,AR,,-34.0,-64.0,AR,20181123150000,Consult,Verbal cooperation
804838227,20181123,201811,CHNMIL,CHINESE,CHN,,,,,MIL,,,USAMIL,A US,USA,,,,,MIL,,,1,174,174,17,4,-5.0,6,1,6,-1.47058823529412,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181123154500,Coerce,Material conflict
804851555,20181123,201811,USAGOV,UNITED STATES,USA,,,,,GOV,,,CHN,CANTON,CHN,,,,,,,,1,1712,171,17,4,-9.2,8,1,8,-3.50877192982456,3,"Dixfield, Maine, United States",US,USME,ME017,44.534,-70.4559,565133,3,"Dixfield, Maine, United States",US,USME,ME017,44.534,-70.4559,565133,3,"Dixfield, Maine, United States",US,USME,ME017,44.534,-70.4559,565133,20181123164500,Coerce,Material conflict
804852758,20181116,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,-0.76923076923077,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181123170000,Express intent to cooperate,Verbal cooperation
804859085,20181123,201811,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-1.58730158730159,1,China,CH,CH,,35.0,105.0,CH,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20181123173000,Engage in material cooperation,Material cooperation
804861654,20181123,201811,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,-5.53191489361702,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,Papua New Guinea,PP,PP,,-6.0,147.0,PP,20181123174500,Express intent to cooperate,Verbal cooperation
804861656,20181123,201811,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-5.53191489361702,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,Papua New Guinea,PP,PP,,-6.0,147.0,PP,20181123174500,Consult,Verbal cooperation
804861658,20181123,201811,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,044,044,04,1,2.5,20,3,20,-3.5571216953268,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,20181123174500,Consult,Verbal cooperation
804861659,20181123,201811,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,044,044,04,1,2.5,10,3,10,-3.59340363974608,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,20181123174500,Consult,Verbal cooperation
804862748,20181123,201811,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,-5.53191489361702,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,New Zealand,NZ,NZ,,-42.0,174.0,NZ,20181123174500,Express intent to cooperate,Verbal cooperation
804862750,20181123,201811,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-5.53191489361702,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,Papua New Guinea,PP,PP,,-6.0,147.0,PP,20181123174500,Consult,Verbal cooperation
804862752,20181123,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,044,044,04,1,2.5,10,3,10,-3.59340363974608,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,20181123174500,Consult,Verbal cooperation
804862753,20181123,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,044,044,04,1,2.5,20,3,20,-3.5571216953268,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,20181123174500,Consult,Verbal cooperation
804862754,20181123,201811,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,112,112,11,3,-2.0,9,3,9,-3.56921567679989,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181123174500,Disapprove,Verbal conflict
804870717,20181123,201811,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,-6.32411067193676,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20181123183000,Express intent to cooperate,Verbal cooperation
804872243,20181123,201811,CHN,BEIJING,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,043,043,04,1,2.8,8,1,8,-7.6923076923077,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181123184500,Consult,Verbal cooperation
804872249,20181123,201811,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,044,044,04,1,2.5,8,1,8,-3.91061452513966,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,20181123184500,Consult,Verbal cooperation
804872251,20181123,201811,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,051,051,05,1,3.4,7,1,7,-0.74626865671642,1,Argentina,AR,AR,,-34.0,-64.0,AR,1,Argentina,AR,AR,,-34.0,-64.0,AR,1,Argentina,AR,AR,,-34.0,-64.0,AR,20181123184500,Engage in diplomatic cooperation,Verbal cooperation
804872895,20181123,201811,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-7.6923076923077,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181123184500,Consult,Verbal cooperation
804873138,20181123,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,044,044,04,1,2.5,8,1,8,-3.91061452513966,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,20181123184500,Consult,Verbal cooperation
804874849,20181123,201811,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,071,071,07,2,7.4,8,1,8,-0.223713646532439,4,"Boyu, Xizang, China",CH,CH14,13302,29.1,97.1,11204760,4,"Boyu, Xizang, China",CH,CH14,13302,29.1,97.1,11204760,4,"Boyu, Xizang, China",CH,CH14,13302,29.1,97.1,11204760,20181123190000,Provide aid,Material cooperation
804875917,20181123,201811,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,20,2,20,-3.01884899997028,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181123190000,Disapprove,Verbal conflict
804878593,20181123,201811,USA,ALABAMA,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-4.47368421052631,3,"Jefferson County, Alabama, United States",US,USAL,AL073,33.5834,-86.8667,161562,3,"Jefferson County, Alabama, United States",US,USAL,,33.5834,-86.8667,161562,3,"Jefferson County, Alabama, United States",US,USAL,,33.5834,-86.8667,161562,20181123191500,Fight,Material conflict
804882771,20181123,201811,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-4.93630573248407,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181123194500,Disapprove,Verbal conflict
804886937,20181123,201811,CHN,CHINESE,CHN,,,,,,,,USA,TAMPA,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-13.2530120481928,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181123201500,Coerce,Material conflict
804894287,20181123,201811,USA,SAN FRANCISCO,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,6,1,6,-3.56435643564356,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20181123210000,Engage in diplomatic cooperation,Verbal cooperation
804894288,20181123,201811,USA,SAN FRANCISCO,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,141,141,14,3,-6.5,8,1,8,-3.56435643564356,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181123210000,Protest,Verbal conflict
804899658,20181123,201811,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,125,125,12,3,-5.0,6,1,6,-2.00892857142857,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181123214500,Reject,Verbal conflict
804905914,20181123,201811,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,163,163,16,4,-8.0,7,1,7,-5.37634408602151,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,20181123223000,Reduce relations,Material conflict
804910899,20171123,201711,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,1.86335403726708,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20181123231500,Engage in diplomatic cooperation,Verbal cooperation
804912513,20181123,201811,CHN,CANTON,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,1712,171,17,4,-9.2,6,1,6,-3.6,1,China,CH,CH,,35.0,105.0,CH,3,"Dixfield, Maine, United States",US,USME,ME017,44.534,-70.4559,565133,1,China,CH,CH,,35.0,105.0,CH,20181123233000,Coerce,Material conflict
804916424,20181124,201811,CHN,BEIJING,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,043,043,04,1,2.8,16,2,16,-8.16115702479339,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181124000000,Consult,Verbal cooperation
804917465,20181124,201811,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,16,2,16,-8.16115702479339,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181124000000,Consult,Verbal cooperation
804956527,20181124,201811,CHN,CHINA,CHN,,,,,,,,USAELI,RICHMOND,USA,,,,,ELI,,,1,173,173,17,4,-5.0,10,1,10,-3.45303867403315,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20181124043000,Coerce,Material conflict
804956528,20181124,201811,CHN,BEIJING,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,183,183,18,4,-10.0,10,1,10,-8.7431693989071,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181124043000,Assault,Material conflict
804956530,20181124,201811,CHN,BEIJING,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,190,190,19,4,-10.0,6,1,6,-8.7431693989071,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,20181124043000,Fight,Material conflict
804958052,20181124,201811,CHN,CHINA,CHN,,,,,,,,USALAB,RICHMOND,USA,,,,,LAB,,,1,173,173,17,4,-5.0,10,1,10,-3.46260387811634,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20181124044500,Coerce,Material conflict
