GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
682888984,20170821,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.10989010989011,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170821071500,Engage in material cooperation,Material cooperation
682889660,20170821,201708,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,111,111,11,3,-2.0,8,1,8,4.21940928270042,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20170821073000,Disapprove,Verbal conflict
682898442,20170821,201708,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-3.42733188720174,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170821081500,Threaten,Verbal conflict
682900921,20170821,201708,CHN,GREAT WALL,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,11,2,11,7.32896932357851,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20170821083000,Make public statement,Verbal cooperation
682902316,20170821,201708,USAMED,REUTERS,USA,,,,,MED,,,CHN,GREAT WALL,CHN,,,,,,,,1,036,036,03,1,4.0,17,2,17,7.25044734875084,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20170821083000,Express intent to cooperate,Verbal cooperation
682904217,20170821,201708,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.98199672667758,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20170821084500,Engage in material cooperation,Material cooperation
682907698,20170821,201708,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.03389830508475,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,South Korea,KS,KS,,37.0,127.5,KS,1,Germany,GM,GM,,51.5,10.5,GM,20170821090000,Engage in material cooperation,Material cooperation
682907699,20170821,201708,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,111,111,11,3,-2.0,20,2,20,-1.72950819672131,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170821090000,Disapprove,Verbal conflict
682907701,20170821,201708,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,041,041,04,1,1.0,6,3,6,3.27495187724911,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20170821090000,Consult,Verbal cooperation
682909221,20170821,201708,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,041,041,04,1,1.0,6,3,6,3.27495187724911,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20170821090000,Consult,Verbal cooperation
682913577,20170821,201708,CHN,GREAT WALL,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,7,1,7,1.48148148148148,1,United States,US,US,,39.828175,-98.5795,US,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20170821094500,Make public statement,Verbal cooperation
682913578,20170821,201708,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,112,112,11,3,-2.0,20,1,20,-8.04289544235925,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170821094500,Disapprove,Verbal conflict
682913579,20170821,201708,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,112,112,11,3,-2.0,10,1,10,-7.93650793650793,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170821094500,Disapprove,Verbal conflict
682920801,20170821,201708,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,0.28901734104046,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,India,IN,IN,,20.0,77.0,IN,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20170821101500,Engage in material cooperation,Material cooperation
682920802,20170821,201708,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.735294117647059,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20170821101500,Engage in material cooperation,Material cooperation
682920803,20170821,201708,CHN,GREAT WALL,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,10,1,10,-0.96153846153846,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170821101500,Make public statement,Verbal cooperation
682921826,20170821,201708,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-0.691244239631334,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170821101500,Investigate,Material cooperation
682936804,20170821,201708,CHN,GREAT WALL,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,6,1,6,1.68776371308016,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20170821111500,Make public statement,Verbal cooperation
682938031,20170821,201708,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,8,1,8,-4.45205479452055,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170821111500,Investigate,Material cooperation
682938034,20170821,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-2.04081632653061,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20170821111500,Fight,Material conflict
682942311,20170821,201708,CHN,CHINA,CHN,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,010,010,01,1,0.0,57,7,57,-1.86488869142429,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170821114500,Make public statement,Verbal cooperation
682942313,20170821,201708,CHN,CHINA,CHN,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,010,010,01,1,0.0,8,6,8,-2.03945272199087,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20170821114500,Make public statement,Verbal cooperation
682944330,20170821,201708,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,9,5,9,-1.6530957975583,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20170821114500,Disapprove,Verbal conflict
682947199,20170821,201708,CHN,CANTON,CHN,,,,,,,,USA,LAWRENCE,USA,,,,,,,,1,015,015,01,1,0.0,10,1,10,-15.6481481481482,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170821120000,Make public statement,Verbal cooperation
682948249,20170821,201708,MNCUSA,CITIGROUP,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-5.2060737527115,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170821120000,Make public statement,Verbal cooperation
682955674,20170821,201708,CHN,GREAT WALL,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,100,100,10,3,-5.0,8,1,8,0.0,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20170821124500,Demand,Verbal conflict
682964697,20170821,201708,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,A US,USA,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-2.59433962264151,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170821131500,Investigate,Material cooperation
682969887,20170821,201708,CHN,CHINA,CHN,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,1,111,111,11,3,-2.0,10,1,10,-2.95857988165681,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170821140000,Disapprove,Verbal conflict
682976912,20170821,201708,USAMIL,THE US,USA,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,1,0841,084,08,2,7.0,10,1,10,-3.74753451676529,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170821141500,Yield,Material cooperation
682984375,20170821,201708,CHN,GREAT WALL,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,040,040,04,1,1.0,17,2,17,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170821150000,Consult,Verbal cooperation
682986237,20170821,201708,USAMED,REUTERS,USA,,,,,MED,,,CHN,GREAT WALL,CHN,,,,,,,,1,040,040,04,1,1.0,17,2,17,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170821150000,Consult,Verbal cooperation
682988544,20170821,201708,CHN,GREAT WALL,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,10,1,10,0.0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20170821151500,Make public statement,Verbal cooperation
683005748,20170821,201708,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-1.37404580152671,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,20170821161500,Engage in material cooperation,Material cooperation
683009974,20170821,201708,CHN,CHINA,CHN,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,013,013,01,1,0.4,6,3,6,-1.3459451848401,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170821164500,Make public statement,Verbal cooperation
683011898,20170821,201708,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,1.59118727050183,3,"Tacoma, Washington, United States",US,USWA,WA053,47.2529,-122.444,1512713,1,China,CH,CH,,35.0,105.0,CH,3,"Tacoma, Washington, United States",US,USWA,WA053,47.2529,-122.444,1512713,20170821164500,Make public statement,Verbal cooperation
683019072,20170821,201708,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,057,057,05,1,8.0,8,1,8,-3.43980343980344,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Germany,GM,GM,,51.5,10.5,GM,20170821171500,Engage in diplomatic cooperation,Verbal cooperation
683020767,20170821,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,8,1,8,-3.43980343980344,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Germany,GM,GM,,51.5,10.5,GM,20170821171500,Engage in diplomatic cooperation,Verbal cooperation
683026624,20170814,201708,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.90804597701149,4,"Ulchi, Khabarovskiy Kray, Russia",RS,RS30,25057,51.03,138.38,-3024719,4,"Ulchi, Khabarovskiy Kray, Russia",RS,RS30,25057,51.03,138.38,-3024719,4,"Ulchi, Khabarovskiy Kray, Russia",RS,RS30,25057,51.03,138.38,-3024719,20170821174500,Appeal,Verbal cooperation
683034588,20170821,201708,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.0,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20170821183000,Engage in material cooperation,Material cooperation
683043742,20170821,201708,USA,THE US,USA,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,128,128,12,3,-5.0,10,1,10,-3.80622837370243,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170821190000,Reject,Verbal conflict
683058522,20170821,201708,CHNHLH,CHINESE,CHN,,,,,HLH,,,USA,HAWAII,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.71014492753623,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29.0,120.0,-1938694,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29.0,120.0,-1938694,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29.0,120.0,-1938694,20170821203000,Consult,Verbal cooperation
683058523,20170821,201708,CHNHLH,CHINESE,CHN,,,,,HLH,,,USA,HAWAII,USA,,,,,,,,1,150,150,15,4,-7.2,6,1,6,4.71014492753623,4,"Zhoushan, Zhejiang, China",CH,CH02,13329,27.7228,120.163,10045436,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,4,"Hengshui, Hebei, China",CH,CH10,13085,37.7322,115.701,-1909049,20170821203000,Exhibit force posture,Material conflict
683059834,20170821,201708,USA,HAWAII,USA,,,,,,,,CHNHLH,CHINESE,CHN,,,,,HLH,,,1,043,043,04,1,2.8,6,1,6,4.71014492753623,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,4,"Zhoushan, Zhejiang, China",CH,CH02,13329,27.7228,120.163,10045436,4,"Zhoushan, Zhejiang, China",CH,CH02,13329,27.7228,120.163,10045436,20170821203000,Consult,Verbal cooperation
683064341,20170821,201708,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,-6.04395604395604,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170821210000,Appeal,Verbal cooperation
683065394,20170821,201708,USA,AMERICAN,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,070,070,07,2,7.0,10,1,10,-0.104931794333679,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170821210000,Provide aid,Material cooperation
683065395,20170821,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0841,084,08,2,7.0,10,1,10,-4.66019417475728,4,"Meiji, Hainan, China",CH,CH31,13072,19.8422,109.817,11017498,4,"Meiji, Hainan, China",CH,CH31,13072,19.8422,109.817,11017498,4,"Meiji, Hainan, China",CH,CH31,13072,19.8422,109.817,11017498,20170821210000,Yield,Material cooperation
683071173,20170821,201708,USA,THE US,USA,,,,,,,,CHN,SHENZHEN,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-2.14285714285714,4,"Waipu, Guangdong, China",CH,CH30,13045,22.3505,113.466,-1932097,4,"Waipu, Guangdong, China",CH,CH30,13045,22.3505,113.466,-1932097,4,"Waipu, Guangdong, China",CH,CH30,13045,22.3505,113.466,-1932097,20170821213000,Appeal,Verbal cooperation
683078784,20170821,201708,CHN,BEIJING,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,036,036,03,1,4.0,6,1,6,1.98019801980197,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20170821221500,Express intent to cooperate,Verbal cooperation
683089989,20170821,201708,CHNBUS,CHINESE,CHN,,,,,BUS,,,USA,AMERICAN,USA,,,,,,,,1,010,010,01,1,0.0,6,1,6,1.35593220338984,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20170821233000,Make public statement,Verbal cooperation
683098634,20170822,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.0580046403712293,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170822000000,Appeal,Verbal cooperation
683098636,20170822,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-0.0580046403712293,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170822000000,Engage in material cooperation,Material cooperation
683106770,20170822,201708,CHN,GREAT WALL,CHN,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,010,010,01,1,0.0,7,1,7,1.50987224157956,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Zhao Lijia, Ningxia, China",CH,CH21,13206,35.7472,105.806,10651842,4,"Zhao Lijia, Ningxia, China",CH,CH21,13206,35.7472,105.806,10651842,20170822003000,Make public statement,Verbal cooperation
683111009,20170822,201708,USA,SEATTLE,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,-0.34129692832765,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170822004500,Express intent to cooperate,Verbal cooperation
683111010,20170822,201708,USA,AMERICAN,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,12,1,10,-0.34129692832765,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170822004500,Express intent to cooperate,Verbal cooperation
683116313,20170822,201708,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-3.47222222222222,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20170822010000,Make public statement,Verbal cooperation
683116314,20170822,201708,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,-5.38764783180027,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20170822010000,Appeal,Verbal cooperation
683116318,20170822,201708,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-3.47222222222222,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20170822010000,Threaten,Verbal conflict
683116619,20170822,201708,USAMIL,THE US,USA,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,1,0841,084,08,2,7.0,10,1,10,-3.53817504655493,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170822010000,Yield,Material cooperation
683118317,20170822,201708,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,112,112,11,3,-2.0,8,1,8,-7.09219858156029,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170822011500,Disapprove,Verbal conflict
683122345,20170822,201708,CHNBUS,CHINESE,CHN,,,,,BUS,,,USA,AMERICAN,USA,,,,,,,,1,111,111,11,3,-2.0,6,1,6,0.0,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170822013000,Disapprove,Verbal conflict
683129043,20170822,201708,CHN,BEIJING,CHN,,,,,,,,USA,MAINE,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.77639751552795,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20170822020000,Consult,Verbal cooperation
683129046,20170822,201708,CHN,BEIJING,CHN,,,,,,,,USA,MAINE,USA,,,,,,,,1,0874,087,08,2,10.0,10,1,10,0.77639751552795,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170822020000,Yield,Material cooperation
683130702,20170822,201708,USA,MAINE,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.77639751552795,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170822020000,Consult,Verbal cooperation
683135404,20160822,201608,USAEDU,WISCONSIN,USA,,,,,EDU,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-1.0989010989011,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170822023000,Demand,Verbal conflict
683145681,20170822,201708,CHN,CHINA,CHN,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,010,010,01,1,0.0,7,1,7,-0.53333333333333,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170822033000,Make public statement,Verbal cooperation
683169921,20170822,201708,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,080,080,08,2,5.0,6,1,6,3.09734513274336,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20170822054500,Yield,Material cooperation
