GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
809517055,20181212,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-3.62903225806451,1,Iran,IR,IR,,32.0,53.0,IR,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20181212134500,Make public statement,Verbal cooperation
809517057,20181212,201812,CHN,BEIJING,CHN,,,,,,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-1.57790927021696,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212134500,Consult,Verbal cooperation
809517058,20181212,201812,CHN,BEIJING,CHN,,,,,,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,186,186,18,4,-10.0,10,1,10,-1.57790927021696,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212134500,Assault,Material conflict
809517889,20181212,201812,MNCUSAMEDGOV,GOOGLE,USA,,,,,MNC,MED,GOV,CHN,CHINA,CHN,,,,,,,,1,035,035,03,1,7.0,10,1,10,-2.42130750605327,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212134500,Express intent to cooperate,Verbal cooperation
809517890,20181212,201812,MNCUSAMEDGOV,GOOGLE,USA,,,,,MNC,MED,GOV,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-2.42130750605327,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212134500,Investigate,Material cooperation
809518285,20181212,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-2.40384615384616,1,France,FR,FR,,46.0,2.0,FR,1,France,FR,FR,,46.0,2.0,FR,1,France,FR,FR,,46.0,2.0,FR,20181212134500,Consult,Verbal cooperation
809518286,20181212,201812,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,7,1,7,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181212134500,Disapprove,Verbal conflict
809527488,20181212,201812,MNCCHNHKG,CLP HOLDINGS,CHN,,,,,MNC,,,USA,CALIF,USA,,,,,,,,1,057,057,05,1,8.0,20,2,20,4.1044587560851,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20181212143000,Engage in diplomatic cooperation,Verbal cooperation
809527863,20181212,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,6,1,6,-2.18978102189781,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20181212143000,Make public statement,Verbal cooperation
809527864,20181212,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,10,5,10,1.00784387656169,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,4,"Langhorne Creek, South Australia, Australia",AS,AS05,5313,-35.3,139.033,-1583001,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20181212143000,Make public statement,Verbal cooperation
809527865,20181212,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,10,5,10,1.00784387656169,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,1,China,CH,CH,,35.0,105.0,CH,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20181212143000,Make public statement,Verbal cooperation
809527866,20181212,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-2.18978102189781,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212143000,Disapprove,Verbal conflict
809527954,20181212,201812,USA,CALIF,USA,,,,,,,,MNCCHNHKG,CLP HOLDINGS,CHN,,,,,MNC,,,1,057,057,05,1,8.0,12,2,12,4.1044587560851,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181212143000,Engage in diplomatic cooperation,Verbal cooperation
809529484,20181205,201812,CHN,CHINA,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,040,040,04,1,1.0,8,1,8,-5.04731861198738,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20181212144500,Consult,Verbal cooperation
809531149,20181212,201812,USA,AMERICAN,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-0.739371534195933,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,20181212144500,Coerce,Material conflict
809532732,20171212,201712,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,8,1,8,-5.39906103286385,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20181212150000,Engage in diplomatic cooperation,Verbal cooperation
809532741,20171212,201712,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,-5.39906103286385,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20181212150000,Engage in diplomatic cooperation,Verbal cooperation
809533326,20181212,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.33898305084745,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212150000,Consult,Verbal cooperation
809533330,20181212,201812,CHN,CHINA,CHN,,,,,,,,USAGOV,AMERICAN,USA,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-4.28571428571429,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20181212150000,Consult,Verbal cooperation
809535124,20181212,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.33898305084745,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212150000,Consult,Verbal cooperation
809537335,20181212,201812,CHN,CHINA,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,110,110,11,3,-2.0,7,1,7,-3.51317440401506,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212151500,Disapprove,Verbal conflict
809542231,20181212,201812,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-4.35779816513762,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20181212153000,Coerce,Material conflict
809561072,20181212,201812,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,0.68027210884353,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20181212170000,Appeal,Verbal cooperation
809562668,20181212,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-4.6551724137931,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20181212170000,Disapprove,Verbal conflict
809562877,20181212,201812,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,-5.62060889929743,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20181212170000,Express intent to cooperate,Verbal cooperation
809564575,20181212,201812,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,NEW YORK,USA,,,,,,,,1,013,013,01,1,0.4,24,1,24,-4.19296349245092,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20181212171500,Make public statement,Verbal cooperation
809564576,20181212,201812,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,NEW YORK,USA,,,,,,,,1,013,013,01,1,0.4,24,1,24,-4.19296349245092,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20181212171500,Make public statement,Verbal cooperation
809564577,20181212,201812,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,NEW YORK,USA,,,,,,,,1,013,013,01,1,0.4,72,1,72,-4.19296349245093,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20181212171500,Make public statement,Verbal cooperation
809565893,20181212,201812,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,0.35714285714286,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212171500,Consult,Verbal cooperation
809565897,20181212,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-3.92857142857143,3,"Rising Sun, Illinois, United States",US,USIL,IL193,38.0003,-88.0281,416692,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20181212171500,Disapprove,Verbal conflict
809567651,20181212,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,129,129,12,3,-5.0,24,3,24,-5.3032925107194,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20181212173000,Reject,Verbal conflict
809567653,20181212,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,129,129,12,3,-5.0,8,3,8,-5.3032925107194,1,Russia,RS,RS,,60.0,100.0,RS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20181212173000,Reject,Verbal conflict
809570883,20181212,201812,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,1,040,040,04,1,1.0,6,1,6,-1.0230179028133,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212174500,Consult,Verbal cooperation
809571962,20181212,201812,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.843881856540088,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20181212174500,Consult,Verbal cooperation
809574323,20181212,201812,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,130,130,13,3,-4.4,14,2,14,-3.39048252279635,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20181212180000,Threaten,Verbal conflict
809575701,20181212,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-4.14201183431953,1,Taiwan,TW,TW,,24.0,121.0,TW,1,India,IN,IN,,20.0,77.0,IN,1,Taiwan,TW,TW,,24.0,121.0,TW,20181212180000,Engage in material cooperation,Material cooperation
809580648,20181212,201812,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,061,061,06,2,6.4,7,1,7,-1.4054054054054,4,"Hengli, Fujian, China",CH,CH07,13011,26.4652,117.607,10808372,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,4,"Hengli, Fujian, China",CH,CH07,13011,26.4652,117.607,10808372,20181212183000,Engage in material cooperation,Material cooperation
809581558,20181212,201812,MNCCHNHKG,CLP HOLDINGS,CHN,,,,,MNC,,,USA,CALIFORNIA,USA,,,,,,,,1,057,057,05,1,8.0,6,1,6,4.12782956058588,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20181212183000,Engage in diplomatic cooperation,Verbal cooperation
809583929,20181212,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,129,129,12,3,-5.0,6,1,6,-4.74040632054177,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181212184500,Reject,Verbal conflict
809587070,20181212,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,017,017,01,1,0.0,10,1,10,-1.65289256198347,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212190000,Make public statement,Verbal cooperation
809587071,20181212,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,054,054,05,1,6.0,10,1,10,-1.65289256198347,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212190000,Engage in diplomatic cooperation,Verbal cooperation
809587072,20181212,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,-1.65289256198347,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212190000,Engage in diplomatic cooperation,Verbal cooperation
809588401,20181212,201812,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-5.0,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20181212190000,Make public statement,Verbal cooperation
809588405,20181212,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,054,054,05,1,6.0,10,1,10,-1.65289256198347,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212190000,Engage in diplomatic cooperation,Verbal cooperation
809588406,20181212,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,-1.65289256198347,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212190000,Engage in diplomatic cooperation,Verbal cooperation
809591507,20181212,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-0.38610038610039,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20181212191500,Disapprove,Verbal conflict
809594802,20181212,201812,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,080,080,08,2,5.0,8,1,8,-12.707182320442,1,Sri Lanka,CE,CE,,7.0,81.0,CE,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Sri Lanka,CE,CE,,7.0,81.0,CE,20181212193000,Yield,Material cooperation
809596472,20181212,201812,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,6,1,6,-3.25358851674641,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20181212194500,Make public statement,Verbal cooperation
809600875,20181212,201812,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,084,084,08,2,7.0,6,1,6,-6.90376569037657,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20181212200000,Yield,Material cooperation
809605382,20181212,201812,CHN,FUZHOU,CHN,,,,,,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,010,010,01,1,0.0,10,1,10,-5.04017531044558,4,"Fuzhou, Fujian, China",CH,CH07,13005,26.0614,119.306,-1905938,4,"Fuzhou, Fujian, China",CH,CH07,13005,26.0614,119.306,-1905938,4,"Fuzhou, Fujian, China",CH,CH07,13005,26.0614,119.306,-1905938,20181212203000,Make public statement,Verbal cooperation
809606664,20181212,201812,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,FUZHOU,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-5.04017531044558,4,"Fuzhou, Fujian, China",CH,CH07,13005,26.0614,119.306,-1905938,4,"Fuzhou, Fujian, China",CH,CH07,13005,26.0614,119.306,-1905938,4,"Fuzhou, Fujian, China",CH,CH07,13005,26.0614,119.306,-1905938,20181212203000,Make public statement,Verbal cooperation
809608740,20181212,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-2.86458333333333,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181212204500,Consult,Verbal cooperation
809609905,20181212,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,11,1,6,-2.86458333333333,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181212204500,Consult,Verbal cooperation
809611118,20171212,201712,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-1.16279069767442,1,China,CH,CH,,35.0,105.0,CH,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,20181212210000,Consult,Verbal cooperation
809611130,20171212,201712,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,-1.16279069767442,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,1,China,CH,CH,,35.0,105.0,CH,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,20181212210000,Consult,Verbal cooperation
809611478,20181212,201812,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,057,057,05,1,8.0,6,1,6,-2.00803212851406,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181212210000,Engage in diplomatic cooperation,Verbal cooperation
809612635,20181212,201812,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,057,057,05,1,8.0,6,1,6,-2.00803212851406,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181212210000,Engage in diplomatic cooperation,Verbal cooperation
809612636,20181212,201812,USA,NEW YORK,USA,,,,,,,,CHNSPY,CHINESE,CHN,,,,,SPY,,,1,010,010,01,1,0.0,6,1,6,-0.79051383399209,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20181212210000,Make public statement,Verbal cooperation
809618293,20181212,201812,USA,UNITED STATES,USA,,,,,,,,CHN,TANGSHAN,CHN,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-1.25,3,"Hackensack River, New Jersey, United States",US,USNJ,NJ017,40.7132,-74.1129,876860,3,"Hackensack River, New Jersey, United States",US,USNJ,,40.7132,-74.1129,876860,3,"Hackensack River, New Jersey, United States",US,USNJ,,40.7132,-74.1129,876860,20181212213000,Reject,Verbal conflict
809623401,20181212,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-1.64609053497942,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212220000,Disapprove,Verbal conflict
809623404,20181212,201812,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,12,1,12,-2.87584135158332,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20181212220000,Disapprove,Verbal conflict
809625999,20181212,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,2.72373540856031,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,20181212221500,Engage in diplomatic cooperation,Verbal cooperation
809628905,20181212,201812,USAGOV,US GOVERNMENT,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-8.55932203389831,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212223000,Investigate,Material cooperation
809628906,20181212,201812,USAGOV,US GOVERNMENT,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-8.55932203389831,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181212223000,Disapprove,Verbal conflict
