GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
886634545,20191114,201911,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-2.06896551724138,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20191114193000,Consult,Verbal cooperation
886634546,20191114,201911,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-2.02360876897133,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191114193000,Engage in material cooperation,Material cooperation
886641644,20191114,201911,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,160,160,16,4,-4.0,10,1,10,0.37735849056604,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20191114201500,Reduce relations,Material conflict
886644366,20191114,201911,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,081,081,08,2,5.0,6,1,6,-2.91970802919708,1,China,CH,CH,,35.0,105.0,CH,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,1,China,CH,CH,,35.0,105.0,CH,20191114203000,Yield,Material cooperation
886644368,20191114,201911,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,172,172,17,4,-5.0,6,1,6,-2.91970802919708,1,China,CH,CH,,35.0,105.0,CH,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,1,China,CH,CH,,35.0,105.0,CH,20191114203000,Coerce,Material conflict
886645486,20191114,201911,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,6,1,6,-2.91970802919708,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191114203000,Engage in diplomatic cooperation,Verbal cooperation
886646875,20191114,201911,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-3.81679389312977,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,20191114204500,Fight,Material conflict
886647856,20191114,201911,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,172,172,17,4,-5.0,8,1,8,0.23094688221709,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191114204500,Coerce,Material conflict
886647857,20191114,201911,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-3.81679389312977,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,20191114204500,Fight,Material conflict
886650356,20191114,201911,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,027,027,02,1,4.0,10,1,10,1.63934426229508,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191114210000,Appeal,Verbal cooperation
886650358,20191114,201911,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,051,051,05,1,3.4,10,1,10,-4.34782608695652,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20191114210000,Engage in diplomatic cooperation,Verbal cooperation
886650359,20191114,201911,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,141,141,14,3,-6.5,10,1,10,-4.34782608695652,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20191114210000,Protest,Verbal conflict
886655615,20191114,201911,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,163,163,16,4,-8.0,10,1,10,-3.72093023255814,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191114213000,Reduce relations,Material conflict
886657019,20191114,201911,CHN,CHINA,CHN,,,,,,,,USA,MAINE,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,-3.15315315315316,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191114214500,Consult,Verbal cooperation
886658199,20191114,201911,USA,MAINE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,7,1,7,-3.15315315315316,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191114214500,Consult,Verbal cooperation
886665921,20191113,201911,CHN,CHINA,CHN,,,,,,,,USA,CHARLOTTE,USA,,,,,,,,1,013,013,01,1,0.4,6,1,6,-2.90791599353797,1,China,CH,CH,,35.0,105.0,CH,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20191114224500,Make public statement,Verbal cooperation
886668213,20191114,201911,CHN,CHINESE,CHN,,,,,,,,USAGOVBUS,US TREASURY,USA,,,,,GOV,BUS,,1,080,080,08,2,5.0,10,1,10,-3.10077519379845,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20191114230000,Yield,Material cooperation
886671013,20191114,201911,CHN,TIBET,CHN,,,,,,,,USA,ALASKA,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.46412884333821,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20191114231500,Consult,Verbal cooperation
886671018,20191114,201911,CHN,CHINA,CHN,,,,,,,,USAAGR,MINNESOTA,USA,,,,,AGR,,,1,081,081,08,2,5.0,10,1,10,-0.66137566137566,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191114231500,Yield,Material cooperation
886672165,20191114,201911,USA,ALASKA,USA,,,,,,,,CHN,TIBET,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-1.46412884333821,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20191114231500,Consult,Verbal cooperation
886672394,20191114,201911,USAAGR,MINNESOTA,USA,,,,,AGR,,,CHN,CHINA,CHN,,,,,,,,1,172,172,17,4,-5.0,6,1,6,-0.66137566137566,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191114231500,Coerce,Material conflict
886672447,20191114,201911,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-2.67002518891687,1,Iran,IR,IR,,32.0,53.0,IR,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191114231500,Fight,Material conflict
886673354,20191114,201911,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,013,013,01,1,0.4,10,1,10,-1.96078431372549,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,20191114233000,Make public statement,Verbal cooperation
886673355,20191114,201911,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,081,081,08,2,5.0,10,1,10,0.51813471502591,1,China,CH,CH,,35.0,105.0,CH,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,1,China,CH,CH,,35.0,105.0,CH,20191114233000,Yield,Material cooperation
886683992,20191115,201911,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,3.87596899224806,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191115001500,Appeal,Verbal cooperation
886683996,20191115,201911,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-1.56739811912226,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191115001500,Reject,Verbal conflict
886686235,20191115,201911,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,075,075,07,2,7.0,10,1,10,1.24378109452737,3,"Stewart Library, Utah, United States",US,USUT,UT057,41.1922,-111.943,2432497,3,"Stewart Library, Utah, United States",US,USUT,,41.1922,-111.943,2432497,3,"Stewart Library, Utah, United States",US,USUT,,41.1922,-111.943,2432497,20191115001500,Provide aid,Material cooperation
886688350,20191115,201911,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,081,081,08,2,5.0,8,1,8,-3.09734513274336,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191115003000,Yield,Material cooperation
886688351,20191115,201911,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,081,081,08,2,5.0,10,1,10,-1.22324159021407,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191115003000,Yield,Material cooperation
886688353,20191115,201911,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,081,081,08,2,5.0,10,1,10,-1.22324159021407,4,"Taicang, Hebei, China",CH,CH10,13103,36.3333,113.92,6015655,1,United States,US,US,,39.828175,-98.5795,US,4,"Taicang, Hebei, China",CH,CH10,13103,36.3333,113.92,6015655,20191115003000,Yield,Material cooperation
886688359,20191115,201911,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,172,172,17,4,-5.0,8,1,8,-3.09734513274336,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191115003000,Coerce,Material conflict
886690238,20191115,201911,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,-3.09734513274336,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191115003000,Engage in diplomatic cooperation,Verbal cooperation
886692317,20191115,201911,CHN,CANTON,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-12.8378378378378,1,China,CH,CH,,35.0,105.0,CH,3,"Stark County, Ohio, United States",US,USOH,,40.8167,-81.3665,1065576,3,"Stark County, Ohio, United States",US,USOH,,40.8167,-81.3665,1065576,20191115004500,Fight,Material conflict
886694307,20191115,201911,USA,MIAMI,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,0874,087,08,2,10.0,7,1,7,-5.08044030482641,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Yu Bing, Yunnan, China",CH,CH29,13308,24.2033,102.52,10280053,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20191115004500,Yield,Material cooperation
886699029,20191115,201911,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,081,081,08,2,5.0,10,1,10,-5.12820512820513,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191115011500,Yield,Material cooperation
886700306,20191115,201911,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,0.31545741324921,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20191115011500,Engage in diplomatic cooperation,Verbal cooperation
886700309,20191115,201911,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.833333333333337,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191115011500,Engage in material cooperation,Material cooperation
886701951,20191115,201911,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-1.2987012987013,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,20191115013000,Consult,Verbal cooperation
886701952,20191115,201911,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-1.67682926829268,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20191115013000,Disapprove,Verbal conflict
886703465,20191115,201911,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.2987012987013,1,United States,US,US,,39.828175,-98.5795,US,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,1,United States,US,US,,39.828175,-98.5795,US,20191115013000,Consult,Verbal cooperation
886703468,20191115,201911,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,9,1,8,-1.67682926829268,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20191115013000,Disapprove,Verbal conflict
886703469,20191115,201911,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,051,051,05,1,3.4,10,1,10,-3.52112676056338,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20191115013000,Engage in diplomatic cooperation,Verbal cooperation
886703470,20191115,201911,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,141,141,14,3,-6.5,10,1,10,-3.52112676056338,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20191115013000,Protest,Verbal conflict
886705043,20191115,201911,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,-1.96078431372549,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191115014500,Consult,Verbal cooperation
886705045,20191115,201911,CHN,HANGZHOU,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,120,120,12,3,-4.0,10,1,10,1.86335403726708,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20191115014500,Reject,Verbal conflict
886706464,20191115,201911,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.96078431372549,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20191115014500,Consult,Verbal cooperation
886711331,20191115,201911,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,0.0,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191115021500,Coerce,Material conflict
886725581,20191115,201911,CHN,CHINA,CHN,,,,,,,,USA,SAN FRANCISCO,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-1.51515151515152,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20191115040000,Consult,Verbal cooperation
886726619,20191115,201911,USA,SAN FRANCISCO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,-1.51515151515152,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191115040000,Consult,Verbal cooperation
886728416,20191115,201911,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,040,040,04,1,1.0,7,1,7,-1.98863636363637,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Hong Kong,HK,HK,,22.25,114.166667,HK,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191115041500,Consult,Verbal cooperation
886738913,20191115,201911,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,014,014,01,1,0.0,6,1,6,-3.65384615384616,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20191115054500,Make public statement,Verbal cooperation
886740311,20191115,201911,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,7,1,7,-1.13636363636363,4,"Fu Ying, Henan, China",CH,CH09,13111,33.0693,112.289,10536878,4,"Fu Ying, Henan, China",CH,CH09,13111,33.0693,112.289,10536878,4,"Fu Ying, Henan, China",CH,CH09,13111,33.0693,112.289,10536878,20191115060000,Make public statement,Verbal cooperation
886745085,20191115,201911,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,-0.6423982869379,4,"Yitu, Shandong, China",CH,CH25,13231,36.6967,118.48,-1936307,4,"Yitu, Shandong, China",CH,CH25,13231,36.6967,118.48,-1936307,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191115063000,Engage in diplomatic cooperation,Verbal cooperation
886745086,20191115,201911,USA,A US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-0.6423982869379,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Yitu, Shandong, China",CH,CH25,13231,36.6967,118.48,-1936307,4,"Yitu, Shandong, China",CH,CH25,13231,36.6967,118.48,-1936307,20191115063000,Threaten,Verbal conflict
886753752,20191115,201911,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-1.5527950310559,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191115073000,Engage in material cooperation,Material cooperation
886755659,20191115,201911,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,7,1,7,-0.20325203252032,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191115074500,Make public statement,Verbal cooperation
886755772,20191115,201911,USAGOV,UNITED STATES,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-0.20325203252032,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191115074500,Make public statement,Verbal cooperation
886764349,20191115,201911,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,2.85714285714286,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20191115084500,Consult,Verbal cooperation
886770368,20191115,201911,USAGOVBUS,US TREASURY,USA,,,,,GOV,BUS,,CHN,CHINA,CHN,,,,,,,,1,080,080,08,2,5.0,10,1,10,-1.98019801980198,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191115091500,Yield,Material cooperation
886773706,20191115,201911,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-3.23383084577114,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191115093000,Threaten,Verbal conflict
886775271,20191115,201911,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,014,014,01,1,0.0,10,1,10,-0.48309178743961,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20191115094500,Make public statement,Verbal cooperation
886775272,20191115,201911,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,014,014,01,1,0.0,6,1,6,-3.27868852459016,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191115094500,Make public statement,Verbal cooperation
886775273,20191115,201911,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,020,020,02,1,3.0,16,2,16,-1.25912978338223,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20191115094500,Appeal,Verbal cooperation
886775278,20191115,201911,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-3.27868852459016,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191115094500,Engage in material cooperation,Material cooperation
886776661,20191115,201911,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,MOTOROLA,USA,,,,,MNC,MED,,1,110,110,11,3,-2.0,10,1,10,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191115100000,Disapprove,Verbal conflict
886780081,20191115,201911,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,12,1,6,-2.40782543265613,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191115101500,Reject,Verbal conflict
886781137,20181115,201811,CHN,HEBEI,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,043,043,04,1,2.8,10,1,10,0.0,4,"Hebei, Jilin, China",CH,CH05,13176,43.0999,129.768,10869701,4,"Huailai, Hebei, China",CH,CH10,13081,40.3914,115.511,-1924176,4,"Hebei, Jilin, China",CH,CH05,13176,43.0999,129.768,10869701,20191115103000,Consult,Verbal cooperation
