GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
639055309,20170321,201703,CHN,CHONGQING,CHN,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.42857142857143,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,20170321153000,Consult,Verbal cooperation
639057376,20170321,201703,USA,LOS ANGELES,USA,,,,,,,,CHN,CHONGQING,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.42857142857143,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,20170321153000,Consult,Verbal cooperation
639057381,20170321,201703,USA,A US,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,060,060,06,2,6.0,8,1,8,3.23886639676114,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20170321153000,Engage in material cooperation,Material cooperation
639060455,20170321,201703,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,036,036,03,1,4.0,6,1,6,-0.95465393794749,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170321154500,Express intent to cooperate,Verbal cooperation
639062472,20170321,201703,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,036,036,03,1,4.0,6,1,6,-0.95465393794749,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170321154500,Express intent to cooperate,Verbal cooperation
639067187,20170321,201703,USA,WISCONSIN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,1.83066361556064,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20170321160000,Engage in material cooperation,Material cooperation
639071748,20170321,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.89655172413793,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170321161500,Make public statement,Verbal cooperation
639084053,20170321,201703,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,-2.37037037037037,1,China,CH,CH,,35.0,105.0,CH,1,France,FR,FR,,46.0,2.0,FR,1,China,CH,CH,,35.0,105.0,CH,20170321170000,Engage in diplomatic cooperation,Verbal cooperation
639086154,20170321,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-7.2,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20170321170000,Fight,Material conflict
639093413,20170321,201703,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-2.07373271889401,1,Taiwan,TW,TW,,23.5,121.0,TW,1,Taiwan,TW,TW,,23.5,121.0,TW,1,Taiwan,TW,TW,,23.5,121.0,TW,20170321173000,Appeal,Verbal cooperation
639100098,20170321,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,12,1,12,0.0,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170321174500,Engage in material cooperation,Material cooperation
639107036,20170321,201703,CHN,CHINESE,CHN,,,,,,,,MNCUSA,MGM RESORTS,USA,,,,,MNC,,,1,112,112,11,3,-2.0,8,1,8,-3.23624595469256,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170321181500,Disapprove,Verbal conflict
639107048,20170321,201703,CHN,BEIJING,CHN,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,-1.49812734082397,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170321181500,Express intent to cooperate,Verbal cooperation
639111122,20170321,201703,CHN,SHANGHAI,CHN,,,,,,,,USA,MEMPHIS,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.11081794195251,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170321183000,Consult,Verbal cooperation
639111124,20170321,201703,CHN,CHINESE,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,061,061,06,2,6.4,6,1,6,-0.389105058365762,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170321183000,Engage in material cooperation,Material cooperation
639112887,20170321,201703,USA,MEMPHIS,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,2.11081794195251,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170321183000,Consult,Verbal cooperation
639113168,20170321,201703,USABUS,AMERICAN,USA,,,,,BUS,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-0.389105058365762,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170321183000,Engage in material cooperation,Material cooperation
639119856,20170321,201703,CHN,CHINA,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,138,138,13,3,-7.0,6,1,6,-0.414937759336101,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170321190000,Threaten,Verbal conflict
639125903,20170321,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,8,1,8,0.15797788309637,4,"Indus River, Pakistan (general), Pakistan",PK,PK00,23693,24.1909,67.7355,-3414586,4,"Indus River, Pakistan (general), Pakistan",PK,PK00,23693,24.1909,67.7355,-3414586,4,"Indus River, Pakistan (general), Pakistan",PK,PK00,23693,24.1909,67.7355,-3414586,20170321191500,Disapprove,Verbal conflict
639128204,20170321,201703,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,070,070,07,2,7.0,10,1,10,-1.06609808102345,1,China,CH,CH,,35.0,105.0,CH,1,Japan,JA,JA,,36.0,138.0,JA,1,China,CH,CH,,35.0,105.0,CH,20170321193000,Provide aid,Material cooperation
639130336,20170321,201703,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.35671819262783,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170321193000,Appeal,Verbal cooperation
639134314,20170321,201703,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,6,1,6,-1.17924528301887,4,"Scarborough Shoal, Philippines (general), Philippines",RP,RP00,25318,15.1333,117.767,-2452628,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170321194500,Demand,Verbal conflict
639136913,20170321,201703,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,10,1,10,-5.26315789473684,1,South Korea,KS,KS,,37.0,127.5,KS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170321200000,Make public statement,Verbal cooperation
639140636,20170321,201703,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,11,3,11,-2.97093281125633,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170321201500,Make public statement,Verbal cooperation
639140638,20170321,201703,CHNBUS,CHINESE,CHN,,,,,BUS,,,USA,SEATTLE,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170321201500,Engage in diplomatic cooperation,Verbal cooperation
639154201,20170321,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,16,2,16,-2.72121436504998,3,"Waterville, Maine, United States",US,USME,ME011,44.552,-69.6317,577893,3,"Kennebec, Maine, United States",US,USME,ME029,44.6684,-67.4639,569106,3,"Kennebec, Maine, United States",US,USME,ME029,44.6684,-67.4639,569106,20170321211500,Reject,Verbal conflict
639154202,20170321,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,72,9,72,-2.64595522435098,3,"Waterville, Maine, United States",US,USME,ME011,44.552,-69.6317,577893,3,"Waterville, Maine, United States",US,USME,ME011,44.552,-69.6317,577893,3,"Waterville, Maine, United States",US,USME,ME011,44.552,-69.6317,577893,20170321211500,Reject,Verbal conflict
639166472,20170321,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-2.90697674418605,3,"Kennebec, Maine, United States",US,USME,ME029,44.6684,-67.4639,569106,3,"Kennebec, Maine, United States",US,USME,ME029,44.6684,-67.4639,569106,3,"Kennebec, Maine, United States",US,USME,ME029,44.6684,-67.4639,569106,20170321221500,Reject,Verbal conflict
639167986,20160321,201603,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,2.16962524654833,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170321230000,Engage in material cooperation,Material cooperation
639168640,20170321,201703,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,160,160,16,4,-4.0,6,1,6,-4.71014492753623,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,38.0,-97.0,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170321230000,Reduce relations,Material conflict
639168643,20170321,201703,CHNEDU,CHINESE,CHN,,,,,EDU,,,USA,MAINE,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,0.59347181008902,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20170321230000,Consult,Verbal cooperation
639170318,20170321,201703,USA,MAINE,USA,,,,,,,,CHNEDU,CHINESE,CHN,,,,,EDU,,,1,042,042,04,1,1.9,6,1,6,0.59347181008902,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20170321230000,Consult,Verbal cooperation
639176378,20170321,201703,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,010,010,01,1,0.0,6,1,6,-0.9,1,Australia,AS,AS,,-27.0,133.0,AS,1,Australia,AS,AS,,-27.0,133.0,AS,1,Australia,AS,AS,,-27.0,133.0,AS,20170321233000,Make public statement,Verbal cooperation
639176381,20170321,201703,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-0.48426150121065,1,Taiwan,TW,TW,,23.5,121.0,TW,1,Taiwan,TW,TW,,23.5,121.0,TW,1,Taiwan,TW,TW,,23.5,121.0,TW,20170321233000,Consult,Verbal cooperation
639182939,20170322,201703,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,25,3,25,-3.25217822224317,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170322001500,Make public statement,Verbal cooperation
639186795,20170322,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-2.73972602739727,3,"Waterville, Maine, United States",US,USME,ME011,44.552,-69.6317,577893,3,"Kennebec, Maine, United States",US,USME,ME029,44.6684,-67.4639,569106,3,"Kennebec, Maine, United States",US,USME,ME029,44.6684,-67.4639,569106,20170322001500,Reject,Verbal conflict
639186796,20170322,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,32,4,32,-2.58383551723795,3,"Waterville, Maine, United States",US,USME,ME011,44.552,-69.6317,577893,3,"Waterville, Maine, United States",US,USME,ME011,44.552,-69.6317,577893,3,"Waterville, Maine, United States",US,USME,ME011,44.552,-69.6317,577893,20170322001500,Reject,Verbal conflict
639195119,20170322,201703,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.25477707006369,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170322003000,Appeal,Verbal cooperation
639195120,20170322,201703,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,-0.25477707006369,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170322003000,Engage in diplomatic cooperation,Verbal cooperation
639198222,20170322,201703,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-2.1875,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170322004500,Consult,Verbal cooperation
639198224,20170322,201703,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-2.39852398523985,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170322004500,Consult,Verbal cooperation
639198239,20170322,201703,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-4.08376963350785,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20170322004500,Make public statement,Verbal cooperation
639200734,20170322,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-2.39852398523985,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72.0,-571850,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72.0,-571850,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72.0,-571850,20170322004500,Consult,Verbal cooperation
639200737,20170322,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-2.08333333333334,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170322004500,Consult,Verbal cooperation
639200742,20170322,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-2.39852398523985,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170322004500,Fight,Material conflict
639202243,20170322,201703,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,8,1,8,1.10294117647059,3,"Buena Park, California, United States",US,USCA,CA059,33.8675,-117.998,1652676,3,"Buena Park, California, United States",US,USCA,,33.8675,-117.998,1652676,3,"Buena Park, California, United States",US,USCA,,33.8675,-117.998,1652676,20170322011500,Make public statement,Verbal cooperation
639202251,20170322,201703,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-2.22882615156018,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170322011500,Reject,Verbal conflict
639219932,20170322,201703,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,080,080,08,2,5.0,8,1,8,-0.81967213114754,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170322020000,Yield,Material cooperation
639225922,20170322,201703,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,0.36764705882353,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170322023000,Make public statement,Verbal cooperation
639225923,20170322,201703,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,160,160,16,4,-4.0,6,1,6,-11.864406779661,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,20170322023000,Reduce relations,Material conflict
639225924,20170322,201703,CHN,CHINA,CHN,,,,,,,,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-1.47058823529411,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170322023000,Consult,Verbal cooperation
639228183,20170322,201703,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.47058823529411,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170322023000,Consult,Verbal cooperation
639236223,20170322,201703,CHN,CHINA,CHN,,,,,,,,USA,SAN FRANCISCO,USA,,,,,,,,1,017,017,01,1,0.0,10,1,10,3.79146919431279,1,China,CH,CH,,35.0,105.0,CH,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,1,China,CH,CH,,35.0,105.0,CH,20170322033000,Make public statement,Verbal cooperation
639236225,20170322,201703,CHN,CHINESE,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,2.3764258555133,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20170322033000,Consult,Verbal cooperation
639236251,20170322,201703,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.4354066985646,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20170322033000,Consult,Verbal cooperation
639237964,20170322,201703,USA,HOUSTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,2.3764258555133,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20170322033000,Consult,Verbal cooperation
639242921,20170322,201703,CHNGOV,CHINESE,CHN,,,,,GOV,,,MNCUSAMED,COMCAST,USA,,,,,MNC,MED,,1,090,090,09,2,-2.0,8,1,8,-0.94876660341556,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170322040000,Investigate,Material cooperation
639244456,20160322,201603,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,2.13219616204691,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20170322041500,Engage in material cooperation,Material cooperation
639244891,20170322,201703,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,-2.42424242424242,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,4,"Baden-Baden, Baden-Wüberg, Germany",GM,GM01,16527,48.75,8.25,-1743083,20170322041500,Consult,Verbal cooperation
639246166,20170322,201703,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,-2.42424242424242,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,4,"Baden-Baden, Baden-Wüberg, Germany",GM,GM01,16527,48.75,8.25,-1743083,20170322041500,Consult,Verbal cooperation
639246168,20170322,201703,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-1.96078431372549,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170322041500,Threaten,Verbal conflict
639249112,20170322,201703,CHN,CHINA,CHN,,,,,,,,USA,SAN FRANCISCO,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.390625,4,"Tujia, Jiangxi, China",CH,CH03,13165,28.0222,117.626,10550462,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,4,"Tujia, Jiangxi, China",CH,CH03,13165,28.0222,117.626,10550462,20170322043000,Consult,Verbal cooperation
639250742,20170322,201703,USA,SAN FRANCISCO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.390625,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,4,"Tujia, Jiangxi, China",CH,CH03,13165,28.0222,117.626,10550462,4,"Tujia, Jiangxi, China",CH,CH03,13165,28.0222,117.626,10550462,20170322043000,Consult,Verbal cooperation
639251033,20170322,201703,USAGOV,AMERICAN,USA,,,,,GOV,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,050,050,05,1,3.5,18,1,6,1.00603621730383,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170322043000,Engage in diplomatic cooperation,Verbal cooperation
639252630,20170322,201703,CHN,CHINESE,CHN,,,,,,,,USA,DELAWARE,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-1.17647058823529,1,China,CH,CH,,35.0,105.0,CH,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20170322044500,Consult,Verbal cooperation
639252631,20170322,201703,CHN,CHINESE,CHN,,,,,,,,USA,DELAWARE,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-1.17647058823529,1,China,CH,CH,,35.0,105.0,CH,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20170322044500,Consult,Verbal cooperation
