GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
787572973,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,BUFFALO,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,1.52671755725191,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20180917100000,Consult,Verbal cooperation
787574016,20180917,201809,USA,UNITED STATES,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,3.40909090909091,1,United States,US,US,,39.828175,-98.5795,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180917100000,Consult,Verbal cooperation
787574017,20180917,201809,USA,BUFFALO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,1.52671755725191,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180917100000,Consult,Verbal cooperation
787576540,20180917,201809,MNCUSAMEDLAB,GOOGLE,USA,,,,,MNC,MED,LAB,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-3.16301703163017,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917101500,Investigate,Material cooperation
787576541,20180917,201809,MNCUSAMEDLAB,GOOGLE,USA,,,,,MNC,MED,LAB,CHN,CHINA,CHN,,,,,,,,1,1721,172,17,4,-5.0,10,1,10,-3.16301703163017,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917101500,Coerce,Material conflict
787578895,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,050,050,05,1,3.5,10,1,10,1.05509964830012,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180917103000,Engage in diplomatic cooperation,Verbal cooperation
787578898,20180917,201809,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,061,061,06,2,6.4,6,1,6,-4.40528634361233,1,Mexico,MX,MX,,23.0,-102.0,MX,1,Mexico,MX,MX,,23.0,-102.0,MX,1,Mexico,MX,MX,,23.0,-102.0,MX,20180917103000,Engage in material cooperation,Material cooperation
787579967,20180917,201809,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,1.05509964830012,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180917103000,Engage in diplomatic cooperation,Verbal cooperation
787582004,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-5.96330275229358,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20180917104500,Engage in material cooperation,Material cooperation
787588046,20180917,201809,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,8,1,8,-5.10204081632653,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20180917111500,Demand,Verbal conflict
787588974,20180917,201809,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-4.06091370558376,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180917111500,Disapprove,Verbal conflict
787597628,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-5.13219284603422,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20180917120000,Fight,Material conflict
787598835,20180917,201809,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,2,10,-1.15587243024049,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20180917120000,Engage in material cooperation,Material cooperation
787600730,20180917,201809,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,110,110,11,3,-2.0,6,1,6,-2.0979020979021,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20180917121500,Disapprove,Verbal conflict
787610439,20180917,201809,CHNMED,CHINESE,CHN,,,,,MED,,,USA,AMERICAN,USA,,,,,,,,1,020,020,02,1,3.0,7,1,7,-1.64835164835165,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,20180917130000,Appeal,Verbal cooperation
787624603,20180917,201809,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,15,1,10,-4.39024390243903,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20180917140000,Investigate,Material cooperation
787627197,20180917,201809,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-1.79372197309417,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917141500,Fight,Material conflict
787630583,20180917,201809,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,030,030,03,1,4.0,10,1,10,1.875,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917143000,Express intent to cooperate,Verbal cooperation
787630584,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,0.0,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20180917143000,Consult,Verbal cooperation
787634376,20180917,201809,CHN,CHINA,CHN,,,,,,,,USAGOV,MICHIGAN,USA,,,,,GOV,,,1,057,057,05,1,8.0,6,1,6,6.33802816901408,1,China,CH,CH,,35.0,105.0,CH,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20180917144500,Engage in diplomatic cooperation,Verbal cooperation
787636189,20180917,201809,USAGOV,MICHIGAN,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,6,1,6,6.33802816901408,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,1,China,CH,CH,,35.0,105.0,CH,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20180917144500,Engage in diplomatic cooperation,Verbal cooperation
787638063,20180917,201809,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-0.43149946062567,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,20180917150000,Consult,Verbal cooperation
787639492,20180917,201809,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,-0.43149946062567,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,20180917150000,Consult,Verbal cooperation
787643240,20180917,201809,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,052,052,05,1,3.5,10,1,10,3.77358490566038,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180917151500,Engage in diplomatic cooperation,Verbal cooperation
787649641,20180917,201809,MNCUSA,COCA COLA,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,060,060,06,2,6.0,8,4,8,-3.34928229665072,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20180917154500,Engage in material cooperation,Material cooperation
787649642,20180917,201809,MNCUSA,COCA COLA,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,060,060,06,2,6.0,12,4,12,-3.34928229665072,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20180917154500,Engage in material cooperation,Material cooperation
787652187,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-3.14232902033271,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917160000,Disapprove,Verbal conflict
787658363,20180917,201809,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,111,111,11,3,-2.0,7,1,7,-0.55555555555555,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180917163000,Disapprove,Verbal conflict
787661810,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,-3.9237668161435,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20180917164500,Engage in diplomatic cooperation,Verbal cooperation
787665138,20180917,201809,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,040,040,04,1,1.0,10,1,8,6.16570327552986,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20180917170000,Consult,Verbal cooperation
787665144,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,MICHIGAN,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,0.0,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917170000,Engage in material cooperation,Material cooperation
787666769,20180917,201809,USA,MICHIGAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,14,1,8,0.0,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20180917170000,Express intent to cooperate,Verbal cooperation
787666771,20180917,201809,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,6.16570327552986,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180917170000,Consult,Verbal cooperation
787666779,20180917,201809,USA,MICHIGAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,0.0,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917170000,Engage in material cooperation,Material cooperation
787667063,20180917,201809,USAEDU,AMERICAN,USA,,,,,EDU,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,6,1,6,-2.35849056603773,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917170000,Engage in diplomatic cooperation,Verbal cooperation
787668985,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,VIRGINIA,USA,,,,,,,,1,042,042,04,1,1.9,10,2,10,1.86899597149054,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20180917171500,Consult,Verbal cooperation
787668986,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,VIRGINIA,USA,,,,,,,,1,043,043,04,1,2.8,20,2,20,1.86899597149054,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,20180917171500,Consult,Verbal cooperation
787670619,20180917,201809,USA,VIRGINIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.78571428571428,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20180917171500,Consult,Verbal cooperation
787670620,20180917,201809,USA,VIRGINIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.95227765726681,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20180917171500,Consult,Verbal cooperation
787670621,20180917,201809,USA,VIRGINIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,2,10,1.86899597149054,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20180917171500,Consult,Verbal cooperation
787679511,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,MICHIGAN,USA,,,,,,,,1,073,073,07,2,7.4,6,1,6,2.60586319218241,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20180917180000,Provide aid,Material cooperation
787680550,20180917,201809,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,090,090,09,2,-2.0,8,1,8,-5.38922155688623,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180917180000,Investigate,Material cooperation
787684122,20180917,201809,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-4.08163265306122,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180917181500,Demand,Verbal conflict
787686626,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,8,4,8,-2.8,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917183000,Threaten,Verbal conflict
787688304,20180917,201809,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,114,114,11,3,-2.0,8,4,8,-2.8,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917183000,Disapprove,Verbal conflict
787689754,20180910,201809,CHN,BEIJING,CHN,,,,,,,,USAGOVBUS,US TREASURY,USA,,,,,GOV,BUS,,1,036,036,03,1,4.0,8,1,8,-5.72519083969466,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917184500,Express intent to cooperate,Verbal cooperation
787689756,20180910,201809,CHN,BEIJING,CHN,,,,,,,,USAGOVBUS,US TREASURY,USA,,,,,GOV,BUS,,1,040,040,04,1,1.0,10,1,10,-5.72519083969466,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917184500,Consult,Verbal cooperation
787689792,20180910,201809,USAGOVBUS,US TREASURY,USA,,,,,GOV,BUS,,CHN,BEIJING,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,-5.72519083969466,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917184500,Consult,Verbal cooperation
787690203,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,122,122,12,3,-4.0,10,1,10,-3.23574730354391,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917184500,Reject,Verbal conflict
787690205,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-7.6062639821029,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20180917184500,Coerce,Material conflict
787696143,20180910,201809,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,2,6,-2.95983086680761,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20180917191500,Consult,Verbal cooperation
787703954,20180917,201809,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,010,010,01,1,0.0,22,2,22,-4.95132024476608,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180917194500,Make public statement,Verbal cooperation
787703955,20180917,201809,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,6,2,6,-4.95873710608933,4,"Mizuho, Sakhalinskaya Oblast', Russia",RS,RS64,25093,46.8773,142.276,-2987338,1,Algeria,AG,AG,,28.0,3.0,AG,4,"Mizuho, Sakhalinskaya Oblast', Russia",RS,RS64,25093,46.8773,142.276,-2987338,20180917194500,Appeal,Verbal cooperation
787703956,20180917,201809,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,6,2,6,-4.95873710608933,1,Algeria,AG,AG,,28.0,3.0,AG,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,20180917194500,Appeal,Verbal cooperation
787703957,20180917,201809,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,12,2,12,-4.95873710608933,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,20180917194500,Appeal,Verbal cooperation
787703958,20180917,201809,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,-1.06666666666667,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180917194500,Consult,Verbal cooperation
787708484,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,7,1,7,0.74257425742574,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20180917201500,Reject,Verbal conflict
787715218,20180917,201809,USAGOV,MICHIGAN,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,6,1,6,5.73248407643312,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20180917204500,Engage in diplomatic cooperation,Verbal cooperation
787719121,20180917,201809,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,8,1,8,-1.67597765363128,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917211500,Make public statement,Verbal cooperation
787723465,20180917,201809,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-1.68269230769231,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180917213000,Disapprove,Verbal conflict
787724741,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,0.0,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917214500,Express intent to cooperate,Verbal cooperation
787724743,20180917,201809,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.0,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,20180917214500,Consult,Verbal cooperation
787726202,20180917,201809,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,0.0,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917214500,Express intent to cooperate,Verbal cooperation
787726203,20180917,201809,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,0.0,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180917214500,Consult,Verbal cooperation
787726204,20180917,201809,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-0.56497175141243,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180917214500,Engage in material cooperation,Material cooperation
