GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
856228742,20190701,201907,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,-1.80878552971576,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190701134500,Express intent to cooperate,Verbal cooperation
856229964,20190701,201907,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-1.80878552971576,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190701134500,Engage in material cooperation,Material cooperation
856229965,20190701,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,2.22841225626741,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190701134500,Engage in material cooperation,Material cooperation
856231665,20190701,201907,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.84566596194504,1,Nepal,NP,NP,,28.0,84.0,NP,1,Nepal,NP,NP,,28.0,84.0,NP,1,Nepal,NP,NP,,28.0,84.0,NP,20190701140000,Appeal,Verbal cooperation
856231668,20190701,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,2.02839756592292,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190701140000,Consult,Verbal cooperation
856240750,20190701,201907,CHN,CHINESE,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,036,036,03,1,4.0,10,1,10,-0.0676589986468201,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190701144500,Express intent to cooperate,Verbal cooperation
856242621,20190701,201907,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,-0.0676589986468201,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20190701144500,Express intent to cooperate,Verbal cooperation
856244225,20190701,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,10,1,10,-1.18110236220472,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190701150000,Express intent to cooperate,Verbal cooperation
856245829,20190701,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,6,1,6,-1.18110236220472,1,Iraq,IZ,IZ,,33.0,44.0,IZ,1,Iraq,IZ,IZ,,33.0,44.0,IZ,1,Iraq,IZ,IZ,,33.0,44.0,IZ,20190701150000,Express intent to cooperate,Verbal cooperation
856245831,20190701,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,11,3,11,-5.81528313216316,1,Mexico,MX,MX,,23.0,-102.0,MX,1,Mexico,MX,MX,,23.0,-102.0,MX,1,Mexico,MX,MX,,23.0,-102.0,MX,20190701150000,Express intent to cooperate,Verbal cooperation
856252647,20190701,201907,USAELI,BILL CLINTON,USA,,,,,ELI,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-5.15267175572519,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190701153000,Disapprove,Verbal conflict
856254156,20190701,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,-2.20750551876379,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190701154500,Express intent to cooperate,Verbal cooperation
856255692,20190701,201907,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,160,160,16,4,-4.0,10,1,10,0.73126142595978,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190701154500,Reduce relations,Material conflict
856255841,20190701,201907,USAGOV,UNITED STATES,USA,,,,,GOV,,,CHN,DALIAN,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,8.76288659793814,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20190701154500,Consult,Verbal cooperation
856257473,20190701,201907,CHN,CHINA,CHN,,,,,,,,USAEDU,PENNSYLVANIA,USA,,,,,EDU,,,1,010,010,01,1,0.0,10,1,10,-2.25806451612903,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190701160000,Make public statement,Verbal cooperation
856260325,20190701,201907,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-0.76103500761035,1,United Arab Emirates,AE,AE,,24.0,54.0,AE,1,United Arab Emirates,AE,AE,,24.0,54.0,AE,1,United Arab Emirates,AE,AE,,24.0,54.0,AE,20190701161500,Engage in material cooperation,Material cooperation
856263634,20190701,201907,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,-3.76175548589341,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190701163000,Express intent to cooperate,Verbal cooperation
856266953,20190701,201907,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.60869565217392,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,South Korea,KS,KS,,37.0,127.5,KS,20190701164500,Consult,Verbal cooperation
856266955,20190701,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.67857142857143,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,South Korea,KS,KS,,37.0,127.5,KS,20190701164500,Consult,Verbal cooperation
856266960,20190701,201907,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,2.60869565217392,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190701164500,Engage in diplomatic cooperation,Verbal cooperation
856266962,20190701,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,2.67857142857143,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20190701164500,Engage in diplomatic cooperation,Verbal cooperation
856268072,20190701,201907,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.60869565217392,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,South Korea,KS,KS,,37.0,127.5,KS,20190701164500,Consult,Verbal cooperation
856268073,20190701,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.67857142857143,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,South Korea,KS,KS,,37.0,127.5,KS,20190701164500,Consult,Verbal cooperation
856269710,20190701,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,013,013,01,1,0.4,10,1,10,2.52631578947369,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190701170000,Make public statement,Verbal cooperation
856273836,20190701,201907,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,6,1,6,-1.35135135135135,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190701171500,Disapprove,Verbal conflict
856279477,20190701,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,138,138,13,3,-7.0,6,1,6,-1.31386861313869,4,"Pasig, City of Pasig, Philippines",RP,RPL8,24210,14.5715,121.085,-2445040,4,"Pasig, City of Pasig, Philippines",RP,RPL8,24210,14.5715,121.085,-2445040,4,"Pasig, City of Pasig, Philippines",RP,RPL8,24210,14.5715,121.085,-2445040,20190701174500,Threaten,Verbal conflict
856280993,20190701,201907,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,045,045,04,1,5.0,8,1,8,-2.45718540580789,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190701174500,Consult,Verbal cooperation
856282081,20180701,201807,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,0.90415913200723,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20190701180000,Engage in diplomatic cooperation,Verbal cooperation
856282414,20190701,201907,CHN,CHINESE,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,051,051,05,1,3.4,10,1,10,-2.04081632653061,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190701180000,Engage in diplomatic cooperation,Verbal cooperation
856291208,20190701,201907,CHN,CHINESE,CHN,,,,,,,,USAEDU,NEW JERSEY,USA,,,,,EDU,,,1,061,061,06,2,6.4,6,1,6,0.0,4,"Kaiwen, Yunnan, China",CH,CH29,13317,27.15,99.85,-1913398,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20190701184500,Engage in material cooperation,Material cooperation
856292422,20190701,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,060,060,06,2,6.0,10,1,10,0.15360983102919,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190701184500,Engage in material cooperation,Material cooperation
856292427,20190701,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-3.52941176470588,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20190701184500,Disapprove,Verbal conflict
856292609,20190701,201907,USAEDU,NEW JERSEY,USA,,,,,EDU,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,0.0,4,"Kaiwen, Yunnan, China",CH,CH29,13317,27.15,99.85,-1913398,4,"Kaiwen, Yunnan, China",CH,CH29,13317,27.15,99.85,-1913398,4,"Kaiwen, Yunnan, China",CH,CH29,13317,27.15,99.85,-1913398,20190701184500,Engage in material cooperation,Material cooperation
856301228,20190701,201907,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-1.72786177105831,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190701194500,Make public statement,Verbal cooperation
856303554,20190701,201907,CHN,SHANGHAI,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,-0.47732696897374,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190701200000,Express intent to cooperate,Verbal cooperation
856304650,20190701,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,013,013,01,1,0.4,7,1,7,-4.14110429447853,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190701200000,Make public statement,Verbal cooperation
856307359,20190701,201907,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,051,051,05,1,3.4,10,1,10,-3.82775119617224,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190701201500,Engage in diplomatic cooperation,Verbal cooperation
856307360,20190701,201907,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,141,141,14,3,-6.5,10,1,10,-3.82775119617224,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190701201500,Protest,Verbal conflict
856316163,20190701,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,6,1,6,-3.76569037656904,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190701211500,Engage in diplomatic cooperation,Verbal cooperation
856317623,20190701,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,8,1,8,-3.76569037656904,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190701211500,Engage in diplomatic cooperation,Verbal cooperation
856317832,20190701,201907,USAGOV,DALLAS,USA,,,,,GOV,,,CHN,CANTON,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-3.86266094420601,0,,,,,,,,0,,,,,,,,0,,,,,,,,20190701211500,Fight,Material conflict
856327536,20190701,201907,USAMED,WALL STREET JOURNAL,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.20068610634648,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190701221500,Make public statement,Verbal cooperation
856331344,20190701,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0871,087,08,2,9.0,6,1,6,1.59744408945687,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190701224500,Yield,Material cooperation
856331521,20190701,201907,USACOP,DETROIT,USA,,,,,COP,,,CHN,CANTON,CHN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-5.0314465408805,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190701224500,Coerce,Material conflict
856333076,20190701,201907,CHN,CHINA,CHN,,,,,,,,USA,NEW ORLEANS,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-2.85714285714285,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"New Orleans, Louisiana, United States",US,USLA,,29.9546,-90.0751,1629985,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190701230000,Consult,Verbal cooperation
856333991,20190701,201907,USA,NEW ORLEANS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,7,1,7,-2.85714285714285,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20190701230000,Consult,Verbal cooperation
856334458,20190701,201907,CHN,CANTON,CHN,,,,,,,,USA,NORTH CAROLINA,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,2.21703617269545,1,China,CH,CH,,35.0,105.0,CH,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,1,China,CH,CH,,35.0,105.0,CH,20190701231500,Consult,Verbal cooperation
856335214,20190701,201907,USA,NORTH CAROLINA,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,042,042,04,1,1.9,7,1,7,2.21703617269545,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20190701231500,Consult,Verbal cooperation
856346673,20190702,201907,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,-4.29326287978864,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190702001500,Consult,Verbal cooperation
856348280,20190702,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-4.29326287978864,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190702001500,Consult,Verbal cooperation
856348283,20190702,201907,USA,THE US,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,051,051,05,1,3.4,10,1,10,-4.25240054869685,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190702001500,Engage in diplomatic cooperation,Verbal cooperation
856350372,20190702,201907,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,025,025,02,1,-0.3,6,1,6,0.98522167487685,1,Solomon Islands,BP,BP,,-8.0,159.0,BP,1,Solomon Islands,BP,BP,,-8.0,159.0,BP,1,Solomon Islands,BP,BP,,-8.0,159.0,BP,20190702003000,Appeal,Verbal cooperation
856350375,20190702,201907,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,120,120,12,3,-4.0,6,1,6,0.98522167487685,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190702003000,Reject,Verbal conflict
856359641,20180702,201807,USA,SOUTH CAROLINA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,14,2,14,1.53369731125983,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20190702011500,Engage in material cooperation,Material cooperation
856360198,20190702,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,6,1,6,-2.05479452054795,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Iran,IR,IR,,32.0,53.0,IR,20190702011500,Express intent to cooperate,Verbal cooperation
856361660,20190702,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,6,1,6,-2.05479452054795,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,Iran,IR,IR,,32.0,53.0,IR,20190702011500,Express intent to cooperate,Verbal cooperation
856363205,20190702,201907,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.6431718061674,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,South Korea,KS,KS,,37.0,127.5,KS,20190702013000,Consult,Verbal cooperation
856363207,20190702,201907,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,2.6431718061674,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190702013000,Engage in diplomatic cooperation,Verbal cooperation
856363208,20190702,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-4.18918918918919,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190702013000,Reject,Verbal conflict
856364358,20190702,201907,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.6431718061674,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,South Korea,KS,KS,,37.0,127.5,KS,20190702013000,Consult,Verbal cooperation
856366392,20190702,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.6431718061674,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,South Korea,KS,KS,,37.0,127.5,KS,20190702014500,Consult,Verbal cooperation
856366394,20190702,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,2.6431718061674,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20190702014500,Engage in diplomatic cooperation,Verbal cooperation
856367340,20190702,201907,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.6431718061674,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,South Korea,KS,KS,,37.0,127.5,KS,20190702014500,Consult,Verbal cooperation
856367341,20190702,201907,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,6.52173913043478,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190702014500,Engage in diplomatic cooperation,Verbal cooperation
856367954,20190702,201907,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,050,050,05,1,3.5,32,1,32,-1.90114068441064,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20190702020000,Engage in diplomatic cooperation,Verbal cooperation
856367955,20190702,201907,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,050,050,05,1,3.5,8,1,8,-1.90114068441064,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190702020000,Engage in diplomatic cooperation,Verbal cooperation
856367956,20190702,201907,CHN,CHINA,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,036,036,03,1,4.0,10,1,10,-0.5449591280654,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190702020000,Express intent to cooperate,Verbal cooperation
856367957,20190702,201907,CHNBUS,CHINA,CHN,,,,,BUS,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,043,043,04,1,2.8,20,1,10,4.21052631578948,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190702020000,Consult,Verbal cooperation
856368716,20190702,201907,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,4.21052631578948,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190702020000,Investigate,Material cooperation
