GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
664606143,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,SAN DIEGO,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,0.35087719298245,4,"Zhanjiang, Guangdong, China",CH,CH30,13035,21.2815,110.343,-1938422,4,"Zhanjiang, Guangdong, China",CH,CH30,13035,21.2815,110.343,-1938422,4,"Zhanjiang, Guangdong, China",CH,CH30,13035,21.2815,110.343,-1938422,20170614003000,Consult,Verbal cooperation
664608468,20170614,201706,USA,SAN DIEGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.35087719298245,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20170614003000,Consult,Verbal cooperation
664611505,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,SOUTH DAKOTA,USA,,,,,,,,1,081,081,08,2,5.0,10,1,10,-2.55102040816327,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20170614004500,Yield,Material cooperation
664611507,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,SOUTH DAKOTA,USA,,,,,,,,1,163,163,16,4,-8.0,12,1,10,-2.55102040816327,1,China,CH,CH,,35.0,105.0,CH,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,1,China,CH,CH,,35.0,105.0,CH,20170614004500,Reduce relations,Material conflict
664611510,20170614,201706,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,172,172,17,4,-5.0,13,2,13,-4.23745157874875,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170614004500,Coerce,Material conflict
664614171,20170614,201706,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,13,2,13,-4.23745157874875,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170614004500,Reject,Verbal conflict
664614881,20170614,201706,CHN,CANTON,CHN,,,,,,,,USAGOV,OHIO,USA,,,,,GOV,,,1,112,112,11,3,-2.0,8,1,8,-8.91566265060241,3,"North Royalton, Ohio, United States",US,USOH,OH035,41.3137,-81.7246,1065175,3,"North Royalton, Ohio, United States",US,USOH,,41.3137,-81.7246,1065175,3,"North Royalton, Ohio, United States",US,USOH,,41.3137,-81.7246,1065175,20170614010000,Disapprove,Verbal conflict
664625897,20170614,201706,USAMED,WALL STREET JOURNAL,USA,,,,,MED,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,020,020,02,1,3.0,6,1,6,-4.65753424657534,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170614013000,Appeal,Verbal cooperation
664639322,20170614,201706,CHN,CHINESE,CHN,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.47846889952153,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170614023000,Consult,Verbal cooperation
664640911,20170614,201706,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,015,015,01,1,0.0,6,1,6,0.28050490883591,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,20170614023000,Make public statement,Verbal cooperation
664640917,20170614,201706,USA,LOS ANGELES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,0.47846889952153,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170614023000,Consult,Verbal cooperation
664641980,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-3.69181380417336,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,20170614030000,Make public statement,Verbal cooperation
664641981,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,0.0,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20170614030000,Appeal,Verbal cooperation
664641985,20170614,201706,CHN,CHINESE,CHN,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.88902007083825,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20170614030000,Consult,Verbal cooperation
664647425,20170614,201706,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,0.23391812865497,3,"Ballard County, Kentucky, United States",US,USKY,KY007,37.0501,-89.0006,516850,3,"Ballard County, Kentucky, United States",US,USKY,,37.0501,-89.0006,516850,3,"Ballard County, Kentucky, United States",US,USKY,,37.0501,-89.0006,516850,20170614031500,Engage in material cooperation,Material cooperation
664648239,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,IOWA,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-0.71513706793802,4,"Hebei, Jilin, China",CH,CH05,13176,43.0999,129.768,10869701,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,4,"Hebei, Jilin, China",CH,CH05,13176,43.0999,129.768,10869701,20170614033000,Consult,Verbal cooperation
664649396,20170614,201706,USA,IOWA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-0.71513706793802,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,4,"Hebei, Jilin, China",CH,CH05,13176,43.0999,129.768,10869701,4,"Hebei, Jilin, China",CH,CH05,13176,43.0999,129.768,10869701,20170614033000,Consult,Verbal cooperation
664662821,20170614,201706,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,054,054,05,1,6.0,6,1,6,-1.30111524163568,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170614044500,Engage in diplomatic cooperation,Verbal cooperation
664664106,20170614,201706,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-2.20125786163522,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170614044500,Make public statement,Verbal cooperation
664665835,20170614,201706,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,080,080,08,2,5.0,10,1,10,1.51133501259446,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170614050000,Yield,Material cooperation
664668760,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.920245398773011,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170614051500,Consult,Verbal cooperation
664668761,20170614,201706,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,080,080,08,2,5.0,13,2,13,1.53692221253237,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35.0,135.75,-235402,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35.0,135.75,-235402,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35.0,135.75,-235402,20170614051500,Yield,Material cooperation
664668762,20170614,201706,CHN,BEIJING,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,012,012,01,1,-0.4,10,1,10,-2.96096904441453,1,Canada,CA,CA,,60.0,-95.0,CA,1,Canada,CA,CA,,60.0,-95.0,CA,1,Canada,CA,CA,,60.0,-95.0,CA,20170614051500,Make public statement,Verbal cooperation
664670173,20170614,201706,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,-0.920245398773011,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,4,"Ching-Ling, China (general), China",CH,CH00,13188,42.4608,125.128,36307,4,"Ching-Ling, China (general), China",CH,CH00,13188,42.4608,125.128,36307,20170614051500,Consult,Verbal cooperation
664671955,20170614,201706,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,10,1,10,0.95238095238095,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170614053000,Express intent to cooperate,Verbal cooperation
664671956,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.89020771513353,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20170614053000,Consult,Verbal cooperation
664671959,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES OF AMERICA,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,5.23690773067331,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20170614053000,Engage in material cooperation,Material cooperation
664673232,20170614,201706,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,0.95238095238095,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170614053000,Express intent to cooperate,Verbal cooperation
664673235,20170614,201706,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,0.95238095238095,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170614053000,Engage in material cooperation,Material cooperation
664675191,20170614,201706,CHN,CHINA,CHN,,,,,,,,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,1,081,081,08,2,5.0,10,1,10,0.17621145374449,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,20170614054500,Yield,Material cooperation
664675192,20170614,201706,CHN,CHINA,CHN,,,,,,,,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,1,172,172,17,4,-5.0,10,1,10,0.17621145374449,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,20170614054500,Coerce,Material conflict
664676891,20170614,201706,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,080,080,08,2,5.0,6,1,6,0.17621145374449,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20170614054500,Yield,Material cooperation
664683096,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.1578947368421,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20170614061500,Consult,Verbal cooperation
664684088,20170614,201706,USA,IOWA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-0.46728971962617,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170614061500,Make public statement,Verbal cooperation
664684090,20170614,201706,USA,IOWA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,3.1578947368421,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20170614061500,Consult,Verbal cooperation
664691285,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,CHICAGO,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-3.53982300884956,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20170614070000,Consult,Verbal cooperation
664692408,20170614,201706,USA,CHICAGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-3.53982300884956,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20170614070000,Consult,Verbal cooperation
664694518,20170614,201706,CHN,CHINESE,CHN,,,,,,,,MNCUSA,NETFLIX,USA,,,,,MNC,,,1,090,090,09,2,-2.0,7,1,7,0.53050397877984,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170614071500,Investigate,Material cooperation
664695779,20170614,201706,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0811,081,08,2,5.0,10,1,10,-1.39968895800933,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170614071500,Yield,Material cooperation
664699217,20170614,201706,CHN,CHINA,CHN,,,,,,,,USABUS,IOWA,USA,,,,,BUS,,,1,010,010,01,1,0.0,8,1,8,2.79720279720279,1,China,CH,CH,,35.0,105.0,CH,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,1,China,CH,CH,,35.0,105.0,CH,20170614073000,Make public statement,Verbal cooperation
664699219,20170614,201706,CHN,CHINA,CHN,,,,,,,,USABUS,IOWA,USA,,,,,BUS,,,1,061,061,06,2,6.4,8,1,8,2.79720279720279,1,China,CH,CH,,35.0,105.0,CH,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,1,China,CH,CH,,35.0,105.0,CH,20170614073000,Engage in material cooperation,Material cooperation
664715733,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,054,054,05,1,6.0,6,1,6,-1.12781954887218,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,38.0,-97.0,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170614084500,Engage in diplomatic cooperation,Verbal cooperation
664722736,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,2.19298245614035,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,United States,US,US,,38.0,-97.0,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170614091500,Consult,Verbal cooperation
664724065,20170614,201706,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,2.19298245614035,1,United States,US,US,,38.0,-97.0,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170614091500,Consult,Verbal cooperation
664724066,20170614,201706,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-5.50847457627119,4,"Xiao Xu, Anhui, China",CH,CH01,12998,31.735,118.256,10529515,4,"Xiao Xu, Anhui, China",CH,CH01,12998,31.735,118.256,10529515,4,"Xiao Xu, Anhui, China",CH,CH01,12998,31.735,118.256,10529515,20170614091500,Fight,Material conflict
664728212,20170614,201706,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-1.38888888888889,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,20170614093000,Fight,Material conflict
664731401,20170614,201706,USA,UNITED STATES,USA,,,,,,,,CHN,CHENGDU,CHN,,,,,,,,1,0874,087,08,2,10.0,9,1,9,-0.27027027027027,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170614094500,Yield,Material cooperation
664733977,20170614,201706,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,9,3,9,-0.0349772647778933,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,Hong Kong,HK,HK,,22.25,114.167,HK,1,Hong Kong,HK,HK,,22.25,114.167,HK,20170614100000,Make public statement,Verbal cooperation
664739173,20170614,201706,CHN,SHANGHAI,CHN,,,,,,,,USA,LAS VEGAS,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,2.1978021978022,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,Macau,MC,MC,,22.1667,113.55,MC,1,Macau,MC,MC,,22.1667,113.55,MC,20170614101500,Engage in diplomatic cooperation,Verbal cooperation
664744716,20170614,201706,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,0.3921568627451,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170614103000,Make public statement,Verbal cooperation
664765430,20170614,201706,CHN,CANTON,CHN,,,,,,,,USA,LAWRENCE,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-5.47945205479452,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170614120000,Coerce,Material conflict
664766601,20170614,201706,USA,LAWRENCE,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-5.47945205479452,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170614120000,Coerce,Material conflict
664771418,20170614,201706,CHN,BEIJING,CHN,,,,,,,,USAMEDGOV,ASSOCIATED PRESS,USA,,,,,MED,GOV,,1,043,043,04,1,2.8,10,1,10,0.41208791208791,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170614121500,Consult,Verbal cooperation
664772932,20170614,201706,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,012,012,01,1,-0.4,6,1,6,0.0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170614121500,Make public statement,Verbal cooperation
664773108,20170614,201706,USAMEDGOV,ASSOCIATED PRESS,USA,,,,,MED,GOV,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.41208791208791,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20170614121500,Consult,Verbal cooperation
664785532,20170614,201706,CHNGOV,CHINA,CHN,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,1,071,071,07,2,7.4,10,1,10,0.285714285714283,1,Hong Kong,HK,HK,,22.25,114.167,HK,1,Hong Kong,HK,HK,,22.25,114.167,HK,1,Hong Kong,HK,HK,,22.25,114.167,HK,20170614131500,Provide aid,Material cooperation
664791006,20170614,201706,USA,UNITED STATES,USA,,,,,,,,CHN,TIBET,CHN,,,,,,,,1,013,013,01,1,0.4,10,1,10,-0.85592011412268,1,United States,US,US,,38.0,-97.0,US,5,"Tibet Autonomous Region, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,1,United States,US,US,,38.0,-97.0,US,20170614133000,Make public statement,Verbal cooperation
664791952,20170614,201706,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,2.1505376344086,4,"Xuzhou, Jiangsu, China",CH,CH04,13146,34.1805,117.157,-1934976,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170614134500,Consult,Verbal cooperation
664791955,20170614,201706,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,2.1505376344086,4,"Xuzhou, Jiangsu, China",CH,CH04,13146,34.1805,117.157,-1934976,4,"Xuzhou, Jiangsu, China",CH,CH04,13146,34.1805,117.157,-1934976,4,"Xuzhou, Jiangsu, China",CH,CH04,13146,34.1805,117.157,-1934976,20170614134500,Coerce,Material conflict
664793736,20170614,201706,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.1505376344086,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Xuzhou, Jiangsu, China",CH,CH04,13146,34.1805,117.157,-1934976,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170614134500,Consult,Verbal cooperation
664812393,20170614,201706,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,054,054,05,1,6.0,8,1,8,0.0,1,Panama,PM,PM,,9.0,-80.0,PM,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20170614150000,Engage in diplomatic cooperation,Verbal cooperation
664812396,20170614,201706,CHN,CHINA,CHN,,,,,,,,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,1,043,043,04,1,2.8,8,1,8,2.68456375838926,1,China,CH,CH,,35.0,105.0,CH,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20170614150000,Consult,Verbal cooperation
664814218,20170614,201706,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,2.68456375838926,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,1,China,CH,CH,,35.0,105.0,CH,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20170614150000,Consult,Verbal cooperation
664824161,20170614,201706,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,163,163,16,4,-8.0,6,1,6,3.17124735729387,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20170614154500,Reduce relations,Material conflict
664830129,20170614,201706,USA,WISCONSIN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,8,1,8,0.98039215686275,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,4,"Tianjin, Tianjin, China",CH,CH28,13279,39.1422,117.177,-1928564,20170614160000,Disapprove,Verbal conflict
664834751,20170614,201706,CHN,CHINA,CHN,,,,,,,,MNCUSA,ISHARES,USA,,,,,MNC,,,1,043,043,04,1,2.8,10,1,10,-1.63934426229508,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170614161500,Consult,Verbal cooperation
