GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
866060111,20190815,201908,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-5.20156046814045,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20190815160000,Disapprove,Verbal conflict
866060113,20190815,201908,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,193,193,19,4,-10.0,6,1,6,-5.20156046814045,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190815160000,Fight,Material conflict
866063709,20190815,201908,CHN,CHINA,CHN,,,,,,,,USAAGR,AMERICAN,USA,,,,,AGR,,,1,036,036,03,1,4.0,6,1,6,-1.67224080267558,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190815163000,Express intent to cooperate,Verbal cooperation
866070326,20190815,201908,CHN,CHINA,CHN,,,,,,,,USAGOV,HILLARY CLINTON,USA,,,,,GOV,,,1,051,051,05,1,3.4,6,1,6,-2.74841437632136,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190815170000,Engage in diplomatic cooperation,Verbal cooperation
866078596,20190815,201908,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,042,042,04,1,1.9,12,1,7,-3.53697749196141,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190815174500,Consult,Verbal cooperation
866078600,20190815,201908,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-2.14899713467049,1,China,CH,CH,,35.0,105.0,CH,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,1,China,CH,CH,,35.0,105.0,CH,20190815174500,Consult,Verbal cooperation
866078604,20190815,201908,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,160,160,16,4,-4.0,8,1,8,-5.69620253164557,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190815174500,Reduce relations,Material conflict
866079798,20190815,201908,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-2.14899713467049,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20190815174500,Consult,Verbal cooperation
866079804,20190815,201908,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,20,1,8,-3.53697749196141,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190815174500,Consult,Verbal cooperation
866079805,20190815,201908,USA,ALABAMA,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,043,043,04,1,2.8,6,1,6,3.47222222222222,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,1,China,CH,CH,,35.0,105.0,CH,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20190815174500,Consult,Verbal cooperation
866080913,20190808,201908,CHN,CHINA,CHN,,,,,,,,USA,TEXAS,USA,,,,,,,,1,060,060,06,2,6.0,32,2,32,-3.91936450839328,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190815180000,Engage in material cooperation,Material cooperation
866080914,20190808,201908,CHN,CHINA,CHN,,,,,,,,USA,TEXAS,USA,,,,,,,,1,060,060,06,2,6.0,8,2,8,-3.91936450839328,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190815180000,Engage in material cooperation,Material cooperation
866083797,20190814,201908,USAGOV,HILLARY CLINTON,USA,,,,,GOV,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,010,010,01,1,0.0,6,1,6,-0.99009900990099,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190815181500,Make public statement,Verbal cooperation
866089880,20190815,201908,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,0213,021,02,1,3.4,6,1,6,-2.8235294117647,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190815184500,Appeal,Verbal cooperation
866089883,20190815,201908,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,-0.73529411764706,4,"Fudan, Esfahan, Iran",IR,IR28,40948,32.5926,51.5381,6012358,4,"Fudan, Esfahan, Iran",IR,IR28,40948,32.5926,51.5381,6012358,4,"Fudan, Esfahan, Iran",IR,IR28,40948,32.5926,51.5381,6012358,20190815184500,Consult,Verbal cooperation
866103952,20190815,201908,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,2.2181146025878,3,"Akron, Ohio, United States",US,USOH,OH153,41.0814,-81.519,1064305,3,"Akron, Ohio, United States",US,USOH,OH153,41.0814,-81.519,1064305,3,"Akron, Ohio, United States",US,USOH,OH153,41.0814,-81.519,1064305,20190815200000,Disapprove,Verbal conflict
866108892,20190815,201908,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,051,051,05,1,3.4,10,1,10,-5.32544378698225,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190815203000,Engage in diplomatic cooperation,Verbal cooperation
866108893,20190815,201908,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,141,141,14,3,-6.5,10,1,10,-5.32544378698225,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190815203000,Protest,Verbal conflict
866121094,20190815,201908,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,130,130,13,3,-4.4,6,1,6,-7.16510903426791,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190815220000,Threaten,Verbal conflict
866122160,20190815,201908,USA,COLORADO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-7.16510903426791,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190815220000,Threaten,Verbal conflict
866123352,20190815,201908,CHN,CHINA,CHN,,,,,,,,USAGOV,HILLARY CLINTON,USA,,,,,GOV,,,1,051,051,05,1,3.4,10,1,10,-4.53257790368272,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190815221500,Engage in diplomatic cooperation,Verbal cooperation
866128002,20190815,201908,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,130,130,13,3,-4.4,8,1,8,1.84331797235023,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190815224500,Threaten,Verbal conflict
866133925,20190815,201908,CHN,CHINA,CHN,,,,,,,,MNCUSA,GENERAL ELECTRIC,USA,,,,,MNC,,,1,012,012,01,1,-0.4,8,1,8,-1.53846153846154,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,20190815233000,Make public statement,Verbal cooperation
866134944,20190815,201908,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,075,075,07,2,7.0,10,1,10,-3.53982300884956,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190815233000,Provide aid,Material cooperation
866134945,20190815,201908,USA,NEW YORK,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,020,020,02,1,3.0,6,1,6,-4.48275862068966,4,"Hong Kong International Airport, Hong Kong (general), Hong Kong",HK,HK00,13031,22.3077,113.917,10409537,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190815233000,Appeal,Verbal cooperation
866136022,20190815,201908,CHN,BEIJING,CHN,,,,,,,,USAGOV,AMERICAN,USA,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,-4.29799426934098,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190815234500,Make public statement,Verbal cooperation
866149936,20180816,201808,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.34602076124567,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816004500,Engage in material cooperation,Material cooperation
866150746,20190816,201908,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-1.74825174825175,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190816004500,Threaten,Verbal conflict
866154741,20190816,201908,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,8,1,8,-2.80612244897959,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190816010000,Investigate,Material cooperation
866154742,20190816,201908,CHN,CHINA,CHN,,,,,,,,USACVL,NEW HAMPSHIRE,USA,,,,,CVL,,,1,043,043,04,1,2.8,6,1,6,-2.49609984399376,1,China,CH,CH,,35.0,105.0,CH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,1,China,CH,CH,,35.0,105.0,CH,20190816010000,Consult,Verbal cooperation
866156472,20190816,201908,USACVL,NEW HAMPSHIRE,USA,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-2.49609984399376,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20190816010000,Consult,Verbal cooperation
866157032,20190816,201908,CHN,CHINA,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,2.05278592375367,4,"Suan Mei, Hainan, China",CH,CH31,13072,19.2369,108.738,10985330,4,"Suan Mei, Hainan, China",CH,CH31,13072,19.2369,108.738,10985330,4,"Suan Mei, Hainan, China",CH,CH31,13072,19.2369,108.738,10985330,20190816011500,Consult,Verbal cooperation
866158210,20190816,201908,USA,SEATTLE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.05278592375367,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,20190816011500,Consult,Verbal cooperation
866159856,20190816,201908,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-5.77105014191107,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190816013000,Consult,Verbal cooperation
866160917,20190816,201908,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-5.77105014191107,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190816013000,Consult,Verbal cooperation
866172724,20190816,201908,CHN,SHENZHEN,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,5.5045871559633,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20190816030000,Consult,Verbal cooperation
866172725,20190816,201908,CHN,SHENZHEN,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,5.5045871559633,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20190816030000,Consult,Verbal cooperation
866172728,20190816,201908,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,110,110,11,3,-2.0,12,1,12,-4.74198047419805,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20190816030000,Disapprove,Verbal conflict
866172729,20190816,201908,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,110,110,11,3,-2.0,9,1,9,-4.74198047419805,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816030000,Disapprove,Verbal conflict
866172730,20190816,201908,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,114,114,11,3,-2.0,9,1,9,-4.74198047419805,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20190816030000,Disapprove,Verbal conflict
866172731,20190816,201908,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,114,114,11,3,-2.0,6,1,6,-4.74198047419805,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816030000,Disapprove,Verbal conflict
866174010,20190816,201908,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,012,012,01,1,-0.4,6,1,6,-8.14814814814815,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20190816030000,Make public statement,Verbal cooperation
866174013,20190816,201908,USA,AMERICAN,USA,,,,,,,,CHN,SHENZHEN,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,5.5045871559633,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20190816030000,Consult,Verbal cooperation
866174014,20190816,201908,USA,A US,USA,,,,,,,,CHN,SHENZHEN,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,5.5045871559633,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20190816030000,Consult,Verbal cooperation
866185046,20190816,201908,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-1.82072829131653,4,"Chan Chi, Jiangxi, China",CH,CH03,13164,28.048,115.229,-1938441,4,"Chan Chi, Jiangxi, China",CH,CH03,13164,28.048,115.229,-1938441,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190816043000,Consult,Verbal cooperation
866186468,20190816,201908,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-1.82072829131653,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190816043000,Consult,Verbal cooperation
866188089,20190816,201908,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,060,060,06,2,6.0,6,1,6,-0.55350553505535,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816044500,Engage in material cooperation,Material cooperation
866191215,20180816,201808,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-6.06060606060606,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,1,United States,US,US,,39.828175,-98.5795,US,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,20190816051500,Coerce,Material conflict
866199150,20190816,201908,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,-2.33463035019455,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816061500,Engage in diplomatic cooperation,Verbal cooperation
866205041,20190816,201908,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.13314447592068,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816070000,Consult,Verbal cooperation
866205846,20190816,201908,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,1.13314447592068,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816070000,Make public statement,Verbal cooperation
866205848,20190816,201908,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.13314447592068,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816070000,Consult,Verbal cooperation
866210171,20190816,201908,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-5.52995391705069,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20190816073000,Fight,Material conflict
866216004,20190816,201908,USA,BOSTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,8,1,8,4.16666666666667,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,4,"Qian Jin, Shaanxi, China",CH,CH26,13218,34.2669,108.329,9208437,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20190816081500,Engage in diplomatic cooperation,Verbal cooperation
866221606,20190717,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-5.22388059701493,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20190816090000,Threaten,Verbal conflict
866221607,20190717,201907,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,138,138,13,3,-7.0,8,1,8,-5.22388059701493,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190816090000,Threaten,Verbal conflict
866233079,20190816,201908,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,036,036,03,1,4.0,10,1,10,-0.4739336492891,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816100000,Express intent to cooperate,Verbal cooperation
866233080,20190816,201908,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,046,046,04,1,7.0,10,1,10,-0.4739336492891,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816100000,Consult,Verbal cooperation
866233822,20190816,201908,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,-0.4739336492891,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816100000,Express intent to cooperate,Verbal cooperation
866233823,20190816,201908,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-0.4739336492891,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816100000,Consult,Verbal cooperation
866234111,20190816,201908,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,051,051,05,1,3.4,10,1,10,0.0,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190816100000,Engage in diplomatic cooperation,Verbal cooperation
866234112,20190816,201908,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,141,141,14,3,-6.5,10,1,10,0.0,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190816100000,Protest,Verbal conflict
866235774,20190816,201908,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,1.37931034482758,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816101500,Make public statement,Verbal cooperation
866235776,20190816,201908,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.37931034482758,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190816101500,Consult,Verbal cooperation
866236803,20190809,201908,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,0.79051383399209,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20190816103000,Disapprove,Verbal conflict
866237202,20190816,201908,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,7,1,7,-2.84552845528455,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190816103000,Appeal,Verbal cooperation
866237208,20190816,201908,CHN,CHINA,CHN,,,,,,,,USAGOV,HILLARY CLINTON,USA,,,,,GOV,,,1,051,051,05,1,3.4,6,1,6,-2.84552845528455,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190816103000,Engage in diplomatic cooperation,Verbal cooperation
