GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
657021811,20170519,201705,CHN,CHINESE,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,010,010,01,1,0.0,8,1,8,-1.71673819742489,1,China,CH,CH,,35.0,105.0,CH,4,"Scarborough Shoal, Philippines (general), Philippines",RP,RP00,25318,15.1333,117.767,-2452628,4,"Scarborough Shoal, Philippines (general), Philippines",RP,RP00,25318,15.1333,117.767,-2452628,20170519033000,Make public statement,Verbal cooperation
657024595,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.89228529839883,1,China,CH,CH,,35.0,105.0,CH,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,China,CH,CH,,35.0,105.0,CH,20170519034500,Consult,Verbal cooperation
657024597,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.47058823529411,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519034500,Consult,Verbal cooperation
657024619,20170519,201705,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,032,032,03,1,4.5,6,1,6,1.89228529839883,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519034500,Express intent to cooperate,Verbal cooperation
657025840,20170519,201705,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.47058823529411,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519034500,Consult,Verbal cooperation
657025843,20170519,201705,USA,THE US,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,032,032,03,1,4.5,6,1,6,1.89228529839883,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519034500,Express intent to cooperate,Verbal cooperation
657029370,20170519,201705,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,-0.71428571428571,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"East China Sea, Japan (general), Japan",JA,JA00,,29.0,125.0,-226888,1,China,CH,CH,,35.0,105.0,CH,20170519040000,Make public statement,Verbal cooperation
657029371,20170519,201705,USA,NEW JERSEY,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-5.12820512820513,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519040000,Investigate,Material cooperation
657029578,20170519,201705,USAMED,REUTERS,USA,,,,,MED,,,CHN,BEIJING,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,4.58715596330275,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,20170519040000,Make public statement,Verbal cooperation
657032081,20170519,201705,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,101,101,10,3,-5.0,6,1,6,-2.63852242744064,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,20170519041500,Demand,Verbal conflict
657033714,20170519,201705,CHN,CHINESE,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,010,010,01,1,0.0,6,1,6,-1.23456790123457,1,China,CH,CH,,35.0,105.0,CH,4,"East China Sea, Japan (general), Japan",JA,JA00,,29.0,125.0,-226888,1,China,CH,CH,,35.0,105.0,CH,20170519043000,Make public statement,Verbal cooperation
657036827,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,NEBRASKA,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,5.72289156626506,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,1,China,CH,CH,,35.0,105.0,CH,20170519044500,Consult,Verbal cooperation
657038086,20170519,201705,USA,NEBRASKA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,7,1,7,5.72289156626506,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,1,China,CH,CH,,35.0,105.0,CH,20170519044500,Consult,Verbal cooperation
657042554,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-5.72207084468664,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519051500,Make public statement,Verbal cooperation
657042555,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.99009900990099,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519051500,Consult,Verbal cooperation
657043893,20170519,201705,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,-0.99009900990099,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519051500,Consult,Verbal cooperation
657045280,20170518,201705,CHN,CHINESE,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,010,010,01,1,0.0,8,1,8,-0.37313432835821,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,4,"Scarborough Shoal, Philippines (general), Philippines",RP,RP00,25318,15.1333,117.767,-2452628,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,20170519053000,Make public statement,Verbal cooperation
657052147,20170519,201705,USA,A US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,013,013,01,1,0.4,6,2,6,-0.411634170718075,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519060000,Make public statement,Verbal cooperation
657052343,20170519,201705,USAMIL,A US,USA,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,7,1,7,-1.09289617486339,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170519060000,Make public statement,Verbal cooperation
657054003,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,2.06084396467125,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170519061500,Consult,Verbal cooperation
657068987,20170519,201705,USAMIL,A US,USA,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-0.85106382978724,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170519071500,Make public statement,Verbal cooperation
657070937,20170519,201705,CHN,CHINESE,CHN,,,,,,,,USA,PHOENIX,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.80952380952381,1,China,CH,CH,,35.0,105.0,CH,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,1,China,CH,CH,,35.0,105.0,CH,20170519073000,Consult,Verbal cooperation
657079775,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,050,050,05,1,3.5,10,1,10,-2.41820768136557,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170519081500,Engage in diplomatic cooperation,Verbal cooperation
657080991,20170519,201705,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,-2.41820768136557,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170519081500,Engage in diplomatic cooperation,Verbal cooperation
657084825,20170519,201705,CHN,CHINESE,CHN,,,,,,,,USA,PHOENIX,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-2.77078085642318,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20170519083000,Consult,Verbal cooperation
657086414,20170519,201705,USA,PHOENIX,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-2.77078085642318,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20170519083000,Consult,Verbal cooperation
657088327,20170518,201705,CHN,CHINESE,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.37174721189591,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519084500,Make public statement,Verbal cooperation
657088730,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,10,1,10,1.50375939849624,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20170519084500,Express intent to cooperate,Verbal cooperation
657092561,20170519,201705,CHN,CHINESE,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,010,010,01,1,0.0,8,1,8,-0.95011876484561,1,Malaysia,MY,MY,,2.5,112.5,MY,4,"Telangana, Andhra Pradesh, India",IN,IN02,17568,18.0,79.5,-2112824,4,"Telangana, Andhra Pradesh, India",IN,IN02,17568,18.0,79.5,-2112824,20170519090000,Make public statement,Verbal cooperation
657095007,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.52761457109283,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170519091500,Appeal,Verbal cooperation
657098557,20170519,201705,CHN,BEIJING,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.88105726872246,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20170519093000,Make public statement,Verbal cooperation
657102426,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,10,1,10,3.38461538461539,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170519094500,Express intent to cooperate,Verbal cooperation
657103411,20170519,201705,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,3.42857142857143,1,United Kingdom,UK,UK,,54.0,-2.0,UK,1,United Kingdom,UK,UK,,54.0,-2.0,UK,1,United Kingdom,UK,UK,,54.0,-2.0,UK,20170519094500,Consult,Verbal cooperation
657103895,20170519,201705,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,-0.813008130081299,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,4,"Scarborough Shoal, Philippines (general), Philippines",RP,RP00,25318,15.1333,117.767,-2452628,4,"South China Sea, Brunei (general), Brunei",BX,BX00,,15.0,115.0,-1337919,20170519094500,Make public statement,Verbal cooperation
657108299,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,6,1,6,-2.09790209790209,1,China,CH,CH,,35.0,105.0,CH,1,United Kingdom,UK,UK,,54.0,-2.0,UK,1,Germany,GM,GM,,51.0,9.0,GM,20170519100000,Express intent to cooperate,Verbal cooperation
657110256,20170519,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,014,014,01,1,0.0,8,1,8,-0.602409638554217,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,20170519100000,Make public statement,Verbal cooperation
657110260,20170519,201705,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,6,1,6,-2.09790209790209,1,United Kingdom,UK,UK,,54.0,-2.0,UK,1,China,CH,CH,,35.0,105.0,CH,1,Germany,GM,GM,,51.0,9.0,GM,20170519100000,Express intent to cooperate,Verbal cooperation
657110264,20170519,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,160,160,16,4,-4.0,8,1,8,-0.602409638554217,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,20170519100000,Reduce relations,Material conflict
657121121,20170519,201705,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-0.50632911392405,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519104500,Express intent to cooperate,Verbal cooperation
657121122,20170519,201705,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-0.34129692832764,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170519104500,Express intent to cooperate,Verbal cooperation
657121125,20170519,201705,CHN,CHINA,CHN,,,,,,,,USAELIGOV,JIMMY CARTER,USA,,,,,ELI,GOV,,1,026,026,02,1,4.0,10,1,10,-0.59880239520958,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170519104500,Appeal,Verbal cooperation
657121127,20170519,201705,CHN,CHINESE,CHN,,,,,,,,USAMIL,THE US,USA,,,,,MIL,,,1,010,010,01,1,0.0,8,1,8,-3.7280701754386,4,"Guiyang, Guizhou, China",CH,CH18,13071,26.5833,106.717,-1907603,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,4,"Yellow Sea, Oceans (general), Oceans",OS,OS00,,36.0,124.0,-1506447,20170519104500,Make public statement,Verbal cooperation
657121130,20170519,201705,CHN,CHINESE,CHN,,,,,,,,USAMIL,THE US,USA,,,,,MIL,,,1,110,110,11,3,-2.0,10,1,10,-3.7280701754386,4,"Guiyang, Guizhou, China",CH,CH18,13071,26.5833,106.717,-1907603,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,4,"Guiyang, Guizhou, China",CH,CH18,13071,26.5833,106.717,-1907603,20170519104500,Disapprove,Verbal conflict
657135870,20170519,201705,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-2.23642172523961,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519113000,Disapprove,Verbal conflict
657140233,20170519,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,172,172,17,4,-5.0,6,1,6,-0.47619047619048,3,"Holly Springs, Georgia, United States",US,USGA,GA057,34.174,-84.5013,315567,3,"Holly Springs, Georgia, United States",US,USGA,,34.174,-84.5013,315567,3,"Holly Springs, Georgia, United States",US,USGA,,34.174,-84.5013,315567,20170519114500,Coerce,Material conflict
657142931,20170519,201705,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,163,163,16,4,-8.0,7,1,7,-0.1123595505618,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,India,IN,IN,,20.0,77.0,IN,20170519120000,Reduce relations,Material conflict
657147131,20170519,201705,CHN,SHANGHAI,CHN,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,036,036,03,1,4.0,10,1,10,-0.671140939597312,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170519121500,Express intent to cooperate,Verbal cooperation
657148394,20170519,201705,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,SHANGHAI,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,-0.671140939597312,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170519121500,Express intent to cooperate,Verbal cooperation
657151521,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,-3.60789652825051,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,20170519123000,Express intent to cooperate,Verbal cooperation
657170567,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,-3.17002881844381,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170519140000,Appeal,Verbal cooperation
657175788,20170519,201705,USA,UNITED STATES,USA,,,,,,,,CHN,GREAT WALL,CHN,,,,,,,,1,020,020,02,1,3.0,14,1,8,-2.24032586558045,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170519141500,Appeal,Verbal cooperation
657182313,20170519,201705,USA,AMERICAN,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,071,071,07,2,7.4,10,1,10,2.52525252525253,1,United States,US,US,,38.0,-97.0,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,38.0,-97.0,US,20170519143000,Provide aid,Material cooperation
657185256,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,-2.27920227920228,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Las Vegas, Nevada, United States",US,USNV,,36.175,-115.137,847388,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170519144500,Appeal,Verbal cooperation
657199382,20170519,201705,CHNGOV,XI JINPING,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.37701804368471,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20170519153000,Consult,Verbal cooperation
657200608,20170519,201705,MNCUSA,RAYTHEON,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,080,080,08,2,5.0,10,1,10,-0.35211267605634,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20170519153000,Yield,Material cooperation
657201288,20170519,201705,USA,THE US,USA,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,-1.37701804368471,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20170519153000,Consult,Verbal cooperation
657205960,20170519,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,2,8,2.59254735927917,1,United States,US,US,,38.0,-97.0,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,38.0,-97.0,US,20170519154500,Consult,Verbal cooperation
657205962,20170519,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,2,10,2.59254735927917,1,United States,US,US,,38.0,-97.0,US,4,"Jiang Shan, Zhejiang, China",CH,CH02,13324,30.0344,121.016,8792,1,United States,US,US,,38.0,-97.0,US,20170519154500,Engage in material cooperation,Material cooperation
657216046,20170519,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-1.87265917602997,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20170519163000,Make public statement,Verbal cooperation
657223254,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,IOWA,USA,,,,,,,,1,040,040,04,1,1.0,7,1,7,-0.82644628099174,1,China,CH,CH,,35.0,105.0,CH,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,1,China,CH,CH,,35.0,105.0,CH,20170519171500,Consult,Verbal cooperation
657225388,20170519,201705,USA,IOWA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,7,1,7,-0.82644628099174,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519171500,Consult,Verbal cooperation
657225389,20170519,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,075,075,07,2,7.0,10,1,10,0.57887120115774,1,Hong Kong,HK,HK,,22.25,114.167,HK,1,Hong Kong,HK,HK,,22.25,114.167,HK,1,Hong Kong,HK,HK,,22.25,114.167,HK,20170519171500,Provide aid,Material cooperation
657225769,20170519,201705,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,-2.25563909774436,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519171500,Make public statement,Verbal cooperation
657230502,20170519,201705,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,3.15789473684211,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170519174500,Appeal,Verbal cooperation
657249349,20170519,201705,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-11.7408906882591,3,"Akron, Ohio, United States",US,USOH,OH153,41.0814,-81.519,1064305,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170519190000,Disapprove,Verbal conflict
657259507,20170519,201705,CHN,CHINA,CHN,,,,,,,,USA,FIRST STATE,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.63897763578275,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170519194500,Consult,Verbal cooperation
657261057,20170519,201705,USA,FIRST STATE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,9,1,9,0.63897763578275,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170519194500,Consult,Verbal cooperation
