GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
778673315,20180811,201808,MNCUSAMEDLAB,GOOGLE,USA,,,,,MNC,MED,LAB,CHN,CHINA,CHN,,,,,,,,1,1721,172,17,4,-5.0,10,1,10,-3.862660944206,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180811104500,Coerce,Material conflict
778677604,20180811,201808,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,043,043,04,1,2.8,20,1,10,-2.24489795918368,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180811113000,Consult,Verbal cooperation
778678068,20180811,201808,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,20,1,10,-2.24489795918368,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180811113000,Consult,Verbal cooperation
778678069,20180811,201808,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,20,1,10,-3.92561983471075,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20180811113000,Investigate,Material cooperation
778678070,20180811,201808,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-6.89655172413793,1,South Korea,KS,KS,,37.0,127.5,KS,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180811113000,Disapprove,Verbal conflict
778678073,20180811,201808,MNCUSAMEDCVL,GOOGLE,USA,,,,,MNC,MED,CVL,CHN,CHINESE,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-2.24489795918368,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180811113000,Investigate,Material cooperation
778679959,20180811,201808,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,-1.82555780933063,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20180811114500,Engage in diplomatic cooperation,Verbal cooperation
778679961,20180811,201808,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,051,051,05,1,3.4,10,1,10,-1.82555780933063,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20180811114500,Engage in diplomatic cooperation,Verbal cooperation
778689668,20180811,201808,CHNMIL,CHINA,CHN,,,,,MIL,,,USAMIL,A US,USA,,,,,MIL,,,1,043,043,04,1,2.8,10,1,10,-0.625,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180811131500,Consult,Verbal cooperation
778690292,20180811,201808,USAMIL,A US,USA,,,,,MIL,,,CHNMIL,CHINA,CHN,,,,,MIL,,,1,042,042,04,1,1.9,10,1,10,-0.625,1,China,CH,CH,,35.0,105.0,CH,4,"Johnson Reef, disputed, Spratly Islands",PG,PG0Z,,9.66667,114.45,-1322900,4,"Johnson Reef, disputed, Spratly Islands",PG,PG0Z,,9.66667,114.45,-1322900,20180811131500,Consult,Verbal cooperation
778696584,20180811,201808,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,5.78778135048232,1,China,CH,CH,,35.0,105.0,CH,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20180811141500,Consult,Verbal cooperation
778697266,20180811,201808,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,5.78778135048232,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,China,CH,CH,,35.0,105.0,CH,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20180811141500,Consult,Verbal cooperation
778698381,20180811,201808,CHN,SHANGHAI,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,1.0896898575021,5,"Gansu, Gansu, China",CH,CH15,13209,38.0,102.0,-1906131,5,"Gansu, Gansu, China",CH,CH15,13209,38.0,102.0,-1906131,5,"Gansu, Gansu, China",CH,CH15,13209,38.0,102.0,-1906131,20180811143000,Consult,Verbal cooperation
778698910,20180811,201808,USA,NEW YORK,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,1.0896898575021,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20180811143000,Consult,Verbal cooperation
778699989,20180811,201808,CHN,CHINA,CHN,,,,,,,,USASPY,AMERICAN,USA,,,,,SPY,,,1,043,043,04,1,2.8,6,1,6,-2.75229357798165,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20180811144500,Consult,Verbal cooperation
778700750,20180811,201808,USASPY,AMERICAN,USA,,,,,SPY,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-2.75229357798165,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180811144500,Consult,Verbal cooperation
778702361,20180811,201808,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,051,051,05,1,3.4,10,1,10,-1.66975881261596,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180811150000,Engage in diplomatic cooperation,Verbal cooperation
778710703,20170811,201708,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.52083333333334,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,4,"Coolangatta, Queensland, Australia",AS,AS04,5094,-28.1667,153.533,-1566962,20180811161500,Appeal,Verbal cooperation
778711647,20180811,201808,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-1.7930166719094,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180811161500,Reject,Verbal conflict
778717379,20180811,201808,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,8,1,8,-1.63934426229509,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20180811171500,Make public statement,Verbal cooperation
778721303,20180811,201808,USA,SAN FRANCISCO,USA,,,,,,,,CHN,XIAN,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,0.0,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20180811174500,Express intent to cooperate,Verbal cooperation
778722689,20180811,201808,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-3.02013422818792,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180811180000,Disapprove,Verbal conflict
778723616,20180811,201808,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.30395136778115,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20180811181500,Consult,Verbal cooperation
778723618,20180811,201808,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,0874,087,08,2,10.0,10,1,10,-3.36842105263158,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180811181500,Yield,Material cooperation
778724212,20180811,201808,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.30395136778115,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180811181500,Consult,Verbal cooperation
778729769,20180811,201808,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-0.42462845010615,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180811191500,Engage in material cooperation,Material cooperation
778731989,20180811,201808,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,010,010,01,1,0.0,8,1,8,-0.48971596474045,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180811194500,Make public statement,Verbal cooperation
778741174,20180811,201808,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,070,070,07,2,7.0,8,1,8,0.60532687651332,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20180811211500,Provide aid,Material cooperation
778741175,20180811,201808,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,090,090,09,2,-2.0,8,1,8,0.60532687651332,1,Australia,AS,AS,,-25.0,135.0,AS,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180811211500,Investigate,Material cooperation
778746827,20180811,201808,CHNMIL,CHINA,CHN,,,,,MIL,,,USAMIL,A US,USA,,,,,MIL,,,1,043,043,04,1,2.8,10,1,10,-2.7681660899654,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180811223000,Consult,Verbal cooperation
778747345,20180811,201808,USAMIL,A US,USA,,,,,MIL,,,CHNMIL,CHINA,CHN,,,,,MIL,,,1,042,042,04,1,1.9,10,1,10,-2.7681660899654,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180811223000,Consult,Verbal cooperation
778748237,20180811,201808,MNCUSA,DISNEY,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,0841,084,08,2,7.0,10,1,10,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180811224500,Yield,Material cooperation
778757326,20180812,201808,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,017,017,01,1,0.0,6,1,6,-4.09276944065484,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180812001500,Make public statement,Verbal cooperation
778766310,20180812,201808,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,043,043,04,1,2.8,18,1,10,1.38888888888889,4,"Zhang He, Shaanxi, China",CH,CH26,13223,34.3319,109.521,9215209,4,"Zhang He, Shaanxi, China",CH,CH26,13223,34.3319,109.521,9215209,4,"Zhang He, Shaanxi, China",CH,CH26,13223,34.3319,109.521,9215209,20180812013000,Consult,Verbal cooperation
778766657,20180812,201808,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.38888888888889,4,"Zhang He, Shaanxi, China",CH,CH26,13223,34.3319,109.521,9215209,4,"Zhang He, Shaanxi, China",CH,CH26,13223,34.3319,109.521,9215209,4,"Zhang He, Shaanxi, China",CH,CH26,13223,34.3319,109.521,9215209,20180812013000,Consult,Verbal cooperation
778766659,20180812,201808,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.38888888888889,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20180812013000,Consult,Verbal cooperation
778769157,20170812,201708,CHN,CHINA,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.0,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180812020000,Consult,Verbal cooperation
778769160,20170812,201708,USA,HOUSTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.0,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20180812020000,Consult,Verbal cooperation
778769433,20180812,201808,CHN,CHINESE,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-2.96296296296296,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,20180812020000,Consult,Verbal cooperation
778769435,20180812,201808,CHN,CHINA,CHN,,,,,,,,USA,ALASKA,USA,,,,,,,,1,057,057,05,1,8.0,8,1,8,0.0,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"State Of Alaska, Alaska, United States",US,USAK,,64.0003,-150.0,1785533,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20180812020000,Engage in diplomatic cooperation,Verbal cooperation
778770079,20180812,201808,USA,SEATTLE,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-2.96296296296296,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,20180812020000,Consult,Verbal cooperation
778770081,20180812,201808,USA,ALASKA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,8,1,8,0.0,3,"State Of Alaska, Alaska, United States",US,USAK,AK068,64.0003,-150.0,1785533,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20180812020000,Engage in diplomatic cooperation,Verbal cooperation
778771535,20180812,201808,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-2.55813953488373,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,1,China,CH,CH,,35.0,105.0,CH,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20180812021500,Make public statement,Verbal cooperation
778771537,20180812,201808,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-2.55813953488373,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,1,China,CH,CH,,35.0,105.0,CH,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20180812021500,Engage in material cooperation,Material cooperation
778772618,20180812,201808,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-3.40557275541796,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,20180812023000,Engage in material cooperation,Material cooperation
778773779,20180812,201808,USA,RICHMOND,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-4.43686006825938,4,"Hong Guo, Guangdong, China",CH,CH30,13035,20.5398,109.962,10289574,4,"Hong Guo, Guangdong, China",CH,CH30,13035,20.5398,109.962,10289574,4,"Hong Guo, Guangdong, China",CH,CH30,13035,20.5398,109.962,10289574,20180812024500,Disapprove,Verbal conflict
778781919,20180812,201808,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,020,020,02,1,3.0,6,1,6,-1.49942329873126,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180812041500,Appeal,Verbal cooperation
778782130,20180812,201808,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-2.54777070063695,1,India,IN,IN,,20.0,77.0,IN,1,China,CH,CH,,35.0,105.0,CH,1,India,IN,IN,,20.0,77.0,IN,20180812041500,Make public statement,Verbal cooperation
778782131,20180812,201808,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.54777070063695,1,India,IN,IN,,20.0,77.0,IN,1,China,CH,CH,,35.0,105.0,CH,1,India,IN,IN,,20.0,77.0,IN,20180812041500,Engage in material cooperation,Material cooperation
778797290,20180812,201808,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,042,042,04,1,1.9,7,1,7,-1.54185022026432,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180812070000,Consult,Verbal cooperation
778797856,20180812,201808,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,7,1,7,-1.54185022026432,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180812070000,Consult,Verbal cooperation
778803487,20180812,201808,CHN,DALIAN,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-2.46913580246913,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180812080000,Consult,Verbal cooperation
778804327,20180812,201808,USA,UNITED STATES,USA,,,,,,,,CHN,DALIAN,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-2.46913580246913,1,United States,US,US,,39.828175,-98.5795,US,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,1,United States,US,US,,39.828175,-98.5795,US,20180812080000,Consult,Verbal cooperation
778808456,20180812,201808,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,043,043,04,1,2.8,24,1,8,-2.68199233716475,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,20180812084500,Consult,Verbal cooperation
778809061,20180812,201808,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-2.68199233716475,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180812084500,Consult,Verbal cooperation
778809062,20180812,201808,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,16,1,8,-2.68199233716475,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,20180812084500,Consult,Verbal cooperation
778810222,20180812,201808,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-2.63761467889908,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180812090000,Make public statement,Verbal cooperation
778810771,20180812,201808,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,-2.63761467889908,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180812090000,Engage in diplomatic cooperation,Verbal cooperation
778814963,20180812,201808,CHN,DALIAN,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-2.09424083769634,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180812094500,Consult,Verbal cooperation
778815545,20180812,201808,USA,UNITED STATES,USA,,,,,,,,CHN,DALIAN,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-2.09424083769634,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180812094500,Consult,Verbal cooperation
778816559,20180812,201808,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,057,057,05,1,8.0,6,1,6,-3.04709141274238,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180812100000,Engage in diplomatic cooperation,Verbal cooperation
778817244,20180812,201808,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,8,1,8,-3.04709141274238,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180812100000,Engage in diplomatic cooperation,Verbal cooperation
778822411,20180812,201808,USA,UNITED STATES,USA,,,,,,,,CHN,DALIAN,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.99501246882793,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180812104500,Consult,Verbal cooperation
778823423,20180812,201808,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,MOTOROLA,USA,,,,,MNC,MED,,1,042,042,04,1,1.9,10,1,10,-1.05708245243129,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180812110000,Consult,Verbal cooperation
778823425,20180812,201808,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,011,011,01,1,-0.1,10,1,10,-4.66970387243736,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180812110000,Make public statement,Verbal cooperation
