GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
837533459,20190411,201904,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,040,040,04,1,1.0,7,1,7,1.65289256198347,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190411043000,Consult,Verbal cooperation
837533464,20190411,201904,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,100,100,10,3,-5.0,12,1,6,1.65289256198347,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190411043000,Demand,Verbal conflict
837534620,20190411,201904,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,9,1,9,1.65289256198347,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411043000,Consult,Verbal cooperation
837535874,20190411,201904,CHNBUS,CHINESE,CHN,,,,,BUS,,,USA,KENTUCKY,USA,,,,,,,,1,036,036,03,1,4.0,7,1,7,3.34507042253522,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20190411044500,Express intent to cooperate,Verbal cooperation
837537165,20190411,201904,USA,KENTUCKY,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,036,036,03,1,4.0,7,1,7,3.34507042253522,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20190411044500,Express intent to cooperate,Verbal cooperation
837557234,20190411,201904,CHNGOV,CHINA,CHN,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,1,051,051,05,1,3.4,10,1,10,-0.75471698113208,4,"Datang, Anhui, China",CH,CH01,13144,31.4904,118.431,10520098,4,"Datang, Anhui, China",CH,CH01,13144,31.4904,118.431,10520098,4,"Datang, Anhui, China",CH,CH01,13144,31.4904,118.431,10520098,20190411070000,Engage in diplomatic cooperation,Verbal cooperation
837563185,20190411,201904,MNCCHN,CHINA EASTERN AIRLINES,CHN,,,,,MNC,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,0231,023,02,1,3.4,10,1,10,-4.25531914893617,1,Norway,NO,NO,,62.0,10.0,NO,1,Norway,NO,NO,,62.0,10.0,NO,1,Norway,NO,NO,,62.0,10.0,NO,20190411073000,Appeal,Verbal cooperation
837563187,20190411,201904,MNCCHN,CHINA EASTERN AIRLINES,CHN,,,,,MNC,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,114,114,11,3,-2.0,8,1,8,-4.25531914893617,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190411073000,Disapprove,Verbal conflict
837570172,20190411,201904,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,6,2,6,1.2658734927693,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411081500,Make public statement,Verbal cooperation
837575539,20190411,201904,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,16,1,16,-3.125,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190411084500,Engage in material cooperation,Material cooperation
837575540,20190411,201904,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-4.54545454545455,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190411084500,Engage in material cooperation,Material cooperation
837575542,20190411,201904,CHN,BEIJING,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,043,043,04,1,2.8,7,1,7,0.862068965517241,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190411084500,Consult,Verbal cooperation
837577201,20190411,201904,USAMED,REUTERS,USA,,,,,MED,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,7,1,7,0.862068965517241,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190411084500,Consult,Verbal cooperation
837581329,20190411,201904,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,-4.0268456375839,1,China,CH,CH,,35.0,105.0,CH,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,20190411091500,Consult,Verbal cooperation
837582479,20190411,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,-4.0268456375839,1,France,FR,FR,,46.0,2.0,FR,1,France,FR,FR,,46.0,2.0,FR,1,France,FR,FR,,46.0,2.0,FR,20190411091500,Consult,Verbal cooperation
837585504,20190411,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-4.08602150537635,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20190411093000,Consult,Verbal cooperation
837606965,20190411,201904,CHN,CHINA,CHN,,,,,,,,MNCUSALEG,STARBUCKS,USA,,,,,MNC,LEG,,1,046,046,04,1,7.0,8,1,8,-5.24590163934426,4,"Fengxian, Shanghai, China",CH,CH23,13243,30.9187,121.457,11133123,4,"Fengxian, Shanghai, China",CH,CH23,13243,30.9187,121.457,11133123,4,"Fengxian, Shanghai, China",CH,CH23,13243,30.9187,121.457,11133123,20190411111500,Consult,Verbal cooperation
837608476,20190411,201904,MNCUSALEG,STARBUCKS,USA,,,,,MNC,LEG,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-5.24590163934426,4,"Fengxian, Shanghai, China",CH,CH23,13243,30.9187,121.457,11133123,4,"Fengxian, Shanghai, China",CH,CH23,13243,30.9187,121.457,11133123,4,"Fengxian, Shanghai, China",CH,CH23,13243,30.9187,121.457,11133123,20190411111500,Consult,Verbal cooperation
837609074,20190411,201904,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-4.26164519326065,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190411111500,Engage in material cooperation,Material cooperation
837611132,20190411,201904,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-2.13333333333333,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20190411113000,Disapprove,Verbal conflict
837618114,20190411,201904,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,2.13675213675214,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411120000,Express intent to cooperate,Verbal cooperation
837619455,20190411,201904,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,2.13675213675214,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411120000,Express intent to cooperate,Verbal cooperation
837635790,20190411,201904,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,111,111,11,3,-2.0,6,1,6,-7.09117221418234,1,Finland,FI,FI,,64.0,26.0,FI,1,Finland,FI,FI,,64.0,26.0,FI,1,Finland,FI,FI,,64.0,26.0,FI,20190411131500,Disapprove,Verbal conflict
837644866,20190411,201904,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,6,1,6,-3.28685258964143,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190411134500,Express intent to cooperate,Verbal cooperation
837654108,20190411,201904,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,20,1,10,-1.39372822299651,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,20190411143000,Express intent to cooperate,Verbal cooperation
837654111,20190411,201904,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,-1.39372822299651,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,20190411143000,Engage in diplomatic cooperation,Verbal cooperation
837655739,20190411,201904,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,20,1,10,-1.39372822299651,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,20190411143000,Express intent to cooperate,Verbal cooperation
837655744,20190411,201904,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,-1.39372822299651,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,5,"Shaanxi, Shaanxi, China",CH,CH26,13220,36.0,109.0,-1924159,20190411143000,Engage in diplomatic cooperation,Verbal cooperation
837667298,20190411,201904,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,172,172,17,4,-5.0,8,2,8,-0.366827133122825,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20190411151500,Coerce,Material conflict
837669464,20190411,201904,CHN,CHINESE,CHN,,,,,,,,MNCUSA,ROYAL CARIBBEAN,USA,,,,,MNC,,,1,051,051,05,1,3.4,10,1,10,1.5625,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Bremerhaven, Bremen, Germany",GM,GM03,40698,53.55,8.58333,-1752254,4,"Bremerhaven, Bremen, Germany",GM,GM03,40698,53.55,8.58333,-1752254,20190411153000,Engage in diplomatic cooperation,Verbal cooperation
837671283,20190411,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,6,2,6,-3.34879471501862,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411153000,Engage in diplomatic cooperation,Verbal cooperation
837673305,20190411,201904,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,114,114,11,3,-2.0,6,1,6,-1.87265917602996,1,Argentina,AR,AR,,-34.0,-64.0,AR,1,South Africa,SF,SF,,-30.0,26.0,SF,1,Argentina,AR,AR,,-34.0,-64.0,AR,20190411154500,Disapprove,Verbal conflict
837676791,20190411,201904,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.29985007496252,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411160000,Engage in material cooperation,Material cooperation
837680227,20190411,201904,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,050,050,05,1,3.5,10,1,10,-1.89125295508274,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190411161500,Engage in diplomatic cooperation,Verbal cooperation
837681320,20190411,201904,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.96078431372549,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190411161500,Make public statement,Verbal cooperation
837681766,20190411,201904,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,7,1,7,-1.89125295508274,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190411161500,Consult,Verbal cooperation
837681769,20190411,201904,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,-1.89125295508274,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190411161500,Engage in diplomatic cooperation,Verbal cooperation
837685636,20190411,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,8,1,8,2.28758169934641,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190411163000,Make public statement,Verbal cooperation
837685637,20190411,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,2.28758169934641,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190411163000,Appeal,Verbal cooperation
837695455,20190411,201904,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-6.17283950617284,1,China,CH,CH,,35.0,105.0,CH,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,China,CH,CH,,35.0,105.0,CH,20190411171500,Consult,Verbal cooperation
837695456,20190411,201904,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-6.17283950617284,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20190411171500,Threaten,Verbal conflict
837696819,20190411,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,-6.17283950617284,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,China,CH,CH,,35.0,105.0,CH,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20190411171500,Make public statement,Verbal cooperation
837696820,20190411,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-6.17283950617284,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411171500,Consult,Verbal cooperation
837698841,20190411,201904,CHN,CHINA,CHN,,,,,,,,USA,ST. LOUIS,USA,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-4.44444444444445,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411173000,Disapprove,Verbal conflict
837707464,20190411,201904,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-2.75689223057644,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411180000,Disapprove,Verbal conflict
837707465,20190411,201904,USA,CALIFORNIA,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,115,115,11,3,-2.0,6,1,6,-2.75689223057644,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411180000,Disapprove,Verbal conflict
837719337,20190411,201904,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-0.987654320987656,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20190411190000,Fight,Material conflict
837719339,20190411,201904,CHN,CHINESE,CHN,,,,,,,,USAEDU,AMERICAN,USA,,,,,EDU,,,1,061,061,06,2,6.4,7,1,7,-3.44827586206897,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411190000,Engage in material cooperation,Material cooperation
837720855,20190411,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,6,2,6,-6.73050578113869,3,"World Bank, District of Columbia, United States",US,USDC,DC001,38.899,-77.0422,2002658,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411190000,Threaten,Verbal conflict
837720857,20190411,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-0.987654320987656,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411190000,Fight,Material conflict
837733377,20190411,201904,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.95035460992908,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,20190411200000,Consult,Verbal cooperation
837752331,20190411,201904,CHN,CHINA,CHN,,,,,,,,USAMIL,AMERICAN,USA,,,,,MIL,,,1,173,173,17,4,-5.0,6,1,6,-9.4339622641509,4,"Chosin, Hamgyong-namdo, North Korea",KN,KN03,39556,40.4983,127.202,-172608,4,"Chosin, Hamgyong-namdo, North Korea",KN,KN03,39556,40.4983,127.202,-172608,4,"Chosin, Hamgyong-namdo, North Korea",KN,KN03,39556,40.4983,127.202,-172608,20190411214500,Coerce,Material conflict
837753710,20190411,201904,USA,AMERICAN,USA,,,,,,,,CHNGOVHLH,CHINESE,CHN,,,,,GOV,HLH,,1,020,020,02,1,3.0,6,1,6,-1.52542372881355,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190411214500,Appeal,Verbal cooperation
837759790,20190411,201904,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,051,051,05,1,3.4,10,1,10,0.0,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190411221500,Engage in diplomatic cooperation,Verbal cooperation
837759791,20190411,201904,USA,CHICAGO,USA,,,,,,,,CHNOPP,TIBET,CHN,,,,,OPP,,,1,141,141,14,3,-6.5,10,1,10,0.0,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20190411221500,Protest,Verbal conflict
837771963,20190411,201904,CHN,SHANGHAI,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,120,120,12,3,-4.0,10,1,10,-1.55763239875389,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20190411233000,Reject,Verbal conflict
837773123,20190411,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,6,1,6,1.38888888888889,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20190411233000,Engage in diplomatic cooperation,Verbal cooperation
837773125,20190411,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,6,1,6,1.58959537572255,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190411233000,Engage in diplomatic cooperation,Verbal cooperation
837773404,20190411,201904,USAJUD,BOSTON,USA,,,,,JUD,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,020,020,02,1,3.0,6,1,6,-2.06896551724138,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190411233000,Appeal,Verbal cooperation
837776913,20190412,201904,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,-4.82954545454546,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190412000000,Make public statement,Verbal cooperation
837780061,20190412,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,6,1,6,1.38888888888889,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20190412000000,Engage in diplomatic cooperation,Verbal cooperation
837780063,20190412,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,8,1,8,1.59189913713664,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190412000000,Engage in diplomatic cooperation,Verbal cooperation
837780064,20190412,201904,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,12,1,12,1.59189913713663,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190412000000,Engage in diplomatic cooperation,Verbal cooperation
837780065,20190412,201904,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,070,070,07,2,7.0,10,1,10,1.21621621621621,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190412000000,Provide aid,Material cooperation
837788552,20190412,201904,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-4.23387096774194,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190412003000,Disapprove,Verbal conflict
837791566,20190412,201904,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,014,014,01,1,0.0,10,1,10,-2.1505376344086,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190412004500,Make public statement,Verbal cooperation
