GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
847768743,20190525,201905,CHN,CHINESE,CHN,,,,,,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,040,040,04,1,1.0,10,2,10,0.4584947137025,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190525070000,Consult,Verbal cooperation
847769494,20190525,201905,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,160,160,16,4,-4.0,8,1,8,-4.3731778425656,1,United States,US,US,,39.828175,-98.5795,US,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,United States,US,US,,39.828175,-98.5795,US,20190525070000,Reduce relations,Material conflict
847771748,20190525,201905,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,4.16666666666667,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190525073000,Engage in diplomatic cooperation,Verbal cooperation
847773652,20190525,201905,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-7.30434782608696,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190525074500,Appeal,Verbal cooperation
847773655,20190525,201905,CHNGOV,XI JINPING,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,10,1,10,-5.46218487394958,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Japan,JA,JA,,36.0,138.0,JA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190525074500,Make public statement,Verbal cooperation
847777633,20190525,201905,CHN,CHONGQING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,031,031,03,1,5.2,8,1,8,2.68361581920904,4,"Chongqing, Chongqing, China",CH,CH33,13004,29.5628,106.553,-1900774,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20190525081500,Express intent to cooperate,Verbal cooperation
847779252,20190525,201905,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.42146189735614,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,20190525083000,Consult,Verbal cooperation
847779956,20190525,201905,USA,UNITED STATES,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,3.42146189735614,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,20190525083000,Consult,Verbal cooperation
847781670,20190525,201905,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-5.51181102362205,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20190525084500,Engage in material cooperation,Material cooperation
847785770,20190525,201905,CHN,CHINESE,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,111,111,11,3,-2.0,16,2,16,-1.30890949336294,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190525093000,Disapprove,Verbal conflict
847790944,20190525,201905,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,138,138,13,3,-7.0,10,1,10,-0.49875311720698,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20190525101500,Threaten,Verbal conflict
847792751,20190525,201905,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,172,172,17,4,-5.0,20,2,20,-2.2508038585209,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190525103000,Coerce,Material conflict
847796338,20190525,201905,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,10,1,10,-0.25575447570332,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20190525110000,Provide aid,Material cooperation
847802649,20190525,201905,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,CHN,BEIJING,CHN,,,,,,,,1,020,020,02,1,3.0,7,1,7,-4.66666666666667,5,"Tibetan Autonomous Region, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,4,"Qinghai, Guizhou, China",CH,CH18,13069,25.8083,106.075,-3836054,4,"Qinghai, Guizhou, China",CH,CH18,13069,25.8083,106.075,-3836054,20190525120000,Appeal,Verbal cooperation
847804230,20190525,201905,USAGOV,THE US,USA,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,020,020,02,1,3.0,6,1,6,-4.89510489510489,5,"Tibetan Autonomous Region, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibetan Autonomous Region, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibetan Autonomous Region, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,20190525121500,Appeal,Verbal cooperation
847805687,20190525,201905,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190525123000,Coerce,Material conflict
847807507,20190525,201905,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,141,141,14,3,-6.5,10,1,10,-0.77120822622108,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190525124500,Protest,Verbal conflict
847808456,20190525,201905,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-4.82573726541555,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,4,"Gao Feng, Sichuan, China",CH,CH32,13270,32.0105,104.019,10334640,20190525130000,Appeal,Verbal cooperation
847814048,20190525,201905,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,4.69314079422383,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20190525134500,Threaten,Verbal conflict
847816879,20190525,201905,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,-2.0979020979021,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190525141500,Appeal,Verbal cooperation
847819727,20190525,201905,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-2.95536791314837,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190525144500,Disapprove,Verbal conflict
847820293,20190525,201905,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,8,1,8,-0.66006600660066,1,China,CH,CH,,35.0,105.0,CH,1,Mexico,MX,MX,,23.0,-102.0,MX,1,Mexico,MX,MX,,23.0,-102.0,MX,20190525144500,Provide aid,Material cooperation
847822108,20190525,201905,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-8.46153846153849,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,20190525150000,Disapprove,Verbal conflict
847824736,20190525,201905,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-1.12359550561798,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190525153000,Consult,Verbal cooperation
847825469,20190525,201905,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,-1.12359550561798,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190525153000,Consult,Verbal cooperation
847826361,20190525,201905,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-0.13458950201884,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20190525154500,Engage in material cooperation,Material cooperation
847826983,20190525,201905,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,-0.13458950201884,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190525154500,Make public statement,Verbal cooperation
847834873,20190525,201905,USACVL,UNITED STATES,USA,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,-1.89633375474084,3,"Cape Coral, Florida, United States",US,USFL,FL071,26.5629,-81.9495,279997,3,"Cape Coral, Florida, United States",US,USFL,,26.5629,-81.9495,279997,3,"Cape Coral, Florida, United States",US,USFL,,26.5629,-81.9495,279997,20190525170000,Express intent to cooperate,Verbal cooperation
847835661,20190525,201905,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,-5.98425196850394,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190525171500,Consult,Verbal cooperation
847837006,20190525,201905,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,043,043,04,1,2.8,8,1,8,-4.37956204379563,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190525173000,Consult,Verbal cooperation
847837745,20190525,201905,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-4.37956204379563,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190525173000,Consult,Verbal cooperation
847837746,20190525,201905,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,172,172,17,4,-5.0,8,1,8,-4.37956204379563,1,Yemen,YM,YM,,15.5,47.5,YM,1,Yemen,YM,YM,,15.5,47.5,YM,1,Yemen,YM,YM,,15.5,47.5,YM,20190525173000,Coerce,Material conflict
847839036,20190525,201905,MNCCHN,BANK OF CHINA,CHN,,,,,MNC,,,USA,THE US,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-7.48031496062992,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190525174500,Threaten,Verbal conflict
847840517,20190525,201905,USAGOV,US AMBASSADOR,USA,,,,,GOV,,,CHN,TIBET,CHN,,,,,,,,1,026,026,02,1,4.0,7,1,7,-3.6697247706422,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,20190525180000,Appeal,Verbal cooperation
847845850,20190525,201905,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-5.39419087136929,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20190525190000,Demand,Verbal conflict
847845851,20190525,201905,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-5.39419087136929,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20190525190000,Disapprove,Verbal conflict
847846643,20190525,201905,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,173,173,17,4,-5.0,35,5,35,-8.92466286092496,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190525191500,Coerce,Material conflict
847849121,20190525,201905,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-7.83132530120482,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20190525194500,Coerce,Material conflict
847855827,20190525,201905,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,141,141,14,3,-6.5,10,1,10,-2.64900662251656,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20190525210000,Protest,Verbal conflict
847858768,20190525,201905,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-5.53191489361702,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,20190525214500,Coerce,Material conflict
847868319,20190525,201905,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,7,1,7,-2.85132382892057,4,"Lomborg, Midtjylland, Denmark",DA,DA18,15124,56.5005,8.26553,-2746577,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,4,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,20190525234500,Threaten,Verbal conflict
847869342,20190526,201905,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,173,173,17,4,-5.0,14,2,14,-9.15379665379665,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190526000000,Coerce,Material conflict
847870720,20190526,201905,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0874,087,08,2,10.0,10,1,10,-2.86624203821656,1,Malaysia,MY,MY,,2.5,112.5,MY,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190526000000,Yield,Material cooperation
847870721,20190526,201905,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,4.69314079422383,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20190526000000,Threaten,Verbal conflict
847871725,20190526,201905,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-8.78378378378378,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20190526001500,Coerce,Material conflict
847879597,20190526,201905,CHNMIL,CHINESE,CHN,,,,,MIL,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,0231,023,02,1,3.4,6,1,6,-6.1046511627907,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190526011500,Appeal,Verbal cooperation
847879598,20190526,201905,CHNMIL,CHINESE,CHN,,,,,MIL,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,114,114,11,3,-2.0,6,1,6,-6.1046511627907,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190526011500,Disapprove,Verbal conflict
847882124,20190526,201905,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-1.13636363636363,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190526013000,Threaten,Verbal conflict
847882900,20190526,201905,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,120,120,12,3,-4.0,8,1,8,0.0,3,"Salt Lake City, Utah, United States",US,USUT,UT035,40.7608,-111.891,1454997,3,"Salt Lake City, Utah, United States",US,USUT,,40.7608,-111.891,1454997,3,"Salt Lake City, Utah, United States",US,USUT,,40.7608,-111.891,1454997,20190526014500,Reject,Verbal conflict
847883743,20190526,201905,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,013,013,01,1,0.4,7,1,7,0.0,4,"Toishan, Guangdong, China",CH,CH30,13034,22.2477,112.796,-1927582,4,"Toishan, Guangdong, China",CH,CH30,13034,22.2477,112.796,-1927582,4,"Toishan, Guangdong, China",CH,CH30,13034,22.2477,112.796,-1927582,20190526014500,Make public statement,Verbal cooperation
847883745,20190526,201905,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,075,075,07,2,7.0,8,1,8,0.0,4,"Toishan, Guangdong, China",CH,CH30,13034,22.2477,112.796,-1927582,4,"Toishan, Guangdong, China",CH,CH30,13034,22.2477,112.796,-1927582,4,"Toishan, Guangdong, China",CH,CH30,13034,22.2477,112.796,-1927582,20190526014500,Provide aid,Material cooperation
847885503,20190519,201905,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,191,191,19,4,-9.5,10,1,10,-3.90070921985816,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190526021500,Fight,Material conflict
847885762,20190526,201905,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.48780487804878,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20190526021500,Consult,Verbal cooperation
847885764,20190526,201905,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-1.85633575464084,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20190526021500,Consult,Verbal cooperation
847885779,20190526,201905,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-1.85633575464084,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190526021500,Consult,Verbal cooperation
847885781,20190526,201905,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.48780487804878,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190526021500,Consult,Verbal cooperation
847886665,20190526,201905,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-1.85633575464084,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190526021500,Consult,Verbal cooperation
847886668,20190526,201905,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.48780487804878,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20190526021500,Consult,Verbal cooperation
847886674,20190526,201905,USA,UNITED STATES,USA,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-1.85633575464084,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190526021500,Consult,Verbal cooperation
847886676,20190526,201905,USA,UNITED STATES,USA,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,043,043,04,1,2.8,8,1,8,0.48780487804878,1,United States,US,US,,39.828175,-98.5795,US,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,1,United States,US,US,,39.828175,-98.5795,US,20190526021500,Consult,Verbal cooperation
847888636,20190526,201905,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-0.13477088948787,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20190526024500,Engage in material cooperation,Material cooperation
847889281,20190526,201905,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,-0.13477088948787,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190526024500,Make public statement,Verbal cooperation
847894757,20190526,201905,CHNBUS,CHINESE,CHN,,,,,BUS,,,USACVL,AMERICAN,USA,,,,,CVL,,,1,090,090,09,2,-2.0,6,1,6,0.41928721174005,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190526040000,Investigate,Material cooperation
847898290,20190526,201905,USAGOV,US AMBASSADOR,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,026,026,02,1,4.0,9,1,9,-2.33100233100233,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,20190526043000,Appeal,Verbal cooperation
