GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
710634719,20171128,201711,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,0.38314176245211,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171128171500,Consult,Verbal cooperation
710648882,20171128,201711,USA,MINNEAPOLIS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,2.03389830508474,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20171128180000,Appeal,Verbal cooperation
710652787,20171128,201711,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,141,141,14,3,-6.5,10,1,10,2.42857142857143,1,Thailand,TH,TH,,15.0,100.0,TH,1,Thailand,TH,TH,,15.0,100.0,TH,1,Thailand,TH,TH,,15.0,100.0,TH,20171128181500,Protest,Verbal conflict
710662468,20171128,201711,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,071,071,07,2,7.4,8,1,8,1.2630014858841,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171128190000,Provide aid,Material cooperation
710662470,20171128,201711,CHN,SHANGHAI,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,043,043,04,1,2.8,148,15,148,-1.5961856703422,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20171128190000,Consult,Verbal cooperation
710664338,20171128,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,148,15,148,-1.5961856703422,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20171128190000,Consult,Verbal cooperation
710664340,20171128,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,SHANGHAI,CHN,,,,,,,,1,046,046,04,1,7.0,18,1,10,-0.65359477124183,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20171128190000,Consult,Verbal cooperation
710666305,20171128,201711,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.7027027027027,1,Iraq,IZ,IZ,,33.0,44.0,IZ,1,Iraq,IZ,IZ,,33.0,44.0,IZ,1,Iraq,IZ,IZ,,33.0,44.0,IZ,20171128191500,Engage in material cooperation,Material cooperation
710671248,20171128,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,9,2,9,-2.20204412861341,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171128193000,Consult,Verbal cooperation
710671252,20171128,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,SHANGHAI,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-0.602409638554217,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171128193000,Consult,Verbal cooperation
710673319,20171128,201711,CHN,CHINESE,CHN,,,,,,,,USA,MONTANA,USA,,,,,,,,1,010,010,01,1,0.0,8,1,8,0.78125,1,China,CH,CH,,35.0,105.0,CH,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,1,China,CH,CH,,35.0,105.0,CH,20171128194500,Make public statement,Verbal cooperation
710675215,20171128,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.25628140703518,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20171128194500,Consult,Verbal cooperation
710680985,20171128,201711,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,10,1,10,0.0,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,20171128201500,Make public statement,Verbal cooperation
710682822,20171128,201711,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-2.46913580246913,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20171128201500,Consult,Verbal cooperation
710684790,20171128,201711,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,1.13100848256362,4,"Dadong, Guangdong, China",CH,CH30,13046,23.8306,116.877,9204357,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20171128203000,Appeal,Verbal cooperation
710689942,20171128,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,040,040,04,1,1.0,8,1,8,0.0,4,"Dehli, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Dehli, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Dehli, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20171128204500,Consult,Verbal cooperation
710698200,20161128,201611,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.43055555555556,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171128213000,Engage in material cooperation,Material cooperation
710698252,20171127,201711,CHN,BEIJING,CHN,,,,,,,,USAMEDCOP,REUTERS,USA,,,,,MED,COP,,1,112,112,11,3,-2.0,8,1,8,-15.5737704918033,4,"Hubei, Guangdong, China",CH,CH30,13047,23.2656,116.054,10073728,4,"Hubei, Guangdong, China",CH,CH30,13047,23.2656,116.054,10073728,4,"Hubei, Guangdong, China",CH,CH30,13047,23.2656,116.054,10073728,20171128213000,Disapprove,Verbal conflict
710698757,20171128,201711,CHN,CHINA,CHN,,,,,,,,USA,OHIO,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-2.02020202020202,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20171128213000,Fight,Material conflict
710700350,20171128,201711,USA,PHOENIX,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.43678160919541,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,20171128213000,Make public statement,Verbal cooperation
710700351,20171128,201711,USA,PHOENIX,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,-1.43678160919541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171128213000,Engage in diplomatic cooperation,Verbal cooperation
710700352,20171128,201711,USA,OHIO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-2.02020202020202,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20171128213000,Fight,Material conflict
710705976,20171128,201711,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,-1.58227848101265,1,China,CH,CH,,35.0,105.0,CH,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20171128220000,Consult,Verbal cooperation
710705977,20171128,201711,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-1.58227848101265,1,China,CH,CH,,35.0,105.0,CH,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,1,China,CH,CH,,35.0,105.0,CH,20171128220000,Consult,Verbal cooperation
710705980,20171128,201711,CHN,CHINA,CHN,,,,,,,,USAGOVELI,BARACK OBAMA,USA,,,,,GOV,ELI,,1,043,043,04,1,2.8,10,1,10,2.65486725663717,1,China,CH,CH,,35.0,105.0,CH,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,20171128220000,Consult,Verbal cooperation
710707815,20171128,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.58227848101265,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,20171128220000,Consult,Verbal cooperation
710707817,20171128,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.58227848101265,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171128220000,Consult,Verbal cooperation
710707847,20171128,201711,USAGOVELI,BARACK OBAMA,USA,,,,,GOV,ELI,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,2.65486725663717,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20171128220000,Consult,Verbal cooperation
710717806,20171128,201711,USA,UNITED STATES,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.52284263959391,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20171128224500,Consult,Verbal cooperation
710719612,20171128,201711,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,20,1,20,-1.24411820063994,1,Argentina,AR,AR,,-34.0,-64.0,AR,1,Argentina,AR,AR,,-34.0,-64.0,AR,1,Argentina,AR,AR,,-34.0,-64.0,AR,20171128230000,Make public statement,Verbal cooperation
710724045,20171128,201711,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,12,1,6,12.6547455295736,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20171128231500,Engage in diplomatic cooperation,Verbal cooperation
710724091,20171128,201711,USAMED,REUTERS,USA,,,,,MED,,,CHN,GUANGZHOU,CHN,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-4.87288135593221,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20171128231500,Coerce,Material conflict
710725697,20171128,201711,CHN,CHINA,CHN,,,,,,,,USA,NEW JERSEY,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.92307692307692,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171128233000,Consult,Verbal cooperation
710726958,20171128,201711,USA,NEW JERSEY,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.92307692307692,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171128233000,Consult,Verbal cooperation
710739003,20171129,201711,CHN,SHANGHAI,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,043,043,04,1,2.8,16,2,16,-0.87259231996074,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20171129001500,Consult,Verbal cooperation
710741868,20171129,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-2.0979020979021,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20171129001500,Consult,Verbal cooperation
710741869,20171129,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.16959064327486,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20171129001500,Consult,Verbal cooperation
710745181,20171129,201711,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,0.0,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171129003000,Consult,Verbal cooperation
710748118,20171129,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,0.0,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20171129003000,Consult,Verbal cooperation
710758269,20171129,201711,USA,WASHINGTON,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,112,112,11,3,-2.0,10,1,10,-10.126582278481,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171129010000,Disapprove,Verbal conflict
710768772,20161129,201611,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-3.41296928327645,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171129014500,Engage in material cooperation,Material cooperation
710769380,20171129,201711,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.62907268170426,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20171129014500,Make public statement,Verbal cooperation
710771238,20171129,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-2.14285714285714,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171129014500,Consult,Verbal cooperation
710776672,20171129,201711,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,6,1,6,0.0,4,"Guodian, Liaoning, China",CH,CH19,13178,39.8367,121.967,10713179,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,4,"Guodian, Liaoning, China",CH,CH19,13178,39.8367,121.967,10713179,20171129021500,Express intent to cooperate,Verbal cooperation
710776673,20171129,201711,CHN,CHINA,CHN,,,,,,,,USAGOV,WEST VIRGINIA,USA,,,,,GOV,,,1,057,057,05,1,8.0,10,1,10,0.0,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,4,"Guodian, Liaoning, China",CH,CH19,13178,39.8367,121.967,10713179,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20171129021500,Engage in diplomatic cooperation,Verbal cooperation
710778598,20171129,201711,USAGOV,WEST VIRGINIA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,8,1,8,0.0,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,4,"Guodian, Liaoning, China",CH,CH19,13178,39.8367,121.967,10713179,4,"Guodian, Liaoning, China",CH,CH19,13178,39.8367,121.967,10713179,20171129021500,Engage in diplomatic cooperation,Verbal cooperation
710782570,20171030,201710,MNCUSA,GOLDMAN SACHS,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,033,033,03,1,5.2,8,1,8,-2.80210157618214,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171129024500,Express intent to cooperate,Verbal cooperation
710782971,20171129,201711,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,20,1,20,-0.698520494785349,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,20171129024500,Make public statement,Verbal cooperation
710784415,20171129,201711,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,128,128,12,3,-5.0,10,1,10,-2.51677852348994,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20171129024500,Reject,Verbal conflict
710789107,20171129,201711,CHN,SUZHOU,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.26582278481013,4,"Suzhou, Jiangsu, China",CH,CH04,13148,31.3114,120.618,79514,4,"Suzhou, Jiangsu, China",CH,CH04,13148,31.3114,120.618,79514,4,"Suzhou, Jiangsu, China",CH,CH04,13148,31.3114,120.618,79514,20171129031500,Consult,Verbal cooperation
710790230,20171129,201711,USA,THE US,USA,,,,,,,,CHN,SUZHOU,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.26582278481013,4,"Suzhou, Jiangsu, China",CH,CH04,13148,31.3114,120.618,79514,4,"Suzhou, Jiangsu, China",CH,CH04,13148,31.3114,120.618,79514,4,"Suzhou, Jiangsu, China",CH,CH04,13148,31.3114,120.618,79514,20171129031500,Consult,Verbal cooperation
710795050,20171129,201711,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAGOVELI,BARACK OBAMA,USA,,,,,GOV,ELI,,1,040,040,04,1,1.0,6,1,6,-0.37735849056604,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171129034500,Consult,Verbal cooperation
710796179,20171129,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,-0.37735849056604,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171129034500,Express intent to cooperate,Verbal cooperation
710796197,20171129,201711,USAGOVELI,BARACK OBAMA,USA,,,,,GOV,ELI,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-0.37735849056604,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20171129034500,Consult,Verbal cooperation
710804272,20171129,201711,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-3.72960372960373,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171129043000,Coerce,Material conflict
710807109,20171129,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,SHANGHAI,CHN,,,,,,,,1,036,036,03,1,4.0,7,1,7,0.80213903743315,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20171129044500,Express intent to cooperate,Verbal cooperation
710807110,20171129,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,7,1,7,0.80213903743315,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171129044500,Express intent to cooperate,Verbal cooperation
710808500,20171129,201711,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.8041237113402,4,"Beidou, Anhui, China",CH,CH01,12998,31.0409,118.449,10555108,4,"Beidou, Anhui, China",CH,CH01,12998,31.0409,118.449,10555108,4,"Beidou, Anhui, China",CH,CH01,12998,31.0409,118.449,10555108,20171129050000,Make public statement,Verbal cooperation
710808509,20171129,201711,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-2.36220472440945,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171129050000,Consult,Verbal cooperation
710809599,20171129,201711,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,0.840336134453778,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20171129050000,Consult,Verbal cooperation
710809601,20171129,201711,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-2.36220472440945,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171129050000,Consult,Verbal cooperation
710809623,20171129,201711,USAGOVELI,OBAMA,USA,,,,,GOV,ELI,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,-2.36220472440945,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171129050000,Consult,Verbal cooperation
710810928,20171129,201711,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-5.00000000000001,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171129051500,Consult,Verbal cooperation
710810941,20171129,201711,CHNMIL,CHINA,CHN,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,080,080,08,2,5.0,6,1,6,-5.00000000000001,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20171129051500,Yield,Material cooperation
