GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
816167508,20190114,201901,CHN,CHINA,CHN,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,0.925925925925926,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114151500,Make public statement,Verbal cooperation
816167515,20190114,201901,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,TEXAS,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.925925925925926,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114151500,Consult,Verbal cooperation
816169208,20190114,201901,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,12,1,12,0.925925925925926,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190114151500,Express intent to cooperate,Verbal cooperation
816169210,20190114,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,1.30718954248366,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20190114151500,Consult,Verbal cooperation
816169212,20190114,201901,USA,TEXAS,USA,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,0.925925925925926,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114151500,Consult,Verbal cooperation
816172281,20190114,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,1.18343195266272,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20190114153000,Engage in material cooperation,Material cooperation
816173757,20180114,201801,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.25628140703518,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190114154500,Consult,Verbal cooperation
816173765,20180114,201801,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.25628140703518,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190114154500,Consult,Verbal cooperation
816174431,20190114,201901,CHN,DALIAN,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,1121,112,11,3,-2.0,8,1,8,-7.53109772706637,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20190114154500,Disapprove,Verbal conflict
816183766,20190107,201901,USAGOVAGR,UNITED STATES,USA,,,,,GOV,AGR,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.50420168067227,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190114163000,Consult,Verbal cooperation
816184220,20190114,201901,CHN,CHINA,CHN,,,,,,,,USAGOV,NASA,USA,,,,,GOV,,,1,031,031,03,1,5.2,10,1,10,0.728597449908926,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190114163000,Express intent to cooperate,Verbal cooperation
816184224,20190114,201901,CHN,DALIAN,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,1121,112,11,3,-2.0,7,1,7,-8.13253012048193,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114163000,Disapprove,Verbal conflict
816185565,20190114,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,12,1,12,-0.938804801670147,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190114163000,Make public statement,Verbal cooperation
816185566,20190114,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,12,2,12,-3.80141888762579,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114163000,Engage in material cooperation,Material cooperation
816185567,20190114,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,12,1,12,-0.938804801670147,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190114163000,Disapprove,Verbal conflict
816185568,20190114,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,12,1,12,-0.938804801670147,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20190114163000,Disapprove,Verbal conflict
816185569,20190114,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,129,129,12,3,-5.0,12,1,12,-0.938804801670147,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20190114163000,Reject,Verbal conflict
816185570,20190114,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,129,129,12,3,-5.0,6,1,6,-0.938804801670147,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,Russia,RS,RS,,60.0,100.0,RS,20190114163000,Reject,Verbal conflict
816190694,20190114,201901,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.14942528735632,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190114170000,Consult,Verbal cooperation
816192020,20190114,201901,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,-1.48148148148148,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20190114170000,Make public statement,Verbal cooperation
816192023,20190114,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-1.14942528735632,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114170000,Consult,Verbal cooperation
816197196,20190114,201901,CHNMIL,CHINA,CHN,,,,,MIL,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-3.08788598574821,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114173000,Consult,Verbal cooperation
816198892,20190114,201901,USA,THE US,USA,,,,,,,,CHNMIL,CHINA,CHN,,,,,MIL,,,1,042,042,04,1,1.9,10,1,10,-3.08788598574821,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114173000,Consult,Verbal cooperation
816199051,20190114,201901,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-3.08788598574821,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114173000,Make public statement,Verbal cooperation
816203977,20190114,201901,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-1.62689804772234,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20190114180000,Demand,Verbal conflict
816216816,20190114,201901,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,7,1,7,-7.14285714285715,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114190000,Disapprove,Verbal conflict
816219631,20190114,201901,CHN,DALIAN,CHN,,,,,,,,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,1,043,043,04,1,2.8,9,1,9,-5.09164969450102,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Saint-Jacques, Quebec, Canada",CA,CA10,12773,45.95,-73.5833,-572873,4,"Saint-Jacques, Quebec, Canada",CA,CA10,12773,45.95,-73.5833,-572873,20190114191500,Consult,Verbal cooperation
816221033,20190114,201901,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,DALIAN,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-5.09164969450102,1,Poland,PL,PL,,52.0,20.0,PL,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,20190114191500,Consult,Verbal cooperation
816222419,20190114,201901,CHN,BEIJING,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,036,036,03,1,4.0,8,1,8,-1.69491525423729,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114193000,Express intent to cooperate,Verbal cooperation
816223966,20190114,201901,USAMED,REUTERS,USA,,,,,MED,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,-1.69491525423729,4,"Xu Chen, Zhejiang, China",CH,CH02,13324,30.0872,120.917,11006475,4,"Xu Chen, Zhejiang, China",CH,CH02,13324,30.0872,120.917,11006475,4,"Xu Chen, Zhejiang, China",CH,CH02,13324,30.0872,120.917,11006475,20190114193000,Express intent to cooperate,Verbal cooperation
816234358,20190114,201901,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-9.0909090909091,4,"Shu Zhang, Shanxi, China",CH,CH24,13248,35.8886,113.409,-1926761,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Shu Zhang, Shanxi, China",CH,CH24,13248,35.8886,113.409,-1926761,20190114203000,Fight,Material conflict
816236914,20190114,201901,CHN,CHINA,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,-1.5,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20190114204500,Appeal,Verbal cooperation
816249365,20190114,201901,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-5.88235294117647,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114214500,Disapprove,Verbal conflict
816250860,20190114,201901,CHN,CHINA,CHN,,,,,,,,USAGOVAGR,UNITED STATES,USA,,,,,GOV,AGR,,1,040,040,04,1,1.0,10,1,10,-1.65289256198347,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190114220000,Consult,Verbal cooperation
816252057,20190114,201901,USAGOVAGR,UNITED STATES,USA,,,,,GOV,AGR,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,-1.65289256198347,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190114220000,Consult,Verbal cooperation
816254206,20190114,201901,USA,CHICAGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-1.81818181818182,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190114221500,Engage in material cooperation,Material cooperation
816258040,20190114,201901,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-6.47773279352226,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,20190114224500,Disapprove,Verbal conflict
816259320,20190114,201901,USACVL,AMERICAN,USA,,,,,CVL,,,CHN,GREAT WALL,CHN,,,,,,,,1,1712,171,17,4,-9.2,6,1,6,-3.11688311688311,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20190114224500,Coerce,Material conflict
816260413,20190114,201901,CHN,CANTON,CHN,,,,,,,,USA,NEW YORK CITY,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,3.7037037037037,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190114230000,Consult,Verbal cooperation
816260414,20190114,201901,CHN,CANTON,CHN,,,,,,,,USA,NEW YORK CITY,USA,,,,,,,,1,042,042,04,1,1.9,12,1,10,3.7037037037037,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190114230000,Consult,Verbal cooperation
816262554,20190114,201901,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-1.87470336971998,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Georgetown University, District of Columbia, United States",US,USDC,,38.9073,-77.0726,531568,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114231500,Disapprove,Verbal conflict
816263482,20190114,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-1.87470336971998,3,"Georgetown University, District of Columbia, United States",US,USDC,DC001,38.9073,-77.0726,531568,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190114231500,Disapprove,Verbal conflict
816263484,20190114,201901,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-2.9595015576324,4,"Tianxia, Guangdong, China",CH,CH30,13036,21.7479,111.205,10302090,4,"Tianxia, Guangdong, China",CH,CH30,13036,21.7479,111.205,10302090,4,"Tianxia, Guangdong, China",CH,CH30,13036,21.7479,111.205,10302090,20190114231500,Disapprove,Verbal conflict
816266067,20190114,201901,USABUS,AMERICAN,USA,,,,,BUS,,,CHN,CHINESE,CHN,,,,,,,,1,045,045,04,1,5.0,8,2,8,2.64849977047949,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190114233000,Consult,Verbal cooperation
816270516,20190115,201901,CHN,CHINA,CHN,,,,,,,,USAGOV,NASA,USA,,,,,GOV,,,1,031,031,03,1,5.2,10,1,10,0.392927308447936,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190115000000,Express intent to cooperate,Verbal cooperation
816270517,20190115,201901,CHN,BEIJING,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,051,051,05,1,3.4,7,1,7,0.588235294117647,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190115000000,Engage in diplomatic cooperation,Verbal cooperation
816270518,20190115,201901,CHN,BEIJING,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,090,090,09,2,-2.0,7,1,7,0.588235294117647,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190115000000,Investigate,Material cooperation
816275046,20190115,201901,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,057,057,05,1,8.0,6,1,6,-4.93273542600897,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190115001500,Engage in diplomatic cooperation,Verbal cooperation
816277059,20190115,201901,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,-4.93273542600897,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190115001500,Engage in diplomatic cooperation,Verbal cooperation
816284912,20190115,201901,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.33112582781457,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190115004500,Make public statement,Verbal cooperation
816284915,20190115,201901,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0311,031,03,1,5.2,6,1,6,-0.33112582781457,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190115004500,Express intent to cooperate,Verbal cooperation
816286904,20190115,201901,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-4.16107382550336,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190115010000,Engage in material cooperation,Material cooperation
816288628,20190115,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-4.16107382550336,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190115010000,Engage in material cooperation,Material cooperation
816297937,20190115,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-3.88821385176185,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190115014500,Engage in material cooperation,Material cooperation
816298284,20190115,201901,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,DALIAN,CHN,,,,,,,,1,173,173,17,4,-5.0,7,1,7,-6.54008438818565,5,"Liaoning, Liaoning, China",CH,CH19,13186,41.0,123.0,-1914920,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,4,"Dalian, Liaoning, China",CH,CH19,13327,38.9122,121.602,-1901835,20190115014500,Coerce,Material conflict
816301073,20190115,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,0.917431192660547,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Russia,RS,RS,,60.0,100.0,RS,20190115020000,Consult,Verbal cooperation
816310688,20190115,201901,CHN,BEIJING,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,042,042,04,1,1.9,6,1,6,-1.51883353584447,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190115030000,Consult,Verbal cooperation
816312051,20190115,201901,USAGOV,THE US,USA,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,-1.51883353584447,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190115030000,Consult,Verbal cooperation
816314750,20190115,201901,USA,LAS VEGAS,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,186,186,18,4,-10.0,8,1,8,-1.83673469387755,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190115031500,Assault,Material conflict
816322327,20190115,201901,CHN,CHINA,CHN,,,,,,,,USA,LOUISIANA,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,2.35882773409579,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20190115041500,Consult,Verbal cooperation
816323164,20190115,201901,USA,LOUISIANA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,2.35882773409579,4,"Yuhuang, Guizhou, China",CH,CH18,13004,28.5544,106.061,-3832234,4,"Yuhuang, Guizhou, China",CH,CH18,13004,28.5544,106.061,-3832234,4,"Yuhuang, Guizhou, China",CH,CH18,13004,28.5544,106.061,-3832234,20190115041500,Consult,Verbal cooperation
816323171,20190115,201901,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-3.90625,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190115041500,Disapprove,Verbal conflict
816325473,20190115,201901,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-2.66889074228524,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190115043000,Disapprove,Verbal conflict
