GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
748049949,20180416,201804,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,061,061,06,2,6.4,8,1,8,-2.27670753064798,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20180416154500,Engage in material cooperation,Material cooperation
748049951,20180416,201804,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,172,172,17,4,-5.0,8,1,8,-2.27670753064798,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20180416154500,Coerce,Material conflict
748052191,20180416,201804,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,6,2,6,-7.38959154053494,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180416154500,Engage in material cooperation,Material cooperation
748052192,20180416,201804,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-6.34920634920634,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20180416154500,Engage in material cooperation,Material cooperation
748052193,20180416,201804,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,162,162,16,4,-5.6,10,1,10,-6.34920634920634,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,20180416154500,Reduce relations,Material conflict
748052531,20180416,201804,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-2.27670753064798,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20180416154500,Engage in material cooperation,Material cooperation
748053182,20180416,201804,CHN,CHINESE,CHN,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,090,090,09,2,-2.0,7,1,7,1.0989010989011,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180416160000,Investigate,Material cooperation
748053183,20180416,201804,CHN,CHINESE,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,090,090,09,2,-2.0,7,1,7,1.0989010989011,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180416160000,Investigate,Material cooperation
748055335,20180416,201804,USAGOVBUS,THE US,USA,,,,,GOV,BUS,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-5.70719602977668,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180416160000,Engage in material cooperation,Material cooperation
748058097,20180416,201804,CHN,CANTON,CHN,,,,,,,,USA,DALLAS,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.925925925925924,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20180416161500,Consult,Verbal cooperation
748059858,20180416,201804,USA,DALLAS,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.925925925925924,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20180416161500,Consult,Verbal cooperation
748062321,20170416,201704,CHNBUS,CHINESE,CHN,,,,,BUS,,,USAJUD,TEXAS,USA,,,,,JUD,,,1,015,015,01,1,0.0,6,1,6,-4.25531914893617,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20180416163000,Make public statement,Verbal cooperation
748062977,20180416,201804,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-3.72960372960372,1,China,CH,CH,,35.0,105.0,CH,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20180416163000,Fight,Material conflict
748062981,20180416,201804,CHN,CHINESE,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,172,172,17,4,-5.0,8,1,8,-4.25531914893617,1,Iran,IR,IR,,32.0,53.0,IR,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20180416163000,Coerce,Material conflict
748069332,20180416,201804,USA,NORTH CAROLINA,USA,,,,,,,,CHNCOP,CHINESE,CHN,,,,,COP,,,1,173,173,17,4,-5.0,6,1,6,-2.0125786163522,4,"Hunan, Jiangsu, China",CH,CH04,13155,32.9274,120.18,10865123,4,"Hunan, Jiangsu, China",CH,CH04,13155,32.9274,120.18,10865123,4,"Hunan, Jiangsu, China",CH,CH04,13155,32.9274,120.18,10865123,20180416164500,Coerce,Material conflict
748075599,20170416,201704,CHNBUS,CHINESE,CHN,,,,,BUS,,,USAJUD,TEXAS,USA,,,,,JUD,,,1,015,015,01,1,0.0,6,1,6,-4.81283422459893,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Dead Sea, Israel (general), Israel",IS,IS00,65745,31.5,35.5,-779554,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20180416171500,Make public statement,Verbal cooperation
748080671,20180416,201804,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,190,190,19,4,-10.0,8,1,8,-3.05418719211823,1,China,CH,CH,,35.0,105.0,CH,1,Netherlands,NL,NL,,52.5,5.75,NL,1,China,CH,CH,,35.0,105.0,CH,20180416173000,Fight,Material conflict
748084634,20170416,201704,CHNBUS,CHINESE,CHN,,,,,BUS,,,USAJUD,TEXAS,USA,,,,,JUD,,,1,015,015,01,1,0.0,6,1,6,-4.3613707165109,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20180416174500,Make public statement,Verbal cooperation
748084676,20180409,201804,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,0874,087,08,2,10.0,6,1,6,-2.2608695652174,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,20180416174500,Yield,Material cooperation
748088995,20180416,201804,CHN,CHINESE,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,061,061,06,2,6.4,12,1,6,-4.94845360824742,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20180416180000,Engage in material cooperation,Material cooperation
748088996,20180416,201804,CHN,CHINESE,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,172,172,17,4,-5.0,8,1,8,-4.94845360824742,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180416180000,Coerce,Material conflict
748088998,20180416,201804,CHN,CHINESE,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,172,172,17,4,-5.0,6,1,6,-4.94845360824742,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180416180000,Coerce,Material conflict
748089002,20180416,201804,CHNMED,CHINA,CHN,,,,,MED,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,070,070,07,2,7.0,6,3,6,-6.92310974569039,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20180416180000,Provide aid,Material cooperation
748090743,20180416,201804,USABUS,AMERICAN,USA,,,,,BUS,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,12,1,6,-4.94845360824742,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180416180000,Engage in material cooperation,Material cooperation
748098507,20180416,201804,MNCUSAGOV,BLACKROCK,USA,,,,,MNC,GOV,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-2.84191829484902,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180416183000,Make public statement,Verbal cooperation
748103091,20180416,201804,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,138,138,13,3,-7.0,8,1,8,-0.94850948509485,1,Denmark,DA,DA,,56.0,10.0,DA,1,Denmark,DA,DA,,56.0,10.0,DA,1,Denmark,DA,DA,,56.0,10.0,DA,20180416184500,Threaten,Verbal conflict
748105218,20180416,201804,CHN,CHINA,CHN,,,,,,,,USACVL,UNITED STATES,USA,,,,,CVL,,,1,010,010,01,1,0.0,6,1,6,-1.79257362355954,1,China,CH,CH,,35.0,105.0,CH,3,"Meyers Lake, Ohio, United States",US,USOH,,40.8126,-81.4165,1048971,3,"Meyers Lake, Ohio, United States",US,USOH,,40.8126,-81.4165,1048971,20180416190000,Make public statement,Verbal cooperation
748127742,20180416,201804,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,050,050,05,1,3.5,10,1,10,1.98675496688742,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180416203000,Engage in diplomatic cooperation,Verbal cooperation
748127743,20180416,201804,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,054,054,05,1,6.0,10,1,10,1.98675496688742,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180416203000,Engage in diplomatic cooperation,Verbal cooperation
748129300,20180416,201804,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-1.95694716242661,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20180416203000,Make public statement,Verbal cooperation
748129302,20180416,201804,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,1.98675496688742,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180416203000,Engage in diplomatic cooperation,Verbal cooperation
748143839,20180416,201804,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,1721,172,17,4,-5.0,8,1,8,1.16580310880829,4,"Weixin, Guangdong, China",CH,CH30,13028,23.3009,113.69,10470098,4,"Weixin, Guangdong, China",CH,CH30,13028,23.3009,113.69,10470098,4,"Weixin, Guangdong, China",CH,CH30,13028,23.3009,113.69,10470098,20180416214500,Coerce,Material conflict
748143852,20180416,201804,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,030,030,03,1,4.0,7,1,7,1.66270783847981,3,"Art Creek, Washington, United States",US,USWA,WA019,48.8204,-118.599,1515962,3,"Art Creek, Washington, United States",US,USWA,,48.8204,-118.599,1515962,3,"Art Creek, Washington, United States",US,USWA,,48.8204,-118.599,1515962,20180416214500,Express intent to cooperate,Verbal cooperation
748145146,20180416,201804,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,-4.51745379876797,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180416214500,Appeal,Verbal cooperation
748165971,20180416,201804,CHNBUS,CHINESE,CHN,,,,,BUS,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,172,172,17,4,-5.0,6,1,6,-4.40528634361233,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180416233000,Coerce,Material conflict
748167111,20180416,201804,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,014,014,01,1,0.0,7,1,7,-0.277777777777777,3,"Chillicothe, Ohio, United States",US,USOH,OH141,39.3331,-82.9824,1060960,3,"Chillicothe, Ohio, United States",US,USOH,OH141,39.3331,-82.9824,1060960,3,"Chillicothe, Ohio, United States",US,USOH,OH141,39.3331,-82.9824,1060960,20180416233000,Make public statement,Verbal cooperation
748167114,20180416,201804,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-0.277777777777777,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180416233000,Engage in material cooperation,Material cooperation
748169779,20180416,201804,USA,LAS VEGAS,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-4.42477876106195,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180416234500,Coerce,Material conflict
748182969,20180417,201804,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,3.67504835589942,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180417004500,Appeal,Verbal cooperation
748182970,20180417,201804,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,050,050,05,1,3.5,10,1,10,3.67504835589942,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180417004500,Engage in diplomatic cooperation,Verbal cooperation
748182971,20180417,201804,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,054,054,05,1,6.0,10,1,10,3.67504835589942,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180417004500,Engage in diplomatic cooperation,Verbal cooperation
748185040,20180417,201804,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,3.67504835589942,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180417004500,Engage in diplomatic cooperation,Verbal cooperation
748193560,20180417,201804,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,2.86532951289398,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,India,IN,IN,,20.0,77.0,IN,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20180417011500,Engage in material cooperation,Material cooperation
748203521,20180417,201804,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,3.87755102040816,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180417020000,Appeal,Verbal cooperation
748206846,20180417,201804,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,054,054,05,1,6.0,10,1,10,1.34099616858237,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180417021500,Engage in diplomatic cooperation,Verbal cooperation
748206854,20180417,201804,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,1.47783251231527,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180417021500,Appeal,Verbal cooperation
748206855,20180417,201804,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAGOV,THE US,USA,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,1.34099616858237,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180417021500,Make public statement,Verbal cooperation
748208367,20180417,201804,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-4.42600276625173,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180417021500,Engage in material cooperation,Material cooperation
748209647,20170417,201704,CHNBUS,CHINESE,CHN,,,,,BUS,,,USAJUD,TEXAS,USA,,,,,JUD,,,1,015,015,01,1,0.0,6,1,6,-1.86335403726708,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180417023000,Make public statement,Verbal cooperation
748210079,20180417,201804,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,6.75675675675676,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180417023000,Appeal,Verbal cooperation
748213018,20180417,201804,CHN,BEIJING,CHN,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,141,141,14,3,-6.5,10,1,10,5.31914893617021,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180417024500,Protest,Verbal conflict
748216132,20180417,201804,CHN,CHINA,CHN,,,,,,,,USA,IOWA,USA,,,,,,,,1,0311,031,03,1,5.2,8,1,8,-0.39840637450199,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20180417030000,Express intent to cooperate,Verbal cooperation
748217389,20180417,201804,USA,IOWA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0311,031,03,1,5.2,6,1,6,-0.39840637450199,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,1,China,CH,CH,,35.0,105.0,CH,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20180417030000,Express intent to cooperate,Verbal cooperation
748218891,20180417,201804,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.22935779816514,4,"Baijiu, Zhejiang, China",CH,CH02,13325,29.3925,119.631,6025787,4,"Baijiu, Zhejiang, China",CH,CH02,13325,29.3925,119.631,6025787,4,"Baijiu, Zhejiang, China",CH,CH02,13325,29.3925,119.631,6025787,20180417031500,Appeal,Verbal cooperation
748221698,20180417,201804,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,013,013,01,1,0.4,10,1,10,-0.99009900990099,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180417033000,Make public statement,Verbal cooperation
748224568,20180417,201804,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.14942528735632,4,"Hono, Wakayama, Japan",JA,JA43,36516,34.2,135.317,-229740,4,"Hono, Wakayama, Japan",JA,JA43,36516,34.2,135.317,-229740,4,"Hono, Wakayama, Japan",JA,JA43,36516,34.2,135.317,-229740,20180417034500,Consult,Verbal cooperation
748224570,20180417,201804,CHN,CHINA,CHN,,,,,,,,USA,IOWA,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,-2.05655526992288,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20180417034500,Engage in diplomatic cooperation,Verbal cooperation
748225715,20180417,201804,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.14942528735632,4,"Kaikohe, New Zealand (general), New Zealand",NZ,NZ00,22385,-35.4167,173.8,-1511415,4,"Kaikohe, New Zealand (general), New Zealand",NZ,NZ00,22385,-35.4167,173.8,-1511415,4,"Kaikohe, New Zealand (general), New Zealand",NZ,NZ00,22385,-35.4167,173.8,-1511415,20180417034500,Consult,Verbal cooperation
748225915,20180417,201804,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,141,141,14,3,-6.5,10,1,10,4.46428571428572,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180417034500,Protest,Verbal conflict
748236132,20180417,201804,CHN,CHINESE,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,111,111,11,3,-2.0,6,1,6,0.0,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20180417044500,Disapprove,Verbal conflict
748236137,20180417,201804,CHNLEG,CHINA,CHN,,,,,LEG,,,USA,MIAMI,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,0.50505050505051,1,China,CH,CH,,35.0,105.0,CH,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20180417044500,Express intent to cooperate,Verbal cooperation
748241684,20180417,201804,CHN,CHINESE,CHN,,,,,,,,USAEDU,THE US,USA,,,,,EDU,,,1,080,080,08,2,5.0,10,1,10,0.0,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,20180417051500,Yield,Material cooperation
748243166,20180417,201804,USAGOVBUS,UNITED STATES,USA,,,,,GOV,BUS,,MNCCHNMED,CHINA TELECOM,CHN,,,,,MNC,MED,,1,030,030,03,1,4.0,8,1,8,-8.33333333333333,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180417051500,Express intent to cooperate,Verbal cooperation
748243168,20180417,201804,USAGOVBUS,UNITED STATES,USA,,,,,GOV,BUS,,MNCCHNMED,CHINA TELECOM,CHN,,,,,MNC,MED,,1,127,127,12,3,-5.0,8,1,8,-8.33333333333333,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180417051500,Reject,Verbal conflict
748244161,20170417,201704,CHNBUS,CHINESE,CHN,,,,,BUS,,,USAJUD,TEXAS,USA,,,,,JUD,,,1,015,015,01,1,0.0,6,1,6,-4.51807228915662,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20180417053000,Make public statement,Verbal cooperation
748256983,20180417,201804,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.49751243781095,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180417063000,Consult,Verbal cooperation
748257797,20180417,201804,MNCUSA,MORGAN STANLEY,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,071,071,07,2,7.4,10,1,10,3.2258064516129,4,"Jiaxing, Zhejiang, China",CH,CH02,13322,30.7522,120.75,-1912033,4,"Jiaxing, Zhejiang, China",CH,CH02,13322,30.7522,120.75,-1912033,4,"Jiaxing, Zhejiang, China",CH,CH02,13322,30.7522,120.75,-1912033,20180417063000,Provide aid,Material cooperation
