GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
880085701,20191016,201910,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.23966942148761,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,26310,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,26310,47.3667,8.55,-2554935,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,26310,47.3667,8.55,-2554935,20191016134500,Consult,Verbal cooperation
880092474,20191016,201910,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.56,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20191016141500,Engage in material cooperation,Material cooperation
880096168,20191016,201910,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,138,138,13,3,-7.0,10,1,10,0.45662100456621,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20191016143000,Threaten,Verbal conflict
880106709,20191016,201910,CHN,CHINA,CHN,,,,,,,,MNCUSA,SEMPRA ENERGY,USA,,,,,MNC,,,1,057,057,05,1,8.0,8,1,8,2.25988700564972,4,"Yangtze, China (general), China",CH,CH00,13243,31.7867,121.141,-1899838,4,"Yangtze, China (general), China",CH,CH00,13243,31.7867,121.141,-1899838,4,"Yangtze, China (general), China",CH,CH00,13243,31.7867,121.141,-1899838,20191016151500,Engage in diplomatic cooperation,Verbal cooperation
880106719,20191016,201910,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,014,014,01,1,0.0,6,1,6,-1.92307692307692,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20191016151500,Make public statement,Verbal cooperation
880107709,20191016,201910,MNCUSA,SEMPRA ENERGY,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,8,1,8,2.25988700564972,4,"Yangtze, China (general), China",CH,CH00,13243,31.7867,121.141,-1899838,4,"Yangtze, China (general), China",CH,CH00,13243,31.7867,121.141,-1899838,4,"Yangtze, China (general), China",CH,CH00,13243,31.7867,121.141,-1899838,20191016151500,Engage in diplomatic cooperation,Verbal cooperation
880108204,20191016,201910,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-2.65251989389921,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191016151500,Reject,Verbal conflict
880109943,20191016,201910,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,013,013,01,1,0.4,8,1,8,0.48154093097913,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191016153000,Make public statement,Verbal cooperation
880123418,20191016,201910,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,2.17917675544795,3,"Queens, New York, United States",US,USNY,NY081,40.7498,-73.7976,971983,3,"Queens, New York, United States",US,USNY,NY081,40.7498,-73.7976,971983,3,"Queens, New York, United States",US,USNY,NY081,40.7498,-73.7976,971983,20191016163000,Consult,Verbal cooperation
880125247,20191016,201910,USA,NEW YORK CITY,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,2.17917675544795,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20191016163000,Consult,Verbal cooperation
880127198,20191016,201910,CHN,CHINESE,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,010,010,01,1,0.0,8,1,8,6.32911392405059,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20191016164500,Make public statement,Verbal cooperation
880132506,20191016,201910,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,071,071,07,2,7.4,10,1,10,-3.47271438695961,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20191016170000,Provide aid,Material cooperation
880134391,20191016,201910,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.53550863723609,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,20191016171500,Consult,Verbal cooperation
880135621,20191016,201910,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.53550863723609,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191016171500,Consult,Verbal cooperation
880139288,20191016,201910,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.3696682464455,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20191016173000,Engage in material cooperation,Material cooperation
880145733,20191016,201910,USA,THE US,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,084,084,08,2,7.0,10,1,10,-2.33009708737864,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191016180000,Yield,Material cooperation
880154023,20191016,201910,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,133,133,13,3,-5.8,10,1,10,-6.22406639004149,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,China,CH,CH,,35.0,105.0,CH,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20191016184500,Threaten,Verbal conflict
880164378,20191016,201910,USA,WASHINGTON,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,020,020,02,1,3.0,6,1,6,0.0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191016193000,Appeal,Verbal cooperation
880164634,20191016,201910,USAMED,REUTERS,USA,,,,,MED,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,020,020,02,1,3.0,6,1,6,0.0,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20191016193000,Appeal,Verbal cooperation
880167232,20191016,201910,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-4.51977401129944,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Zhang Shu, Zhejiang, China",CH,CH02,13327,30.159,121.318,183795,4,"Zhang Shu, Zhejiang, China",CH,CH02,13327,30.159,121.318,183795,20191016194500,Threaten,Verbal conflict
880167233,20191016,201910,USA,WASHINGTON,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,020,020,02,1,3.0,6,1,6,0.0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191016194500,Appeal,Verbal cooperation
880167472,20191016,201910,USAGOV,AMERICAN,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,56,8,56,-2.526395173454,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191016194500,Appeal,Verbal cooperation
880167473,20191016,201910,USAGOV,UNITED STATES,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,8,8,8,-2.526395173454,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191016194500,Appeal,Verbal cooperation
880168825,20191016,201910,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,138,138,13,3,-7.0,6,1,6,-4.56852791878173,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191016200000,Threaten,Verbal conflict
880170366,20191016,201910,USAGOV,AMERICAN,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,7,1,7,-1.52173913043478,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191016200000,Appeal,Verbal cooperation
880175750,20191016,201910,USAGOV,AMERICAN,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,7,1,7,-1.68421052631579,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Houma, Shanxi, China",CH,CH24,13254,35.6136,111.357,-1909804,4,"Houma, Shanxi, China",CH,CH24,13254,35.6136,111.357,-1909804,20191016203000,Appeal,Verbal cooperation
880175752,20191016,201910,USAGOV,AMERICAN,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,7,1,7,-1.67364016736402,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191016203000,Appeal,Verbal cooperation
880179842,20191016,201910,CHN,CHINESE,CHN,,,,,,,,USA,CHICAGO,USA,,,,,,,,1,020,020,02,1,3.0,9,1,9,2.04402515723271,4,"Xilin, Guangdong, China",CH,CH30,13046,23.7022,116.958,9204223,4,"Xilin, Guangdong, China",CH,CH30,13046,23.7022,116.958,9204223,4,"Xilin, Guangdong, China",CH,CH30,13046,23.7022,116.958,9204223,20191016210000,Appeal,Verbal cooperation
880180922,20191016,201910,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-1.98019801980198,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191016210000,Disapprove,Verbal conflict
880198370,20191016,201910,CHN,BEIJING,CHN,,,,,,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,2.4390243902439,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191016224500,Consult,Verbal cooperation
880199761,20191016,201910,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,2.4390243902439,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191016224500,Consult,Verbal cooperation
880202857,20191016,201910,CHN,CHINESE,CHN,,,,,,,,USALEG,THE US,USA,,,,,LEG,,,1,111,111,11,3,-2.0,10,1,10,-0.59171597633136,1,New Zealand,NZ,NZ,,-42.0,174.0,NZ,1,New Zealand,NZ,NZ,,-42.0,174.0,NZ,1,New Zealand,NZ,NZ,,-42.0,174.0,NZ,20191016231500,Disapprove,Verbal conflict
880209750,20191017,201910,CHN,CHINESE,CHN,,,,,,,,USA,CHICAGO,USA,,,,,,,,1,020,020,02,1,3.0,9,1,9,1.9578313253012,4,"Xilin, Guangdong, China",CH,CH30,13046,23.7022,116.958,9204223,4,"Xilin, Guangdong, China",CH,CH30,13046,23.7022,116.958,9204223,4,"Xilin, Guangdong, China",CH,CH30,13046,23.7022,116.958,9204223,20191017000000,Appeal,Verbal cooperation
880213282,20191017,201910,USAGOV,AMERICAN,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,21,3,21,-1.6748097272294,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191017000000,Appeal,Verbal cooperation
880215469,20191017,201910,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,125,125,12,3,-5.0,6,1,6,-0.30120481927711,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191017001500,Reject,Verbal conflict
880219825,20191017,201910,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,1.09204368174727,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191017003000,Make public statement,Verbal cooperation
880221995,20191017,201910,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,0.50761421319797,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,China,CH,CH,,35.0,105.0,CH,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20191017003000,Appeal,Verbal cooperation
880222001,20191017,201910,USA,JERSEY,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-7.47663551401869,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191017003000,Disapprove,Verbal conflict
880222306,20191017,201910,USAGOV,AMERICAN,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,7,1,7,-1.67714884696017,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191017003000,Appeal,Verbal cooperation
880224283,20191017,201910,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,164,164,16,4,-7.0,8,1,8,-3.96600566572238,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20191017004500,Reduce relations,Material conflict
880226559,20191017,201910,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-4.45026178010472,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20191017004500,Threaten,Verbal conflict
880226562,20191017,201910,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,164,164,16,4,-7.0,6,1,6,-3.96600566572238,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191017004500,Reduce relations,Material conflict
880226564,20191017,201910,USA,UNITED STATES,USA,,,,,,,,CHN,HANGZHOU,CHN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,2.21606648199446,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,4,"Hangzhou, Zhejiang, China",CH,CH02,13319,30.2553,120.169,-1908366,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20191017004500,Coerce,Material conflict
880227012,20191017,201910,USAGOVBUS,US TREASURY,USA,,,,,GOV,BUS,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-2.01149425287356,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20191017004500,Make public statement,Verbal cooperation
880232403,20191017,201910,CHN,HUIZHOU,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-1.76211453744493,4,"Huizhou, Guangdong, China",CH,CH30,13038,23.0833,114.4,-1910990,4,"Huizhou, Guangdong, China",CH,CH30,13038,23.0833,114.4,-1910990,4,"Huizhou, Guangdong, China",CH,CH30,13038,23.0833,114.4,-1910990,20191017011500,Engage in material cooperation,Material cooperation
880232412,20191017,201910,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-4.7457627118644,4,"Kunlun, Zhejiang, China",CH,CH02,13324,29.9197,120.83,10562370,4,"Kunlun, Zhejiang, China",CH,CH02,13324,29.9197,120.83,10562370,4,"Kunlun, Zhejiang, China",CH,CH02,13324,29.9197,120.83,10562370,20191017011500,Threaten,Verbal conflict
880232413,20191017,201910,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-2.02205882352941,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20191017011500,Threaten,Verbal conflict
880234005,20191017,201910,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,0.0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191017011500,Engage in material cooperation,Material cooperation
880259557,20191017,201910,CHN,CHINA,CHN,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,111,111,11,3,-2.0,10,1,10,-7.05596107055961,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20191017041500,Disapprove,Verbal conflict
880259562,20191017,201910,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-0.390625,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20191017041500,Consult,Verbal cooperation
880259563,20191017,201910,CHNGOV,CHINESE,CHN,,,,,GOV,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,046,046,04,1,7.0,6,1,6,-0.390625,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191017041500,Consult,Verbal cooperation
880260588,20191017,201910,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,160,160,16,4,-4.0,10,1,10,-7.00934579439252,4,"Yitu, Shandong, China",CH,CH25,13231,36.6967,118.48,-1936307,4,"Yitu, Shandong, China",CH,CH25,13231,36.6967,118.48,-1936307,4,"Yitu, Shandong, China",CH,CH25,13231,36.6967,118.48,-1936307,20191017041500,Reduce relations,Material conflict
880260590,20191017,201910,USAGOV,UNITED STATES,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,160,160,16,4,-4.0,6,1,6,-7.00934579439252,4,"Yitu, Shandong, China",CH,CH25,13231,36.6967,118.48,-1936307,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20191017041500,Reduce relations,Material conflict
880260591,20191017,201910,USAGOV,UNITED STATES,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,160,160,16,4,-4.0,8,1,8,-7.00934579439252,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Yitu, Shandong, China",CH,CH25,13231,36.6967,118.48,-1936307,4,"Yitu, Shandong, China",CH,CH25,13231,36.6967,118.48,-1936307,20191017041500,Reduce relations,Material conflict
880260593,20191017,201910,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-0.390625,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20191017041500,Consult,Verbal cooperation
880260594,20191017,201910,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,046,046,04,1,7.0,6,1,6,-0.390625,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20191017041500,Consult,Verbal cooperation
880263395,20191017,201910,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-3.89380530973451,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20191017043000,Engage in material cooperation,Material cooperation
880263397,20191017,201910,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-0.86872586872587,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,20191017043000,Reject,Verbal conflict
880263622,20181017,201810,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-5.94059405940594,1,Russia,RS,RS,,60.0,100.0,RS,1,China,CH,CH,,35.0,105.0,CH,1,Russia,RS,RS,,60.0,100.0,RS,20191017044500,Engage in material cooperation,Material cooperation
880266243,20190917,201909,USA,UNITED STATES,USA,,,,,,,,CHN,JIANGSU,CHN,,,,,,,,1,173,173,17,4,-5.0,10,4,10,-3.40229981338601,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20191017050000,Coerce,Material conflict
880266260,20191016,201910,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,10,1,10,-2.23463687150838,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,Cambodia,CB,CB,,13.0,105.0,CB,20191017050000,Express intent to cooperate,Verbal cooperation
880266272,20191016,201910,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,-2.23463687150838,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,Cambodia,CB,CB,,13.0,105.0,CB,20191017050000,Express intent to cooperate,Verbal cooperation
880266565,20191017,201910,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,173,173,17,4,-5.0,23,4,23,-3.34017507958704,4,"Zhenjiang, Jiangsu, China",CH,CH04,13154,32.2109,119.455,-1938832,4,"Zhenjiang, Jiangsu, China",CH,CH04,13154,32.2109,119.455,-1938832,4,"Zhenjiang, Jiangsu, China",CH,CH04,13154,32.2109,119.455,-1938832,20191017050000,Coerce,Material conflict
880279323,20191017,201910,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,071,071,07,2,7.4,6,1,6,-3.26409495548961,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20191017061500,Provide aid,Material cooperation
880279324,20191017,201910,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,160,160,16,4,-4.0,8,1,8,-3.26409495548961,4,"Yangzhong, Fujian, China",CH,CH07,13013,26.5983,118.907,11044529,4,"Yangzhong, Fujian, China",CH,CH07,13013,26.5983,118.907,11044529,4,"Yangzhong, Fujian, China",CH,CH07,13013,26.5983,118.907,11044529,20191017061500,Reduce relations,Material conflict
880279391,20190917,201909,USAMIL,A US,USA,,,,,MIL,,,CHN,CHINESE,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-4.77272727272727,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20191017063000,Make public statement,Verbal cooperation
