GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
756013491,20180515,201805,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,085,085,08,2,7.0,6,1,6,-2.23214285714286,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180515063000,Yield,Material cooperation
756015280,20180515,201805,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,055,055,05,1,7.0,10,1,10,-3.93700787401575,1,Macau,MC,MC,,22.157778,113.559722,MC,1,Macau,MC,MC,,22.157778,113.559722,MC,1,Macau,MC,MC,,22.157778,113.559722,MC,20180515063000,Engage in diplomatic cooperation,Verbal cooperation
756015898,20180515,201805,CHN,TIBET,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,16,2,16,1.75903614457831,5,"Tibet Autonomous Region, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180515064500,Consult,Verbal cooperation
756017221,20180515,201805,USA,SAN FRANCISCO,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,031,031,03,1,5.2,12,2,12,1.75903614457831,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,5,"Tibet Autonomous Region, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20180515064500,Express intent to cooperate,Verbal cooperation
756017225,20180515,201805,USA,UNITED STATES,USA,,,,,,,,CHN,TIBET,CHN,,,,,,,,1,043,043,04,1,2.8,16,2,16,1.75903614457831,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,5,"Tibet Autonomous Region, Xizang, China",CH,CH14,13213,32.0,90.0,-1934604,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180515064500,Consult,Verbal cooperation
756019771,20180515,201805,CHN,CHENGDU,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,043,043,04,1,2.8,8,1,8,-4.09356725146199,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,20180515070000,Consult,Verbal cooperation
756021671,20180515,201805,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHENGDU,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-4.09356725146199,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,20180515070000,Consult,Verbal cooperation
756037339,20180515,201805,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-4.21179302045728,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180515081500,Engage in material cooperation,Material cooperation
756037340,20180515,201805,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-4.21179302045728,4,"Zhongxing, Jilin, China",CH,CH05,13176,43.2593,129.612,10869939,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180515081500,Reject,Verbal conflict
756055502,20180515,201805,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,-2.54977296542089,1,China,CH,CH,,35.0,105.0,CH,1,France,FR,FR,,46.0,2.0,FR,1,Iran,IR,IR,,32.0,53.0,IR,20180515104500,Express intent to cooperate,Verbal cooperation
756055505,20180515,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,1.1070110701107,1,Indonesia,ID,ID,,-5.0,120.0,ID,1,China,CH,CH,,35.0,105.0,CH,1,Indonesia,ID,ID,,-5.0,120.0,ID,20180515104500,Engage in material cooperation,Material cooperation
756057206,20180515,201805,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,-2.54977296542089,1,France,FR,FR,,46.0,2.0,FR,1,China,CH,CH,,35.0,105.0,CH,1,Iran,IR,IR,,32.0,53.0,IR,20180515104500,Express intent to cooperate,Verbal cooperation
756060385,20180515,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,40,1,40,2.7027027027027,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180515110000,Engage in diplomatic cooperation,Verbal cooperation
756060392,20180515,201805,CHNCVL,CHINA,CHN,,,,,CVL,,,MNCUSA,STARBUCKS,USA,,,,,MNC,,,1,060,060,06,2,6.0,10,1,10,-1.60427807486631,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180515110000,Engage in material cooperation,Material cooperation
756061647,20180515,201805,MNCUSA,STARBUCKS,USA,,,,,MNC,,,CHNCVL,CHINA,CHN,,,,,CVL,,,1,060,060,06,2,6.0,10,1,10,-1.60427807486631,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180515110000,Engage in material cooperation,Material cooperation
756062231,20180515,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,8,1,8,2.7027027027027,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20180515110000,Engage in diplomatic cooperation,Verbal cooperation
756062232,20180515,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,32,1,32,2.7027027027027,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20180515110000,Engage in diplomatic cooperation,Verbal cooperation
756062233,20180515,201805,USA,IOWA,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,7,1,7,-1.58102766798418,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180515110000,Engage in material cooperation,Material cooperation
756065314,20180515,201805,CHN,BEIJING,CHN,,,,,,,,MNCUSA,RAMBUS INC,USA,,,,,MNC,,,1,057,057,05,1,8.0,10,1,10,2.95698924731183,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180515111500,Engage in diplomatic cooperation,Verbal cooperation
756065319,20180515,201805,CHN,BEIJING,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.282485875706215,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180515111500,Consult,Verbal cooperation
756066445,20180515,201805,MNCUSA,RAMBUS INC,USA,,,,,MNC,,,CHN,BEIJING,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,2.95698924731183,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180515111500,Engage in diplomatic cooperation,Verbal cooperation
756066965,20180515,201805,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.282485875706215,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180515111500,Consult,Verbal cooperation
756066966,20180515,201805,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.282485875706215,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"Changan, Shaanxi, China",CH,CH26,13223,34.2583,108.929,-1931562,4,"Changan, Shaanxi, China",CH,CH26,13223,34.2583,108.929,-1931562,20180515111500,Consult,Verbal cooperation
756070264,20180515,201805,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,046,046,04,1,7.0,20,2,20,-0.960481931413905,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180515113000,Consult,Verbal cooperation
756071562,20180515,201805,MNCUSA,MICROSOFT,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-2.03761755485893,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180515113000,Disapprove,Verbal conflict
756071572,20180515,201805,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,20,2,20,-0.960481931413905,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180515113000,Consult,Verbal cooperation
756072035,20180515,201805,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,055,055,05,1,7.0,6,1,6,-2.95081967213115,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,1,Taiwan,TW,TW,,24.0,121.0,TW,20180515113000,Engage in diplomatic cooperation,Verbal cooperation
756079765,20180515,201805,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,-1.29963898916967,1,France,FR,FR,,46.0,2.0,FR,1,Russia,RS,RS,,60.0,100.0,RS,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20180515120000,Engage in diplomatic cooperation,Verbal cooperation
756081384,20180515,201805,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,-1.29963898916967,1,Russia,RS,RS,,60.0,100.0,RS,1,France,FR,FR,,46.0,2.0,FR,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20180515120000,Engage in diplomatic cooperation,Verbal cooperation
756089955,20180515,201805,USA,THE US,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.303951367781155,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20180515123000,Consult,Verbal cooperation
756092786,20180515,201805,CHN,CHINA,CHN,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,046,046,04,1,7.0,6,1,6,0.38986354775829,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20180515124500,Consult,Verbal cooperation
756094536,20180515,201805,USAGOV,UNITED STATES,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,0.38986354775829,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,1,China,CH,CH,,35.0,105.0,CH,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20180515124500,Consult,Verbal cooperation
756103121,20180515,201805,USA,WASHINGTON,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,141,141,14,3,-6.5,10,1,10,2.38095238095239,4,"Jiaotong, Guizhou, China",CH,CH18,13258,27.8189,106.365,-3832550,4,"Jiaotong, Guizhou, China",CH,CH18,13258,27.8189,106.365,-3832550,4,"Jiaotong, Guizhou, China",CH,CH18,13258,27.8189,106.365,-3832550,20180515131500,Protest,Verbal conflict
756106005,20180515,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,8,1,8,0.0,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180515133000,Demand,Verbal conflict
756107689,20180515,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,6,1,6,0.0,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180515133000,Express intent to cooperate,Verbal cooperation
756107690,20180515,201805,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,055,055,05,1,7.0,10,1,10,-1.94444444444445,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180515133000,Engage in diplomatic cooperation,Verbal cooperation
756112722,20180515,201805,USAMED,REUTERS,USA,,,,,MED,,,CHNBUS,SICHUAN,CHN,,,,,BUS,,,1,090,090,09,2,-2.0,6,1,6,-3.96551724137931,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20180515134500,Investigate,Material cooperation
756116894,20180515,201805,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.48148148148148,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,20180515140000,Consult,Verbal cooperation
756117119,20180515,201805,USAMED,REUTERS,USA,,,,,MED,,,CHNBUS,SICHUAN,CHN,,,,,BUS,,,1,090,090,09,2,-2.0,6,1,6,-4.25138632162661,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,1,United Kingdom,UK,UK,,54.0,-4.0,UK,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,20180515140000,Investigate,Material cooperation
756119447,20180515,201805,CHN,CHINA,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,014,014,01,1,0.0,8,1,8,-0.90634441087614,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20180515141500,Make public statement,Verbal cooperation
756119454,20180515,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-0.90634441087614,1,China,CH,CH,,35.0,105.0,CH,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20180515141500,Fight,Material conflict
756121616,20180515,201805,USA,UNITED STATES,USA,,,,,,,,MNCCHNMED,ZTE CORP,CHN,,,,,MNC,MED,,1,172,172,17,4,-5.0,7,1,7,-0.16666666666667,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Yandong, Guangxi, China",CH,CH16,13051,25.4975,110.473,9188571,4,"Yandong, Guangxi, China",CH,CH16,13051,25.4975,110.473,9188571,20180515141500,Coerce,Material conflict
756124164,20180515,201805,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,6,3,6,-0.121355886236037,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180515143000,Engage in diplomatic cooperation,Verbal cooperation
756128100,20180508,201805,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-2.39294710327456,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,20180515144500,Consult,Verbal cooperation
756128127,20180508,201805,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-2.39294710327456,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76.0,-2099860,20180515144500,Consult,Verbal cooperation
756128642,20180515,201805,CHN,CHINA,CHN,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,046,046,04,1,7.0,8,1,8,-5.69105691056911,4,"Wenchuan, Chongqing, China",CH,CH33,13003,31.3667,108.45,-1930524,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180515144500,Consult,Verbal cooperation
756130452,20180515,201805,USAGOV,UNITED STATES,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-5.69105691056911,1,United States,US,US,,39.828175,-98.5795,US,4,"Wenchuan, Chongqing, China",CH,CH33,13003,31.3667,108.45,-1930524,1,United States,US,US,,39.828175,-98.5795,US,20180515144500,Consult,Verbal cooperation
756132811,20180515,201805,CHNGOV,WANG QISHAN,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-4.62573591253154,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180515150000,Consult,Verbal cooperation
756134733,20180515,201805,USA,WASHINGTON,USA,,,,,,,,CHNGOV,WANG QISHAN,CHN,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-4.62573591253154,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180515150000,Consult,Verbal cooperation
756154759,20180515,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.25380710659898,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180515161500,Engage in material cooperation,Material cooperation
756159092,20180515,201805,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,013,013,01,1,0.4,6,1,6,-1.73310225303293,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20180515163000,Make public statement,Verbal cooperation
756159096,20180515,201805,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,-1.73310225303293,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20180515163000,Engage in diplomatic cooperation,Verbal cooperation
756160238,20180515,201805,MNCUSAMEDBUS,QUALCOMM,USA,,,,,MNC,MED,BUS,CHN,CHINESE,CHN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-1.73310225303293,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20180515163000,Disapprove,Verbal conflict
756163616,20180515,201805,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,8,1,8,-0.493421052631581,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180515164500,Engage in diplomatic cooperation,Verbal cooperation
756165346,20180515,201805,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,8,1,8,-0.493421052631581,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20180515164500,Engage in diplomatic cooperation,Verbal cooperation
756167970,20180515,201805,CHN,CANTON,CHN,,,,,,,,USA,LOUISVILLE,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.90909090909091,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180515170000,Consult,Verbal cooperation
756167977,20180515,201805,CHNEDU,CHINA,CHN,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,2,8,1.34397904724812,4,"Guanghua, Sichuan, China",CH,CH32,13003,31.2451,106.24,10341582,4,"Guanghua, Sichuan, China",CH,CH32,13003,31.2451,106.24,10341582,4,"Guanghua, Sichuan, China",CH,CH32,13003,31.2451,106.24,10341582,20180515170000,Consult,Verbal cooperation
756169695,20180515,201805,USA,LOUISVILLE,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.90909090909091,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180515170000,Consult,Verbal cooperation
756169696,20180515,201805,USA,UNITED STATES,USA,,,,,,,,CHNEDU,CHINA,CHN,,,,,EDU,,,1,042,042,04,1,1.9,12,3,12,1.34006041395781,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Guanghua, Sichuan, China",CH,CH32,13003,31.2451,106.24,10341582,20180515170000,Consult,Verbal cooperation
756169697,20180515,201805,USA,NEW YORK,USA,,,,,,,,CHNEDU,CHINA,CHN,,,,,EDU,,,1,042,042,04,1,1.9,6,3,6,1.34006041395781,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20180515170000,Consult,Verbal cooperation
756169980,20180515,201805,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-1.88679245283019,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20180515170000,Engage in material cooperation,Material cooperation
756174110,20180515,201805,USA,UNITED STATES,USA,,,,,,,,CHN,SICHUAN,CHN,,,,,,,,1,166,166,16,4,-7.0,8,1,8,-0.5524861878453,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,4,"Sichuan, Gansu, China",CH,CH15,13024,35.1221,105.48,10650455,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20180515171500,Reduce relations,Material conflict
756174111,20180515,201805,USA,AMERICAN,USA,,,,,,,,CHNMIL,CHINESE,CHN,,,,,MIL,,,1,110,110,11,3,-2.0,6,1,6,-2.78026905829597,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20180515171500,Disapprove,Verbal conflict
756181283,20180515,201805,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,3.02197802197803,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20180515180000,Appeal,Verbal cooperation
756183178,20180515,201805,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-4.19580419580419,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180515180000,Disapprove,Verbal conflict
