GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
767114805,20180625,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-0.73937153419594,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20180625214500,Fight,Material conflict
767120520,20180625,201806,USAGOV,NATIONAL ENDOWMENT FOR DEMOCRACY,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.6750418760469,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180625221500,Make public statement,Verbal cooperation
767125304,20180625,201806,MNCUSA,MORGAN STANLEY,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.48148148148148,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180625224500,Make public statement,Verbal cooperation
767129669,20180625,201806,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,061,061,06,2,6.4,7,1,7,-2.10526315789474,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20180625231500,Engage in material cooperation,Material cooperation
767135092,20180625,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,-2.27790432801822,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180625234500,Express intent to cooperate,Verbal cooperation
767135099,20180625,201806,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,036,036,03,1,4.0,8,1,8,-2.27790432801822,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180625234500,Express intent to cooperate,Verbal cooperation
767136373,20180625,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,-2.27790432801822,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180625234500,Express intent to cooperate,Verbal cooperation
767136646,20180625,201806,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,-2.27790432801822,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20180625234500,Express intent to cooperate,Verbal cooperation
767138487,20180626,201806,CHN,CHINA,CHN,,,,,,,,USAGOVMIL,THE US,USA,,,,,GOV,MIL,,1,042,042,04,1,1.9,6,1,6,1.36738165190307,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626000000,Consult,Verbal cooperation
767142099,20180626,201806,USAGOVMIL,THE US,USA,,,,,GOV,MIL,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.41156199606795,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626000000,Consult,Verbal cooperation
767142100,20180626,201806,USAGOVMIL,THE US,USA,,,,,GOV,MIL,,CHN,BEIJING,CHN,,,,,,,,1,111,111,11,3,-2.0,6,1,6,1.41156199606795,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626000000,Disapprove,Verbal conflict
767142131,20180626,201806,USAMED,WALL STREET JOURNAL,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.62893081761006,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180626000000,Engage in material cooperation,Material cooperation
767143577,20180626,201806,CHN,BEIJING,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-3.7037037037037,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180626001500,Fight,Material conflict
767145699,20180626,201806,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-3.7037037037037,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20180626001500,Fight,Material conflict
767148269,20180626,201806,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,040,040,04,1,1.0,8,1,8,-1.06666666666667,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626003000,Consult,Verbal cooperation
767150421,20180626,201806,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.06666666666667,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626003000,Consult,Verbal cooperation
767156695,20180626,201806,CHN,CANTON,CHN,,,,,,,,USA,OHIO,USA,,,,,,,,1,071,071,07,2,7.4,10,1,10,10.5769230769231,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20180626010000,Provide aid,Material cooperation
767158233,20180626,201806,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,8,1,8,0.45924225028702,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,4,"Wuxi, Jiangsu, China",CH,CH04,13148,31.5772,120.294,-1931162,20180626010000,Reject,Verbal conflict
767167376,20180626,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.92926045016077,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626014500,Consult,Verbal cooperation
767167383,20180626,201806,CHN,CHINA,CHN,,,,,,,,USAGOVMIL,A US,USA,,,,,GOV,MIL,,1,043,043,04,1,2.8,10,1,10,0.78895463510849,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626014500,Consult,Verbal cooperation
767168676,20180626,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.92926045016077,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626014500,Consult,Verbal cooperation
767168681,20180626,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,054,054,05,1,6.0,6,1,6,-1.92926045016077,4,"Soryu, Kangwon-do, South Korea",KS,KS06,24978,37.4099,128.887,10230539,4,"Soryu, Kangwon-do, South Korea",KS,KS06,24978,37.4099,128.887,10230539,4,"Soryu, Kangwon-do, South Korea",KS,KS06,24978,37.4099,128.887,10230539,20180626014500,Engage in diplomatic cooperation,Verbal cooperation
767168907,20180626,201806,USAGOVMIL,UNITED STATES,USA,,,,,GOV,MIL,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,0.78895463510849,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626014500,Express intent to cooperate,Verbal cooperation
767168909,20180626,201806,USAGOVMIL,A US,USA,,,,,GOV,MIL,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.78895463510849,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626014500,Consult,Verbal cooperation
767184057,20180626,201806,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,013,013,01,1,0.4,30,1,30,-2.41286863270778,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20180626030000,Make public statement,Verbal cooperation
767186554,20180626,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-4.31211498973306,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180626031500,Appeal,Verbal cooperation
767187831,20180626,201806,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-5.96421471172962,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180626033000,Engage in material cooperation,Material cooperation
767187832,20180626,201806,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,111,111,11,3,-2.0,8,2,8,-6.41936583489441,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626033000,Disapprove,Verbal conflict
767188699,20180626,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,-1.6260162601626,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180626033000,Consult,Verbal cooperation
767208615,20180626,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,0.55632823365786,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180626053000,Make public statement,Verbal cooperation
767208621,20180626,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-2.07547169811321,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20180626053000,Threaten,Verbal conflict
767222407,20180626,201806,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,060,060,06,2,6.0,10,1,10,0.51813471502591,0,,,,,,,,0,,,,,,,,0,,,,,,,,20180626070000,Engage in material cooperation,Material cooperation
767223314,20180626,201806,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0311,031,03,1,5.2,10,1,10,-3.73134328358209,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626070000,Express intent to cooperate,Verbal cooperation
767233928,20180626,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-4.86202365308804,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,20180626080000,Fight,Material conflict
767239670,20180626,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,110,110,11,3,-2.0,8,1,8,0.64205457463885,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Crawford, Queensland, Australia",AS,AS04,154691,-26.5,151.817,-1567949,20180626083000,Disapprove,Verbal conflict
767240727,20180626,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,8,1,8,0.64205457463885,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626083000,Disapprove,Verbal conflict
767242849,20180626,201806,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-0.92838196286472,1,Morocco,MO,MO,,32.0,-5.0,MO,1,Morocco,MO,MO,,32.0,-5.0,MO,1,Morocco,MO,MO,,32.0,-5.0,MO,20180626084500,Engage in material cooperation,Material cooperation
767244049,20180626,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,054,054,05,1,6.0,6,1,6,-0.91324200913242,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626084500,Engage in diplomatic cooperation,Verbal cooperation
767249650,20180626,201806,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,9,1,9,-3.78787878787879,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180626091500,Engage in material cooperation,Material cooperation
767250643,20180626,201806,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,190,190,19,4,-10.0,7,1,7,-3.78787878787879,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180626091500,Fight,Material conflict
767252707,20180626,201806,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,013,013,01,1,0.4,6,1,6,-0.50632911392405,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20180626093000,Make public statement,Verbal cooperation
767256557,20180626,201806,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,013,013,01,1,0.4,6,3,6,-0.0117694503942127,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626094500,Make public statement,Verbal cooperation
767261770,20180626,201806,MNCUSA,ISHARES,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,0.432900432900433,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180626100000,Make public statement,Verbal cooperation
767262133,20180626,201806,USAAGR,UNITED STATES,USA,,,,,AGR,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-2.96495956873315,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20180626100000,Make public statement,Verbal cooperation
767268416,20180626,201806,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,010,010,01,1,0.0,8,1,8,1.2987012987013,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180626103000,Make public statement,Verbal cooperation
767271122,20180626,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,-1.0948905109489,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,20180626104500,Engage in material cooperation,Material cooperation
767279615,20180626,201806,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,-0.8130081300813,1,Thailand,TH,TH,,15.0,100.0,TH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180626111500,Express intent to cooperate,Verbal cooperation
767282970,20180626,201806,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,7,1,7,-1.86335403726708,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20180626113000,Make public statement,Verbal cooperation
767282973,20180626,201806,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0311,031,03,1,5.2,7,1,7,-1.86335403726708,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20180626113000,Express intent to cooperate,Verbal cooperation
767285279,20180626,201806,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,0.82304526748971,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20180626114500,Appeal,Verbal cooperation
767285280,20180626,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-2.99401197604791,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626114500,Engage in material cooperation,Material cooperation
767285283,20180626,201806,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,138,138,13,3,-7.0,10,1,10,-0.28328611898017,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20180626114500,Threaten,Verbal conflict
767304542,20180626,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,10,1,10,1.30434782608695,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20180626130000,Investigate,Material cooperation
767304553,20180626,201806,CHNMIL,CHINESE,CHN,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-0.49751243781094,4,"Huanggang, Jiangxi, China",CH,CH03,13164,28.4835,114.544,-1910184,4,"Huanggang, Jiangxi, China",CH,CH03,13164,28.4835,114.544,-1910184,4,"Huanggang, Jiangxi, China",CH,CH03,13164,28.4835,114.544,-1910184,20180626130000,Fight,Material conflict
767321652,20180626,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.64766839378239,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20180626140000,Appeal,Verbal cooperation
767338466,20180626,201806,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,6,1,6,1.62337662337662,4,"Temple Trees, Western, Sri Lanka",CE,CE36,25852,6.9149,79.8477,10883333,4,"Temple Trees, Western, Sri Lanka",CE,CE36,25852,6.9149,79.8477,10883333,4,"Temple Trees, Western, Sri Lanka",CE,CE36,25852,6.9149,79.8477,10883333,20180626150000,Appeal,Verbal cooperation
767341152,20180626,201806,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,1.6,4,"Leshi, Hunan, China",CH,CH11,13141,26.6336,110.734,-1914495,4,"Leshi, Hunan, China",CH,CH11,13141,26.6336,110.734,-1914495,4,"Leshi, Hunan, China",CH,CH11,13141,26.6336,110.734,-1914495,20180626151500,Engage in diplomatic cooperation,Verbal cooperation
767347645,20180626,201806,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-2.53699788583509,1,China,CH,CH,,35.0,105.0,CH,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20180626153000,Engage in material cooperation,Material cooperation
767350209,20180626,201806,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,-1.0752688172043,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626154500,Express intent to cooperate,Verbal cooperation
767350212,20180626,201806,CHN,CHINA,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,046,046,04,1,7.0,7,1,7,0.85616438356164,3,"Walla Walla, Washington, United States",US,USWA,WA071,46.0646,-118.343,1512769,3,"Walla Walla, Washington, United States",US,USWA,,46.0646,-118.343,1512769,3,"Walla Walla, Washington, United States",US,USWA,,46.0646,-118.343,1512769,20180626154500,Consult,Verbal cooperation
767350215,20180626,201806,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,013,013,01,1,0.4,6,1,6,0.85616438356164,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20180626154500,Make public statement,Verbal cooperation
767352077,20180626,201806,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,-1.0752688172043,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626154500,Express intent to cooperate,Verbal cooperation
767352080,20180626,201806,USA,SEATTLE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,7,1,7,0.85616438356164,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180626154500,Consult,Verbal cooperation
