GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
852461569,20190614,201906,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,036,036,03,1,4.0,8,1,8,-0.490196078431372,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190614221500,Express intent to cooperate,Verbal cooperation
852462234,20190614,201906,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,-0.490196078431372,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20190614221500,Express intent to cooperate,Verbal cooperation
852463616,20190614,201906,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,7,1,7,-1.55642023346304,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Israel,IS,IS,,31.5,34.75,IS,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190614223000,Threaten,Verbal conflict
852466703,20190614,201906,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-5.49132947976879,1,China,CH,CH,,35.0,105.0,CH,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190614224500,Appeal,Verbal cooperation
852468709,20190614,201906,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,0833,083,08,2,5.0,10,1,10,-4.04858299595142,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20190614230000,Yield,Material cooperation
852471901,20190614,201906,CHN,CHINESE,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,130,130,13,3,-4.4,10,1,10,-2.48756218905472,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190614233000,Threaten,Verbal conflict
852473502,20190607,201906,CHN,CHINESE,CHN,,,,,,,,USACVL,HERITAGE FOUNDATION,USA,,,,,CVL,,,1,040,040,04,1,1.0,8,1,8,-1.1988011988012,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190614234500,Consult,Verbal cooperation
852494654,20190615,201906,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,070,070,07,2,7.0,10,1,10,0.27700831024931,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190615011500,Provide aid,Material cooperation
852496040,20190615,201906,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,025,025,02,1,-0.3,10,1,10,-2.0,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190615013000,Appeal,Verbal cooperation
852500199,20190615,201906,CHN,SHANGHAI,CHN,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.0,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20190615020000,Consult,Verbal cooperation
852501059,20190615,201906,USA,HOUSTON,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.0,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20190615020000,Consult,Verbal cooperation
852502271,20190615,201906,CHNGOV,CHINA,CHN,,,,,GOV,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,112,112,11,3,-2.0,10,1,10,-2.52764612954186,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20190615021500,Disapprove,Verbal conflict
852504068,20190516,201905,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-0.32085561497327,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190615023000,Threaten,Verbal conflict
852504450,20190615,201906,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,141,141,14,3,-6.5,6,1,6,-5.90062111801242,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190615023000,Protest,Verbal conflict
852506289,20190615,201906,CHN,CHINESE,CHN,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,130,130,13,3,-4.4,10,1,10,-2.35294117647058,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190615024500,Threaten,Verbal conflict
852506291,20190615,201906,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-3.53260869565217,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20190615024500,Fight,Material conflict
852507265,20190615,201906,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-3.53260869565217,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20190615024500,Fight,Material conflict
852509284,20190615,201906,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-4.01785714285714,1,France,FR,FR,,46.0,2.0,FR,1,France,FR,FR,,46.0,2.0,FR,1,France,FR,FR,,46.0,2.0,FR,20190615030000,Fight,Material conflict
852510264,20190615,201906,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,044,044,04,1,2.5,8,1,8,0.0,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20190615031500,Consult,Verbal cooperation
852511018,20190615,201906,USA,UNITED STATES,USA,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,044,044,04,1,2.5,8,1,8,0.0,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20190615031500,Consult,Verbal cooperation
852514612,20190615,201906,USA,OREGON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,6,1,6,1.63304514889529,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,1,China,CH,CH,,35.0,105.0,CH,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20190615034500,Engage in diplomatic cooperation,Verbal cooperation
852518215,20190615,201906,CHN,XINJIANG,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-3.09859154929578,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190615043000,Consult,Verbal cooperation
852519157,20190615,201906,USAGOV,THE US,USA,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.09859154929578,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190615043000,Consult,Verbal cooperation
852521418,20190615,201906,CHN,XINJIANG,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,043,043,04,1,2.8,8,1,8,-2.2167487684729,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190615050000,Consult,Verbal cooperation
852522194,20190615,201906,MNCUSA,LOCKHEED MARTIN,USA,,,,,MNC,,,CHN,CHINESE,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,-0.631911532385461,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190615050000,Make public statement,Verbal cooperation
852522557,20190615,201906,USAGOV,THE US,USA,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-2.2167487684729,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20190615050000,Make public statement,Verbal cooperation
852522558,20190615,201906,USAGOV,THE US,USA,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-2.2167487684729,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190615050000,Consult,Verbal cooperation
852529270,20190615,201906,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINESE,CHN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-0.977198697068406,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20190615054500,Coerce,Material conflict
852530938,20190615,201906,MNCUSAMED,VERIZON,USA,,,,,MNC,MED,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,1043,104,10,3,-5.0,8,1,8,-3.71702637889688,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20190615060000,Demand,Verbal conflict
852533498,20190615,201906,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,043,043,04,1,2.8,16,1,16,-2.89473684210526,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190615063000,Consult,Verbal cooperation
852534079,20190615,201906,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,20,1,20,-2.89473684210526,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190615063000,Consult,Verbal cooperation
852535607,20190615,201906,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,031,031,03,1,5.2,10,1,10,1.00574712643679,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190615064500,Express intent to cooperate,Verbal cooperation
852535608,20190615,201906,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,160,160,16,4,-4.0,10,1,10,1.00574712643679,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190615064500,Reduce relations,Material conflict
852537160,20190615,201906,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,11,1,10,-4.55958549222798,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190615070000,Consult,Verbal cooperation
852540329,20190615,201906,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-1.82291666666667,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20190615073000,Coerce,Material conflict
852545701,20190615,201906,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,-0.625,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Germany,GM,GM,,51.5,10.5,GM,20190615083000,Express intent to cooperate,Verbal cooperation
852546663,20190615,201906,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,-0.625,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,Germany,GM,GM,,51.5,10.5,GM,20190615083000,Express intent to cooperate,Verbal cooperation
852547711,20190615,201906,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,044,044,04,1,2.5,10,1,10,-6.20985010706638,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20190615084500,Consult,Verbal cooperation
852551144,20190615,201906,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,025,025,02,1,-0.3,8,1,8,-6.61157024793389,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190615091500,Appeal,Verbal cooperation
852551147,20190615,201906,CHNGOV,CHINA,CHN,,,,,GOV,,,USAGOV,A US,USA,,,,,GOV,,,1,012,012,01,1,-0.4,10,1,10,-6.61157024793389,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190615091500,Make public statement,Verbal cooperation
852551148,20190615,201906,CHNGOV,CHINA,CHN,,,,,GOV,,,USAGOV,A US,USA,,,,,GOV,,,1,020,020,02,1,3.0,10,1,10,-6.61157024793389,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190615091500,Appeal,Verbal cooperation
852551149,20190615,201906,CHNGOV,CHINA,CHN,,,,,GOV,,,USAGOV,A US,USA,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,-6.61157024793389,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190615091500,Consult,Verbal cooperation
852551150,20190615,201906,CHNGOV,CHINA,CHN,,,,,GOV,,,USAGOV,A US,USA,,,,,GOV,,,1,141,141,14,3,-6.5,10,1,10,-6.61157024793389,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190615091500,Protest,Verbal conflict
852568657,20190615,201906,CHN,XINJIANG,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-3.28125,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190615114500,Consult,Verbal cooperation
852569371,20190615,201906,USA,UNITED STATES,USA,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-3.28125,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20190615114500,Consult,Verbal cooperation
852577817,20190615,201906,CHN,CHINA,CHN,,,,,,,,USA,ILLINOIS,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-3.79546828331674,4,"Lifeng, Guangdong, China",CH,CH30,13047,23.7822,116.151,9198279,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,3,"Champaign, Illinois, United States",US,USIL,IL019,40.1164,-88.2434,405936,20190615130000,Consult,Verbal cooperation
852578483,20190615,201906,USA,ILLINOIS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,-3.79546828331674,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,4,"Lifeng, Guangdong, China",CH,CH30,13047,23.7822,116.151,9198279,3,"Champaign, Illinois, United States",US,USIL,IL019,40.1164,-88.2434,405936,20190615130000,Consult,Verbal cooperation
852580883,20180615,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,8,1,8,-6.14828209764918,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,1,China,CH,CH,,35.0,105.0,CH,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20190615133000,Engage in material cooperation,Material cooperation
852581151,20190615,201906,CHN,CHINA,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,111,111,11,3,-2.0,10,1,10,-2.24719101123596,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190615133000,Disapprove,Verbal conflict
852581932,20190615,201906,USAGOV,THE US,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-2.24719101123596,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190615133000,Disapprove,Verbal conflict
852585757,20190615,201906,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.28134556574924,4,"Jiangnan, Sichuan, China",CH,CH32,13003,31.5686,105.967,10341749,1,United States,US,US,,39.828175,-98.5795,US,1,Russia,RS,RS,,60.0,100.0,RS,20190615141500,Consult,Verbal cooperation
852586495,20190615,201906,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,4.28134556574924,1,United States,US,US,,39.828175,-98.5795,US,4,"Jiangnan, Sichuan, China",CH,CH32,13003,31.5686,105.967,10341749,1,Russia,RS,RS,,60.0,100.0,RS,20190615141500,Consult,Verbal cooperation
852587564,20190615,201906,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,160,160,16,4,-4.0,10,1,10,-3.78787878787879,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20190615143000,Reduce relations,Material conflict
852596269,20190615,201906,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-6.89655172413793,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190615154500,Investigate,Material cooperation
852599747,20190615,201906,USAGOV,THE US,USA,,,,,GOV,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,090,090,09,2,-2.0,6,1,6,-3.53535353535354,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190615161500,Investigate,Material cooperation
852605738,20190615,201906,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,160,160,16,4,-4.0,7,1,7,-4.13385826771654,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20190615171500,Reduce relations,Material conflict
852627335,20180615,201806,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.55096418732782,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20190615211500,Consult,Verbal cooperation
852627338,20180615,201806,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.55096418732782,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20190615211500,Consult,Verbal cooperation
852628632,20190615,201906,CHN,CHINESE,CHN,,,,,,,,USA,MICHIGAN,USA,,,,,,,,1,043,043,04,1,2.8,18,3,18,-10.4895104895105,1,China,CH,CH,,35.0,105.0,CH,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,1,China,CH,CH,,35.0,105.0,CH,20190615213000,Consult,Verbal cooperation
852628633,20190615,201906,CHN,CHINA,CHN,,,,,,,,USA,MICHIGAN,USA,,,,,,,,1,043,043,04,1,2.8,12,3,12,-10.4895104895105,1,China,CH,CH,,35.0,105.0,CH,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20190615213000,Consult,Verbal cooperation
852628634,20190615,201906,CHN,CHINESE,CHN,,,,,,,,USA,MICHIGAN,USA,,,,,,,,1,173,173,17,4,-5.0,30,3,30,-10.4895104895105,1,China,CH,CH,,35.0,105.0,CH,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20190615213000,Coerce,Material conflict
852629122,20190615,201906,USA,MICHIGAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,30,3,30,-10.4895104895105,3,"Miami Beach, Michigan, United States",US,USMI,MI031,45.4514,-84.5564,632186,3,"Miami Beach, Michigan, United States",US,USMI,,45.4514,-84.5564,632186,3,"Miami Beach, Michigan, United States",US,USMI,,45.4514,-84.5564,632186,20190615213000,Consult,Verbal cooperation
852632695,20190615,201906,USA,MICHIGAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-9.67741935483872,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20190615221500,Consult,Verbal cooperation
852634307,20190615,201906,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-5.69395017793594,1,China,CH,CH,,35.0,105.0,CH,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190615224500,Consult,Verbal cooperation
852634662,20190615,201906,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-5.69395017793594,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,China,CH,CH,,35.0,105.0,CH,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20190615224500,Consult,Verbal cooperation
852644433,20190616,201906,CHN,CHINESE,CHN,,,,,,,,USA,MICHIGAN,USA,,,,,,,,1,043,043,04,1,2.8,18,1,10,-17.0212765957447,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20190616003000,Consult,Verbal cooperation
852644435,20190616,201906,CHN,CHINESE,CHN,,,,,,,,USA,MICHIGAN,USA,,,,,,,,1,173,173,17,4,-5.0,18,1,10,-17.0212765957447,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20190616003000,Coerce,Material conflict
