GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
900630838,20200122,202001,USA,WASHINGTON,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,-3.78787878787879,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122003000,Consult,Verbal cooperation
900631309,20200122,202001,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-2.56410256410257,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122003000,Consult,Verbal cooperation
900632174,20200115,202001,CHN,WUHAN,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,9,1,9,-2.60047281323877,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122004500,Consult,Verbal cooperation
900632199,20200115,202001,USA,WASHINGTON,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,043,043,04,1,2.8,9,1,9,-2.60047281323877,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122004500,Consult,Verbal cooperation
900634611,20200122,202001,USA,UNITED STATES,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,-0.22271714922049,3,"Snohomish, Washington, United States",US,USWA,WA061,47.9129,-122.098,1531910,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,3,"Snohomish, Washington, United States",US,USWA,WA061,47.9129,-122.098,1531910,20200122004500,Consult,Verbal cooperation
900634612,20200122,202001,USA,WASHINGTON,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,043,043,04,1,2.8,12,2,12,-5.03894061862761,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122004500,Consult,Verbal cooperation
900636542,20200122,202001,CHN,WUHAN,CHN,,,,,,,,USA,ATLANTA,USA,,,,,,,,1,036,036,03,1,4.0,8,2,8,-2.74697837474268,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122010000,Express intent to cooperate,Verbal cooperation
900637877,20200122,202001,USA,CHICAGO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,1,10,-6.65236051502146,4,"Hubei, Guangdong, China",CH,CH30,13047,23.2656,116.054,10073728,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122010000,Express intent to cooperate,Verbal cooperation
900637879,20200122,202001,USA,SEATTLE,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-3.08483290488432,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20200122010000,Consult,Verbal cooperation
900639308,20200115,202001,CHN,WUHAN,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.64179104477612,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20200122011500,Consult,Verbal cooperation
900639309,20200115,202001,CHN,CHINA,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-4.89583333333333,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20200122011500,Consult,Verbal cooperation
900641306,20200122,202001,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,060,060,06,2,6.0,8,1,8,-3.74331550802139,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20200122011500,Engage in material cooperation,Material cooperation
900642357,20200115,202001,CHN,WUHAN,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.76569678407351,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,1,South Korea,KS,KS,,37.0,127.5,KS,20200122013000,Consult,Verbal cooperation
900642359,20200115,202001,CHN,WUHAN,CHN,,,,,,,,USAGOV,US OFFICIAL,USA,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-6.80473372781065,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122013000,Consult,Verbal cooperation
900642376,20200115,202001,USA,SEATTLE,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.76569678407351,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,1,South Korea,KS,KS,,37.0,127.5,KS,20200122013000,Consult,Verbal cooperation
900642378,20200115,202001,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHN,WUHAN,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-6.80473372781065,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122013000,Consult,Verbal cooperation
900642911,20200122,202001,CHN,WUHAN,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-3.86904761904762,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122013000,Consult,Verbal cooperation
900642922,20200122,202001,CHN,CHINA,CHN,,,,,,,,USACVL,A US,USA,,,,,CVL,,,1,043,043,04,1,2.8,10,1,10,-0.76569678407351,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122013000,Consult,Verbal cooperation
900644245,20200122,202001,USA,THE US,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.76569678407351,1,South Korea,KS,KS,,37.0,127.5,KS,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122013000,Make public statement,Verbal cooperation
900644254,20200122,202001,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-5.35714285714286,3,"Snohomish County, Washington, United States",US,USWA,WA061,48.0498,-121.718,1529222,3,"Snohomish County, Washington, United States",US,USWA,,48.0498,-121.718,1529222,3,"Snohomish County, Washington, United States",US,USWA,,48.0498,-121.718,1529222,20200122013000,Consult,Verbal cooperation
900644494,20200122,202001,USACVL,A US,USA,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.76569678407351,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20200122013000,Consult,Verbal cooperation
900644495,20200122,202001,USACVL,A US,USA,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-0.76569678407351,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122013000,Investigate,Material cooperation
900646019,20200122,202001,CHN,WUHAN,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,6,1,6,-3.59066427289049,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,1,Thailand,TH,TH,,15.0,100.0,TH,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122014500,Make public statement,Verbal cooperation
900646021,20200122,202001,CHN,WUHAN,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.59066427289049,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,3,"Snohomish, Washington, United States",US,USWA,WA061,47.9129,-122.098,1531910,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122014500,Consult,Verbal cooperation
900647565,20200122,202001,USA,SEATTLE,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,-7.61421319796954,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122014500,Consult,Verbal cooperation
900647566,20200122,202001,USA,UNITED STATES,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-3.59066427289049,3,"Snohomish, Washington, United States",US,USWA,WA061,47.9129,-122.098,1531910,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122014500,Consult,Verbal cooperation
900649118,20200122,202001,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-5.01792114695341,3,"San Francisco International Airport, California, United States",US,USCA,CA081,37.6166,-122.386,1653945,3,"San Francisco International Airport, California, United States",US,USCA,,37.6166,-122.386,1653945,3,"San Francisco International Airport, California, United States",US,USCA,,37.6166,-122.386,1653945,20200122020000,Consult,Verbal cooperation
900649123,20200122,202001,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-3.94265232974911,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122020000,Fight,Material conflict
900651382,20190122,201901,CHN,SHANGHAI,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,090,090,09,2,-2.0,7,1,7,-3.17460317460318,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20200122021500,Investigate,Material cooperation
900651399,20200115,202001,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,013,013,01,1,0.4,7,1,7,-2.88,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,20200122021500,Make public statement,Verbal cooperation
900651894,20200122,202001,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-2.03562340966921,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,1,Russia,RS,RS,,60.0,100.0,RS,20200122021500,Disapprove,Verbal conflict
900654088,20200115,202001,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-1.66666666666666,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20200122023000,Consult,Verbal cooperation
900655665,20200122,202001,USA,WASHINGTON,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,042,042,04,1,1.9,7,1,7,-2.32558139534883,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20200122023000,Consult,Verbal cooperation
900655976,20200115,202001,CHN,CHINA,CHN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-7.5,4,"Hubei, Guangdong, China",CH,CH30,13047,23.2656,116.054,10073728,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20200122024500,Consult,Verbal cooperation
900655989,20200115,202001,USA,SEATTLE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-7.5,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,4,"Hubei, Guangdong, China",CH,CH30,13047,23.2656,116.054,10073728,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20200122024500,Consult,Verbal cooperation
900656443,20200122,202001,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,120,120,12,3,-4.0,10,1,10,1.96463654223969,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20200122024500,Reject,Verbal conflict
900657217,20200122,202001,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-3.44332855093257,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20200122024500,Coerce,Material conflict
900659322,20200122,202001,CHN,WUHAN,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.77936670071501,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20200122030000,Consult,Verbal cooperation
900659325,20200122,202001,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-4.47284345047923,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20200122030000,Fight,Material conflict
900659326,20200122,202001,CHN,CHINA,CHN,,,,,,,,USACVL,U.S.,USA,,,,,CVL,,,1,043,043,04,1,2.8,8,1,8,-4.80769230769231,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,1,Canada,CA,CA,,60.0,-96.0,CA,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122030000,Consult,Verbal cooperation
900659328,20200122,202001,CHN,TIBET,CHN,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,051,051,05,1,3.4,10,1,10,3.63288718929254,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,20200122030000,Engage in diplomatic cooperation,Verbal cooperation
900660437,20200122,202001,USA,SEATTLE,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,-2.57186081694402,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122030000,Express intent to cooperate,Verbal cooperation
900660438,20200122,202001,USA,SEATTLE,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.90476190476191,1,Thailand,TH,TH,,15.0,100.0,TH,1,Thailand,TH,TH,,15.0,100.0,TH,1,Thailand,TH,TH,,15.0,100.0,TH,20200122030000,Consult,Verbal cooperation
900660439,20200122,202001,USA,UNITED STATES,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-3.77936670071501,3,"Snohomish County, Washington, United States",US,USWA,WA061,48.0498,-121.718,1529222,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,3,"Snohomish County, Washington, United States",US,USWA,,48.0498,-121.718,1529222,20200122030000,Consult,Verbal cooperation
900660632,20200122,202001,USACVL,U.S.,USA,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-4.80769230769231,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122030000,Consult,Verbal cooperation
900661632,20200122,202001,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,043,043,04,1,2.8,11,2,11,-1.68925277620929,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,1,United States,US,US,,39.828175,-98.5795,US,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122031500,Consult,Verbal cooperation
900662732,20200122,202001,USA,SEATTLE,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.73611111111111,3,"Snohomish County, Washington, United States",US,USWA,WA061,48.0498,-121.718,1529222,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Snohomish County, Washington, United States",US,USWA,,48.0498,-121.718,1529222,20200122031500,Consult,Verbal cooperation
900662735,20200122,202001,USA,THE US,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-5.91016548463357,1,Switzerland,SZ,SZ,,47.0,8.0,SZ,1,Switzerland,SZ,SZ,,47.0,8.0,SZ,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20200122031500,Consult,Verbal cooperation
900663391,20200122,202001,CHN,WUHAN,CHN,,,,,,,,USA,DETROIT,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,-3.86965376782078,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,20200122033000,Consult,Verbal cooperation
900664200,20200122,202001,USA,DETROIT,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,043,043,04,1,2.8,7,1,7,-3.86965376782078,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,20200122033000,Consult,Verbal cooperation
900666185,20200122,202001,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-2.27272727272728,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20200122034500,Consult,Verbal cooperation
900666186,20200122,202001,USA,CHICAGO,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-5.52763819095478,1,South Korea,KS,KS,,37.0,127.5,KS,4,"Hubei, Guangdong, China",CH,CH30,13047,23.2656,116.054,10073728,4,"Hubei, Guangdong, China",CH,CH30,13047,23.2656,116.054,10073728,20200122034500,Consult,Verbal cooperation
900667898,20200122,202001,CHN,WUHAN,CHN,,,,,,,,USA,SAN FRANCISCO,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,-2.07006369426752,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122040000,Appeal,Verbal cooperation
900667905,20200122,202001,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,-4.36507936507937,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20200122040000,Engage in diplomatic cooperation,Verbal cooperation
900668731,20200122,202001,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,10,1,10,-4.36507936507937,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20200122040000,Engage in diplomatic cooperation,Verbal cooperation
900668732,20200122,202001,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,080,080,08,2,5.0,10,1,10,-3.89294403892944,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,20200122040000,Yield,Material cooperation
900669278,20200122,202001,CHN,WUHAN,CHN,,,,,,,,USA,ATLANTA,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-5.98591549295774,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122041500,Express intent to cooperate,Verbal cooperation
900669279,20200122,202001,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-2.80112044817927,1,China,CH,CH,,35.0,105.0,CH,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,1,China,CH,CH,,35.0,105.0,CH,20200122041500,Consult,Verbal cooperation
900670213,20200122,202001,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-3.69357045143639,1,Hong Kong,HK,HK,,22.25,114.166667,HK,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122041500,Consult,Verbal cooperation
900670214,20200122,202001,USA,LOUISIANA,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,090,090,09,2,-2.0,8,1,8,0.63424947145877,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20200122041500,Investigate,Material cooperation
900672083,20200122,202001,USA,ATLANTA,USA,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,-3.862660944206,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20200122043000,Express intent to cooperate,Verbal cooperation
900673685,20200122,202001,CHN,CHINA,CHN,,,,,,,,USA,A US,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-5.36105032822757,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,1,Taiwan,TW,TW,,24.0,121.0,TW,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122044500,Consult,Verbal cooperation
900673686,20200122,202001,CHN,WUHAN,CHN,,,,,,,,USACVL,CHICAGO,USA,,,,,CVL,,,1,043,043,04,1,2.8,6,1,6,-5.64102564102564,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20200122044500,Consult,Verbal cooperation
900674674,20200122,202001,USA,A US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-5.36105032822757,1,Taiwan,TW,TW,,24.0,121.0,TW,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20200122044500,Consult,Verbal cooperation
