GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
626336169,20170210,201702,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,0.0,4,"Xiang Qi, Guangxi, China",CH,CH16,13052,23.1692,110.732,-1931675,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Xiang Qi, Guangxi, China",CH,CH16,13052,23.1692,110.732,-1931675,20170210223000,Consult,Verbal cooperation
626337758,20170210,201702,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,0.0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Xiang Qi, Guangxi, China",CH,CH16,13052,23.1692,110.732,-1931675,4,"Xiang Qi, Guangxi, China",CH,CH16,13052,23.1692,110.732,-1931675,20170210223000,Consult,Verbal cooperation
626339603,20170210,201702,CHN,BEIJING,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,112,112,11,3,-2.0,20,4,20,-1.9772832001043,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20170210224500,Disapprove,Verbal conflict
626339604,20170210,201702,CHN,BEIJING,CHN,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,186,186,18,4,-10.0,20,4,20,-1.9772832001043,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20170210224500,Assault,Material conflict
626340998,20170210,201702,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,6,1,6,0.0,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20170210224500,Make public statement,Verbal cooperation
626341001,20170210,201702,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,060,060,06,2,6.0,8,1,8,-0.2686366689053,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170210224500,Engage in material cooperation,Material cooperation
626341272,20170210,201702,USAELI,BILL CLINTON,USA,,,,,ELI,,,CHN,CHINESE,CHN,,,,,,,,1,060,060,06,2,6.0,22,1,10,-0.2686366689053,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170210224500,Engage in material cooperation,Material cooperation
626342599,20170210,201702,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,173,173,17,4,-5.0,8,1,8,-1.87891440501044,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170210230000,Coerce,Material conflict
626345345,20170210,201702,CHN,CHINA,CHN,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,043,043,04,1,2.8,6,1,6,-0.8695652173913,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,20170210231500,Consult,Verbal cooperation
626346356,20170210,201702,USA,NEW YORK,USA,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,-2.60223048327137,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170210231500,Consult,Verbal cooperation
626346540,20170210,201702,USABUS,AMERICAN,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.8695652173913,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170210231500,Consult,Verbal cooperation
626346541,20170210,201702,USABUS,AMERICAN,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,180,180,18,4,-9.0,6,1,6,-0.8695652173913,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,20170210231500,Assault,Material conflict
626347685,20170210,201702,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,6,1,6,-3.97111913357401,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20170210233000,Make public statement,Verbal cooperation
626347691,20170210,201702,CHN,CHINA,CHN,,,,,,,,USAEDU,OREGON,USA,,,,,EDU,,,1,043,043,04,1,2.8,10,1,10,-2.78260869565217,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170210233000,Consult,Verbal cooperation
626349318,20170210,201702,USAEDU,OREGON,USA,,,,,EDU,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-2.78260869565217,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170210233000,Consult,Verbal cooperation
626350769,20170210,201702,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,173,173,17,4,-5.0,7,1,7,-5.12820512820513,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170210234500,Coerce,Material conflict
626350771,20170210,201702,CHNBUS,CHINESE,CHN,,,,,BUS,,,MNCUSAMED,COMCAST,USA,,,,,MNC,MED,,1,173,173,17,4,-5.0,6,1,6,-3.24074074074074,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170210234500,Coerce,Material conflict
626354230,20170211,201702,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-1.70068027210884,4,"Huangyan, Zhejiang, China",CH,CH02,13328,28.6478,121.259,-1910574,4,"Huangyan, Zhejiang, China",CH,CH02,13328,28.6478,121.259,-1910574,4,"Huangyan, Zhejiang, China",CH,CH02,13328,28.6478,121.259,-1910574,20170211000000,Consult,Verbal cooperation
626361394,20170211,201702,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-1.37174211248285,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170211001500,Engage in material cooperation,Material cooperation
626365580,20170211,201702,CHNLEG,CHINA,CHN,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,3.31632653061224,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20170211003000,Consult,Verbal cooperation
626367994,20170211,201702,USA,UNITED STATES,USA,,,,,,,,CHNLEG,CHINA,CHN,,,,,LEG,,,1,012,012,01,1,-0.4,8,1,8,3.31632653061224,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170211003000,Make public statement,Verbal cooperation
626367996,20170211,201702,USA,UNITED STATES,USA,,,,,,,,CHNLEG,CHINA,CHN,,,,,LEG,,,1,046,046,04,1,7.0,8,1,8,3.31632653061224,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20170211003000,Consult,Verbal cooperation
626372071,20170211,201702,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,18,1,18,-0.908196884598844,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170211004500,Consult,Verbal cooperation
626373783,20170211,201702,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,20,1,20,-0.88003383774297,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170211004500,Consult,Verbal cooperation
626386813,20170211,201702,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,10,1,10,-2.9038112522686,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20170211013000,Engage in diplomatic cooperation,Verbal cooperation
626389548,20170211,201702,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,015,015,01,1,0.0,8,1,8,1.04712041884816,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170211014500,Make public statement,Verbal cooperation
626392720,20170211,201702,CHN,SHANDONG,CHN,,,,,,,,USA,MISSOURI,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.94174757281553,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,20170211020000,Express intent to cooperate,Verbal cooperation
626392721,20170211,201702,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,0.10905125408942,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170211020000,Consult,Verbal cooperation
626392722,20170211,201702,CHN,CHINESE,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.31578947368421,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170211020000,Consult,Verbal cooperation
626394413,20170211,201702,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-1.31578947368421,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170211020000,Consult,Verbal cooperation
626394814,20160212,201602,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,013,013,01,1,0.4,6,1,6,-8.98203592814371,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170211021500,Make public statement,Verbal cooperation
626394815,20160212,201602,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-8.98203592814371,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170211021500,Consult,Verbal cooperation
626394828,20160212,201602,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,-8.98203592814371,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170211021500,Consult,Verbal cooperation
626395369,20170211,201702,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-8.98203592814371,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170211021500,Consult,Verbal cooperation
626397040,20170211,201702,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,015,015,01,1,0.0,7,1,7,1.02790014684288,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20170211021500,Make public statement,Verbal cooperation
626397044,20170211,201702,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-8.98203592814371,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170211021500,Consult,Verbal cooperation
626399630,20170211,201702,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-1.48305084745762,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170211023000,Engage in material cooperation,Material cooperation
626399631,20170211,201702,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-1.48305084745762,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,38.0,-97.0,US,1,North Korea,KN,KN,,40.0,127.0,KN,20170211023000,Disapprove,Verbal conflict
626402527,20170211,201702,CHN,CHINESE,CHN,,,,,,,,USAMIL,A US,USA,,,,,MIL,,,1,046,046,04,1,7.0,10,1,10,-1.58371040723982,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20170211024500,Consult,Verbal cooperation
626402528,20170211,201702,CHNLEG,CHINA,CHN,,,,,LEG,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,3.47490347490347,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20170211024500,Consult,Verbal cooperation
626404039,20170211,201702,USA,THE US,USA,,,,,,,,CHNLEG,CHINA,CHN,,,,,LEG,,,1,046,046,04,1,7.0,10,1,10,3.47490347490347,1,Japan,JA,JA,,36.0,138.0,JA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Japan,JA,JA,,36.0,138.0,JA,20170211024500,Consult,Verbal cooperation
626404426,20170211,201702,USAMIL,A US,USA,,,,,MIL,,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-1.58371040723982,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170211024500,Consult,Verbal cooperation
626405758,20170211,201702,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,6,1,6,1.49253731343284,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,20170211030000,Provide aid,Material cooperation
626405761,20170211,201702,CHN,JILIN,CHN,,,,,,,,USAGOVMEDASA,RADIO FREE ASIA,USA,,,,,GOV,MED,,1,173,173,17,4,-5.0,7,1,7,-3.76569037656904,4,"Jilin, Jilin, China",CH,CH05,13169,43.8508,126.56,-1912247,4,"Jilin, Jilin, China",CH,CH05,13169,43.8508,126.56,-1912247,4,"Jilin, Jilin, China",CH,CH05,13169,43.8508,126.56,-1912247,20170211030000,Coerce,Material conflict
626407011,20170211,201702,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,8,1,8,1.49253731343284,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,20170211030000,Demand,Verbal conflict
626410975,20170211,201702,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,062,062,06,2,7.4,8,1,8,-4.32,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,20170211033000,Engage in material cooperation,Material cooperation
626412149,20170211,201702,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,062,062,06,2,7.4,8,1,8,-4.32,1,United States,US,US,,38.0,-97.0,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170211033000,Engage in material cooperation,Material cooperation
626412825,20170211,201702,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,6,1,6,1.29310344827586,4,"Shi Jing, Shanxi, China",CH,CH24,13249,39.8507,113.014,10848871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Shi Jing, Shanxi, China",CH,CH24,13249,39.8507,113.014,10848871,20170211034500,Provide aid,Material cooperation
626413858,20170211,201702,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,8,1,8,1.29310344827586,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Shi Jing, Shanxi, China",CH,CH24,13249,39.8507,113.014,10848871,4,"Shi Jing, Shanxi, China",CH,CH24,13249,39.8507,113.014,10848871,20170211034500,Demand,Verbal conflict
626420393,20170211,201702,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-0.73664825046041,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20170211043000,Make public statement,Verbal cooperation
626420395,20170211,201702,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,015,015,01,1,0.0,8,1,8,-1.42857142857143,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20170211043000,Make public statement,Verbal cooperation
626435584,20170211,201702,CHN,BEIJING,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,1.95488721804512,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170211061500,Express intent to cooperate,Verbal cooperation
626435585,20170211,201702,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,114,114,11,3,-2.0,10,1,10,0.49875311720698,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20170211061500,Disapprove,Verbal conflict
626436366,20170211,201702,USA,NEW YORK,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,1.95488721804512,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170211061500,Express intent to cooperate,Verbal cooperation
626439586,20170211,201702,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,4.33604336043361,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,1,United States,US,US,,38.0,-97.0,US,20170211064500,Appeal,Verbal cooperation
626442903,20170211,201702,USACVL,BROOKINGS INSTITUT,USA,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,10,1,10,-0.72463768115942,4,"Cheng Li, Guangdong, China",CH,CH30,13035,21.2597,110.167,10289849,4,"Cheng Li, Guangdong, China",CH,CH30,13035,21.2597,110.167,10289849,4,"Cheng Li, Guangdong, China",CH,CH30,13035,21.2597,110.167,10289849,20170211070000,Make public statement,Verbal cooperation
626442958,20170211,201702,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,174,174,17,4,-5.0,10,1,10,-4.55764075067024,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127.0,-716583,20170211070000,Coerce,Material conflict
626448631,20170211,201702,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-3.04878048780487,1,"Vietnam, Republic Of",VM,VM,,16.0,106.0,VM,1,"Vietnam, Republic Of",VM,VM,,16.0,106.0,VM,1,"Vietnam, Republic Of",VM,VM,,16.0,106.0,VM,20170211074500,Engage in material cooperation,Material cooperation
626453981,20170211,201702,CHN,CHINA,CHN,,,,,,,,USA,MISSOURI,USA,,,,,,,,1,057,057,05,1,8.0,7,1,7,5.49450549450549,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,4,"Qingdao, Shandong, China",CH,CH25,13226,36.0986,120.372,-1922199,20170211081500,Engage in diplomatic cooperation,Verbal cooperation
626453982,20170211,201702,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-8.44444444444445,4,"Borneo, Brunei (general), Brunei",BX,BX00,18585,1.0,114.0,-1337259,4,"Borneo, Brunei (general), Brunei",BX,BX00,18585,1.0,114.0,-1337259,4,"Borneo, Brunei (general), Brunei",BX,BX00,18585,1.0,114.0,-1337259,20170211081500,Disapprove,Verbal conflict
626454816,20170211,201702,USA,MISSOURI,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,7,1,7,5.49450549450549,4,"Kunming, Yunnan, China",CH,CH29,13303,25.0389,102.718,-1913826,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20170211081500,Engage in diplomatic cooperation,Verbal cooperation
626460496,20170211,201702,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,10,1,10,0.70821529745043,1,United Kingdom,UK,UK,,54.0,-2.0,UK,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170211090000,Make public statement,Verbal cooperation
626468351,20170211,201702,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-6.9364161849711,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20170211100000,Disapprove,Verbal conflict
626468356,20170211,201702,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,12,2,12,-2.83094196594497,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Hong Kong,HK,HK,,22.25,114.167,HK,1,Hong Kong,HK,HK,,22.25,114.167,HK,20170211100000,Make public statement,Verbal cooperation
626468359,20170211,201702,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,043,043,04,1,2.8,10,1,10,-2.83533260632498,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Hong Kong,HK,HK,,22.25,114.167,HK,1,Hong Kong,HK,HK,,22.25,114.167,HK,20170211100000,Consult,Verbal cooperation
