GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
698273564,20171016,201710,CHN,CHINESE,CHN,,,,,,,,MNCUSA,BOEING,USA,,,,,MNC,,,1,020,020,02,1,3.0,10,1,10,-1.40845070422535,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,20171016121500,Appeal,Verbal cooperation
698281487,20171016,201710,USAMED,REUTERS,USA,,,,,MED,,,CHNGOV,STEPHEN LAM,CHN,,,,,GOV,,,1,090,090,09,2,-2.0,18,1,6,-5.70304818092428,3,"Sonoma, California, United States",US,USCA,CA097,38.2919,-122.458,277617,3,"Sonoma, California, United States",US,USCA,CA097,38.2919,-122.458,277617,3,"Sonoma, California, United States",US,USCA,CA097,38.2919,-122.458,277617,20171016124500,Investigate,Material cooperation
698284829,20171016,201710,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,6,6,-2.62449745843978,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20171016141500,Consult,Verbal cooperation
698284830,20171016,201710,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,6,6,-2.62449745843978,1,Japan,JA,JA,,36.0,138.0,JA,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Japan,JA,JA,,36.0,138.0,JA,20171016141500,Consult,Verbal cooperation
698287749,20171016,201710,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,6,6,6,-2.62449745843978,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20171016141500,Consult,Verbal cooperation
698288073,20171016,201710,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,14,7,14,-2.56012825630242,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,Japan,JA,JA,,36.0,138.0,JA,20171016141500,Express intent to cooperate,Verbal cooperation
698305607,20171016,201710,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.04796453043128,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171016154500,Consult,Verbal cooperation
698308299,20171016,201710,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-1.04796453043128,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20171016154500,Consult,Verbal cooperation
698308570,20171016,201710,USAEDU,TEXAS,USA,,,,,EDU,,,CHN,ZHUHAI,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,5.46378653113087,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,4,"Guangdong, Jilin, China",CH,CH05,13176,42.7683,129.336,10884162,20171016154500,Express intent to cooperate,Verbal cooperation
698323618,20171016,201710,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,-2.68096514745308,4,"Zhang Jiadong, Hunan, China",CH,CH11,13140,24.8378,111.81,6205081,1,United States,US,US,,39.828175,-98.5795,US,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20171016164500,Appeal,Verbal cooperation
698323623,20171016,201710,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.46511627906977,1,China,CH,CH,,35.0,105.0,CH,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20171016164500,Consult,Verbal cooperation
698323624,20171016,201710,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,-1.57894736842105,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20171016164500,Consult,Verbal cooperation
698326032,20171016,201710,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.46511627906977,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,1,China,CH,CH,,35.0,105.0,CH,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20171016164500,Consult,Verbal cooperation
698340373,20171016,201710,USA,SAN FRANCISCO,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-4.47761194029851,4,"Mukden, Liaoning, China",CH,CH19,13177,41.7922,123.433,-1925258,4,"Mukden, Liaoning, China",CH,CH19,13177,41.7922,123.433,-1925258,4,"Mukden, Liaoning, China",CH,CH19,13177,41.7922,123.433,-1925258,20171016174500,Disapprove,Verbal conflict
698351234,20171016,201710,USA,NEW YORK CITY,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,8,1,8,1.8738288569644,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171016183000,Coerce,Material conflict
698354237,20171016,201710,CHN,CANTON,CHN,,,,,,,,USAEDU,LAWRENCE,USA,,,,,EDU,,,1,036,036,03,1,4.0,21,1,21,2.01474201474201,3,"Dekalb Junction, New York, United States",US,USNY,NY089,44.5051,-75.2738,976226,3,"Dekalb Junction, New York, United States",US,USNY,,44.5051,-75.2738,976226,3,"Dekalb, New York, United States",US,USNY,NY089,44.499,-75.3427,976225,20171016184500,Express intent to cooperate,Verbal cooperation
698355850,20171016,201710,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,2.01474201474201,3,"United Methodist Church, New York, United States",US,USNY,NY077,42.744,-75.1846,977498,1,China,CH,CH,,35.0,105.0,CH,3,"United Methodist Church, New York, United States",US,USNY,,42.744,-75.1846,977498,20171016184500,Express intent to cooperate,Verbal cooperation
698356159,20171016,201710,USAEDU,LAWRENCE,USA,,,,,EDU,,,CHN,CANTON,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,2.01474201474201,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,3,"United Methodist Church, New York, United States",US,USNY,,42.744,-75.1846,977498,20171016184500,Express intent to cooperate,Verbal cooperation
698356160,20171016,201710,USAEDU,LAWRENCE,USA,,,,,EDU,,,CHN,CANTON,CHN,,,,,,,,1,036,036,03,1,4.0,18,1,18,2.01474201474201,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171016184500,Express intent to cooperate,Verbal cooperation
698358435,20171016,201710,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,16,2,16,0.692124735729385,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,Oman,MU,MU,,21.0,57.0,MU,20171016190000,Express intent to cooperate,Verbal cooperation
698358437,20171016,201710,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,0.75,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20171016190000,Consult,Verbal cooperation
698360186,20171016,201710,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,16,2,16,0.692124735729385,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,Oman,MU,MU,,21.0,57.0,MU,20171016190000,Express intent to cooperate,Verbal cooperation
698360188,20171016,201710,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,0.75,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171016190000,Consult,Verbal cooperation
698366988,20171016,201710,CHN,BEIJING,CHN,,,,,,,,USA,NEW YORK CITY,USA,,,,,,,,1,111,111,11,3,-2.0,10,1,10,2.88248337028825,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,1,Australia,AS,AS,,-25.0,135.0,AS,20171016193000,Disapprove,Verbal conflict
698366990,20171016,201710,CHN,CHINA,CHN,,,,,,,,USABUS,THE US,USA,,,,,BUS,,,1,061,061,06,2,6.4,10,1,10,-1.88857412653447,4,"Li Jian, Jiangsu, China",CH,CH04,13155,32.9944,119.769,-3865416,4,"Li Jian, Jiangsu, China",CH,CH04,13155,32.9944,119.769,-3865416,4,"Li Jian, Jiangsu, China",CH,CH04,13155,32.9944,119.769,-3865416,20171016193000,Engage in material cooperation,Material cooperation
698368411,20171016,201710,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-7.93650793650793,1,Taiwan,TW,TW,,24.0,121.0,TW,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Taiwan,TW,TW,,24.0,121.0,TW,20171016193000,Demand,Verbal conflict
698382284,20171016,201710,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,4,"Ministry Of Finance, Masqat, Oman",MU,MU06,23610,23.6134,58.5954,11346738,20171016203000,Consult,Verbal cooperation
698383497,20171016,201710,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,0.0,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,4,"Ministry Of Finance, Masqat, Oman",MU,MU06,23610,23.6134,58.5954,11346738,20171016203000,Consult,Verbal cooperation
698383500,20171016,201710,USA,NEW YORK,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,090,090,09,2,-2.0,6,1,6,-2.58064516129033,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20171016203000,Investigate,Material cooperation
698385568,20171016,201710,CHN,CHINA,CHN,,,,,,,,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,1,190,190,19,4,-10.0,10,1,10,-2.48618784530387,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171016204500,Fight,Material conflict
698390355,20171016,201710,MNCUSA,ISHARES,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,10,1,10,-0.961538461538463,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171016210000,Provide aid,Material cooperation
698390356,20171016,201710,MNCUSA,ISHARES,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,10,1,10,-0.961538461538463,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20171016210000,Provide aid,Material cooperation
698393888,20171016,201710,USA,ALABAMA,USA,,,,,,,,CHN,HARBIN,CHN,,,,,,,,1,182,182,18,4,-9.5,6,1,6,-8.75706214689266,3,"Meridianville, Alabama, United States",US,USAL,AL089,34.8515,-86.5722,122660,3,"Meridianville, Alabama, United States",US,USAL,AL089,34.8515,-86.5722,122660,3,"Meridianville, Alabama, United States",US,USAL,AL089,34.8515,-86.5722,122660,20171016211500,Assault,Material conflict
698393891,20171016,201710,USA,ALABAMA,USA,,,,,,,,CHN,HARBIN,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-8.75706214689266,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20171016211500,Fight,Material conflict
698397598,20171016,201710,USAELI,BILL CLINTON,USA,,,,,ELI,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.56910569105691,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171016213000,Make public statement,Verbal cooperation
698399246,20171016,201710,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,141,141,14,3,-6.5,7,1,7,-1.1441647597254,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,20171016214500,Protest,Verbal conflict
698399248,20171016,201710,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,193,193,19,4,-10.0,6,1,6,-1.1441647597254,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20171016214500,Fight,Material conflict
698402189,20171016,201710,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,12,1,6,-2.00907323395982,1,China,CH,CH,,35.0,105.0,CH,1,Iran,IR,IR,,32.0,53.0,IR,1,Iran,IR,IR,,32.0,53.0,IR,20171016220000,Express intent to cooperate,Verbal cooperation
698403445,20171016,201710,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,12,1,6,-2.00907323395982,1,Iran,IR,IR,,32.0,53.0,IR,1,China,CH,CH,,35.0,105.0,CH,1,Iran,IR,IR,,32.0,53.0,IR,20171016220000,Express intent to cooperate,Verbal cooperation
698405002,20171016,201710,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,IOWA,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,4.40967283072546,4,"Hebei, Jilin, China",CH,CH05,13176,43.0999,129.768,10869701,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20171016221500,Consult,Verbal cooperation
698405431,20171016,201710,USA,IOWA,USA,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,4.40967283072546,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,4,"Hebei, Jilin, China",CH,CH05,13176,43.0999,129.768,10869701,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20171016221500,Consult,Verbal cooperation
698407073,20171016,201710,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,050,050,05,1,3.5,6,1,6,-2.0297699594046,1,China,CH,CH,,35.0,105.0,CH,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20171016223000,Engage in diplomatic cooperation,Verbal cooperation
698408491,20171016,201710,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,6,1,6,-2.0297699594046,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,China,CH,CH,,35.0,105.0,CH,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20171016223000,Engage in diplomatic cooperation,Verbal cooperation
698412920,20171016,201710,CHN,CHINESE,CHN,,,,,,,,USAASM,SAMOAN,USA,,,,,,,,1,012,012,01,1,-0.4,6,1,6,-2.75862068965517,1,China,CH,CH,,35.0,105.0,CH,4,"Faatoia, Samoa (general), Samoa",WS,WS00,25301,-13.8418,-171.753,10607292,1,China,CH,CH,,35.0,105.0,CH,20171016230000,Make public statement,Verbal cooperation
698418926,20171016,201710,CHN,CANTON,CHN,,,,,,,,USA,LAWRENCE,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-13.5135135135135,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171016233000,Coerce,Material conflict
698418927,20171016,201710,CHN,CHINA,CHN,,,,,,,,USAEDU,LAWRENCE,USA,,,,,EDU,,,1,036,036,03,1,4.0,36,1,36,2.22321031569586,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171016233000,Express intent to cooperate,Verbal cooperation
698420063,20171016,201710,USA,LAWRENCE,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-13.5135135135135,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20171016233000,Coerce,Material conflict
698440100,20171017,201710,CHN,CHINESE,CHN,,,,,,,,USAGOV,US GOVERNMENT,USA,,,,,GOV,,,1,020,020,02,1,3.0,10,1,10,1.953125,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171017004500,Appeal,Verbal cooperation
698440101,20171017,201710,CHN,CHINESE,CHN,,,,,,,,USAGOV,US GOVERNMENT,USA,,,,,GOV,,,1,110,110,11,3,-2.0,10,1,10,1.953125,4,"Changchun, Jilin, China",CH,CH05,13170,43.88,125.323,-1899743,4,"Changchun, Jilin, China",CH,CH05,13170,43.88,125.323,-1899743,4,"Changchun, Jilin, China",CH,CH05,13170,43.88,125.323,-1899743,20171017004500,Disapprove,Verbal conflict
698448662,20171017,201710,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,050,050,05,1,3.5,6,1,6,-2.01884253028264,1,China,CH,CH,,35.0,105.0,CH,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20171017011500,Engage in diplomatic cooperation,Verbal cooperation
698450575,20171017,201710,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,6,1,6,-2.01884253028264,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,China,CH,CH,,35.0,105.0,CH,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20171017011500,Engage in diplomatic cooperation,Verbal cooperation
698458394,20171017,201710,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,090,090,09,2,-2.0,8,1,8,0.37735849056603,4,"Noosa River, Queensland, Australia",AS,AS04,154693,-26.35,153.067,-1591866,4,"Noosa River, Queensland, Australia",AS,AS04,154693,-26.35,153.067,-1591866,4,"Noosa River, Queensland, Australia",AS,AS04,154693,-26.35,153.067,-1591866,20171017020000,Investigate,Material cooperation
698461488,20171017,201710,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,090,090,09,2,-2.0,8,1,8,0.18535681186284,4,"Cungelella, Queensland, Australia",AS,AS04,154660,-24.7,147.183,-1568438,4,"Cungelella, Queensland, Australia",AS,AS04,154660,-24.7,147.183,-1568438,4,"Cungelella, Queensland, Australia",AS,AS04,154660,-24.7,147.183,-1568438,20171017021500,Investigate,Material cooperation
698463067,20171017,201710,USA,DENVER,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,8,1,8,7.07692307692308,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171017021500,Coerce,Material conflict
698464911,20171017,201710,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,0.51107325383305,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20171017023000,Express intent to cooperate,Verbal cooperation
698466225,20171017,201710,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,0.51107325383305,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20171017023000,Express intent to cooperate,Verbal cooperation
698466226,20171017,201710,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,6,1,6,0.51107325383305,1,Philippines,RP,RP,,13.0,122.0,RP,1,Philippines,RP,RP,,13.0,122.0,RP,1,Philippines,RP,RP,,13.0,122.0,RP,20171017023000,Express intent to cooperate,Verbal cooperation
698466230,20171017,201710,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,127,127,12,3,-5.0,8,1,8,0.51107325383305,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20171017023000,Reject,Verbal conflict
698468159,20171017,201710,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,090,090,09,2,-2.0,8,1,8,0.18535681186284,4,"Coolum, Queensland, Australia",AS,AS04,154693,-26.5333,153.091,-1567077,4,"Coolum, Queensland, Australia",AS,AS04,154693,-26.5333,153.091,-1567077,4,"Coolum, Queensland, Australia",AS,AS04,154693,-26.5333,153.091,-1567077,20171017024500,Investigate,Material cooperation
698471063,20171017,201710,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,020,020,02,1,3.0,7,1,7,0.377358490566034,4,"Wang Tao, Shanxi, China",CH,CH24,13253,36.8667,112.15,-1930009,4,"Wang Tao, Shanxi, China",CH,CH24,13253,36.8667,112.15,-1930009,4,"Wang Tao, Shanxi, China",CH,CH24,13253,36.8667,112.15,-1930009,20171017030000,Appeal,Verbal cooperation
698471064,20171017,201710,CHN,CHINA,CHN,,,,,,,,USAMEDLEG,THE ASSOCIATED PRESS,USA,,,,,MED,LEG,,1,020,020,02,1,3.0,10,1,10,0.20618556701031,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20171017030000,Appeal,Verbal cooperation
698474045,20171017,201710,CHN,CHINA,CHN,,,,,,,,USALEG,HAWAII,USA,,,,,LEG,,,1,020,020,02,1,3.0,10,1,10,0.79225352112676,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,13167,27.7481,116.274,11065838,20171017031500,Appeal,Verbal cooperation
698475409,20171017,201710,USAMED,REUTERS,USA,,,,,MED,,,CHNGOV,STEPHEN LAM,CHN,,,,,GOV,,,1,090,090,09,2,-2.0,18,1,6,-5.37944284341979,3,"Sonoma, California, United States",US,USCA,CA097,38.2919,-122.458,277617,3,"Sonoma, California, United States",US,USCA,CA097,38.2919,-122.458,277617,3,"Sonoma, California, United States",US,USCA,CA097,38.2919,-122.458,277617,20171017031500,Investigate,Material cooperation
698476629,20171017,201710,CHN,CHANGCHUN,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,0.833333333333333,4,"Changchun, Jilin, China",CH,CH05,13170,43.88,125.323,-1899743,4,"Changchun, Jilin, China",CH,CH05,13170,43.88,125.323,-1899743,4,"Changchun, Jilin, China",CH,CH05,13170,43.88,125.323,-1899743,20171017033000,Express intent to cooperate,Verbal cooperation
698476630,20171017,201710,CHN,CHINA,CHN,,,,,,,,USA,BOSTON,USA,,,,,,,,1,042,042,04,1,1.9,20,1,20,0.823170731707317,4,"Changchun, Jilin, China",CH,CH05,13170,43.88,125.323,-1899743,4,"Changchun, Jilin, China",CH,CH05,13170,43.88,125.323,-1899743,4,"Changchun, Jilin, China",CH,CH05,13170,43.88,125.323,-1899743,20171017033000,Consult,Verbal cooperation
698476631,20171017,201710,CHN,CHINESE,CHN,,,,,,,,USAGOV,US GOVERNMENT,USA,,,,,GOV,,,1,020,020,02,1,3.0,8,1,8,2.02247191011236,4,"Changchun, Jilin, China",CH,CH05,13170,43.88,125.323,-1899743,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20171017033000,Appeal,Verbal cooperation
