GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
733063230,20180222,201802,USA,NEW YORK,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,172,172,17,4,-5.0,7,1,7,-5.55555555555556,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20180222140000,Coerce,Material conflict
733070626,20180222,201802,USAGOV,WEST VIRGINIA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,6,1,6,0.82417582417583,3,"Brooke County, West Virginia, United States",US,USWV,WV009,40.2834,-80.5665,1558262,3,"Brooke County, West Virginia, United States",US,USWV,,40.2834,-80.5665,1558262,3,"Brooke County, West Virginia, United States",US,USWV,,40.2834,-80.5665,1558262,20180222144500,Provide aid,Material cooperation
733077692,20180222,201802,CHN,CANTON,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.8796992481203,3,"Akron, Ohio, United States",US,USOH,OH153,41.0814,-81.519,1064305,3,"Akron, Ohio, United States",US,USOH,OH153,41.0814,-81.519,1064305,3,"Akron, Ohio, United States",US,USOH,OH153,41.0814,-81.519,1064305,20180222151500,Consult,Verbal cooperation
733077693,20180222,201802,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.875,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180222151500,Engage in material cooperation,Material cooperation
733077696,20180222,201802,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-2.875,1,Mexico,MX,MX,,23.0,-102.0,MX,1,Mexico,MX,MX,,23.0,-102.0,MX,1,Mexico,MX,MX,,23.0,-102.0,MX,20180222151500,Investigate,Material cooperation
733079331,20180222,201802,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.8796992481203,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20180222151500,Consult,Verbal cooperation
733085907,20180222,201802,CHN,CHINESE,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.34246575342465,1,China,CH,CH,,35.0,105.0,CH,1,Canada,CA,CA,,60.0,-96.0,CA,1,China,CH,CH,,35.0,105.0,CH,20180222154500,Consult,Verbal cooperation
733087443,20180222,201802,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-0.34246575342465,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,1,India,IN,IN,,20.0,77.0,IN,20180222154500,Make public statement,Verbal cooperation
733087444,20180222,201802,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.34246575342465,1,Canada,CA,CA,,60.0,-96.0,CA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180222154500,Consult,Verbal cooperation
733102465,20180222,201802,CHN,TIBET,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,013,013,01,1,0.4,7,1,7,-1.30331753554502,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,20180222164500,Make public statement,Verbal cooperation
733126895,20180222,201802,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,8,2,8,1.12952441077441,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180222181500,Engage in material cooperation,Material cooperation
733131391,20180222,201802,CHN,CANTON,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,041,041,04,1,1.0,6,1,6,3.2345013477089,3,"Wellsboro, Pennsylvania, United States",US,USPA,PA117,41.7487,-77.3005,1190816,3,"Wellsboro, Pennsylvania, United States",US,USPA,PA117,41.7487,-77.3005,1190816,3,"Wellsboro, Pennsylvania, United States",US,USPA,PA117,41.7487,-77.3005,1190816,20180222183000,Consult,Verbal cooperation
733133228,20180222,201802,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,041,041,04,1,1.0,6,1,6,3.2345013477089,3,"Wellsboro, Pennsylvania, United States",US,USPA,PA117,41.7487,-77.3005,1190816,3,"Wellsboro, Pennsylvania, United States",US,USPA,PA117,41.7487,-77.3005,1190816,3,"Wellsboro, Pennsylvania, United States",US,USPA,PA117,41.7487,-77.3005,1190816,20180222183000,Consult,Verbal cooperation
733133493,20180222,201802,USAEDU,LAWRENCE,USA,,,,,EDU,,,CHN,CHINESE,CHN,,,,,,,,1,051,051,05,1,3.4,30,1,10,3.61842105263158,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180222183000,Engage in diplomatic cooperation,Verbal cooperation
733139071,20180222,201802,CHN,CHINA,CHN,,,,,,,,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,1,043,043,04,1,2.8,8,1,8,1.40350877192983,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20180222190000,Consult,Verbal cooperation
733140545,20180222,201802,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,070,070,07,2,7.0,6,1,6,0.10764262648008,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20180222190000,Provide aid,Material cooperation
733140813,20180222,201802,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.40350877192983,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180222190000,Consult,Verbal cooperation
733157171,20180222,201802,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,-1.03986135181976,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20180222201500,Express intent to cooperate,Verbal cooperation
733163508,20180215,201802,CHNCVL,CHINESE,CHN,,,,,CVL,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.21951219512195,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180222204500,Consult,Verbal cooperation
733163529,20180215,201802,USA,WASHINGTON,USA,,,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,043,043,04,1,2.8,6,1,6,-1.21951219512195,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180222204500,Consult,Verbal cooperation
733174007,20180222,201802,CHN,SZECHUAN,CHN,,,,,,,,USA,DETROIT,USA,,,,,,,,1,042,042,04,1,1.9,20,1,10,-0.56497175141243,0,,,,,,,,0,,,,,,,,0,,,,,,,,20180222213000,Consult,Verbal cooperation
733175415,20180222,201802,USA,DETROIT,USA,,,,,,,,CHN,SZECHUAN,CHN,,,,,,,,1,043,043,04,1,2.8,20,1,10,-0.56497175141243,0,,,,,,,,0,,,,,,,,0,,,,,,,,20180222213000,Consult,Verbal cooperation
733177494,20180222,201802,CHNCVL,CHINESE,CHN,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-3.2128514056225,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180222214500,Investigate,Material cooperation
733180859,20180222,201802,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-3.51906158357772,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180222220000,Investigate,Material cooperation
733181996,20180222,201802,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,060,060,06,2,6.0,6,1,6,-1.69491525423729,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180222220000,Engage in material cooperation,Material cooperation
733192582,20180222,201802,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.800000000000003,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20180222230000,Consult,Verbal cooperation
733193554,20180222,201802,MNCUSA,DISNEY,USA,,,,,MNC,,,CHN,SZECHUAN,CHN,,,,,,,,1,084,084,08,2,7.0,10,1,10,1.95121951219512,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180222230000,Yield,Material cooperation
733193950,20180222,201802,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,1,8,-0.800000000000003,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20180222230000,Consult,Verbal cooperation
733198771,20180222,201802,CHN,CHINA,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.4074074074074,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180222233000,Consult,Verbal cooperation
733200072,20180222,201802,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,2.4074074074074,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20180222233000,Consult,Verbal cooperation
733205784,20180223,201802,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,060,060,06,2,6.0,10,1,10,-1.99306759098787,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180223000000,Engage in material cooperation,Material cooperation
733207581,20180223,201802,CHN,BEIJING,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,-2.82258064516129,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180223001500,Express intent to cooperate,Verbal cooperation
733207582,20180223,201802,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,-2.82258064516129,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180223001500,Engage in diplomatic cooperation,Verbal cooperation
733207583,20180223,201802,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,-2.82258064516129,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20180223001500,Engage in diplomatic cooperation,Verbal cooperation
733223246,20180223,201802,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,043,043,04,1,2.8,30,2,30,-3.18501909971508,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20180223010000,Consult,Verbal cooperation
733223253,20180223,201802,CHNEDU,CHINESE,CHN,,,,,EDU,,,USAEDU,THE US,USA,,,,,EDU,,,1,040,040,04,1,1.0,6,1,6,-0.83333333333333,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180223010000,Consult,Verbal cooperation
733225223,20180223,201802,USA,WASHINGTON,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,30,2,30,-3.18501909971508,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180223010000,Consult,Verbal cooperation
733225226,20180223,201802,USA,UNITED STATES,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,060,060,06,2,6.0,6,1,6,-1.69491525423729,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180223010000,Engage in material cooperation,Material cooperation
733225545,20180223,201802,USAEDU,THE US,USA,,,,,EDU,,,CHNEDU,CHINESE,CHN,,,,,EDU,,,1,040,040,04,1,1.0,6,1,6,-0.83333333333333,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180223010000,Consult,Verbal cooperation
733227525,20180223,201802,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,-8.33333333333335,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,Iran,IR,IR,,32.0,53.0,IR,20180223011500,Express intent to cooperate,Verbal cooperation
733227527,20180223,201802,CHN,SZECHUAN,CHN,,,,,,,,USA,COLORADO,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,3.10880829015544,3,"Colorado Springs, Colorado, United States",US,USCO,CO041,38.8339,-104.821,204797,3,"Colorado Springs, Colorado, United States",US,USCO,,38.8339,-104.821,204797,3,"Colorado Springs, Colorado, United States",US,USCO,,38.8339,-104.821,204797,20180223011500,Consult,Verbal cooperation
733227528,20180223,201802,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,070,070,07,2,7.0,10,1,10,-2.75229357798165,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180223011500,Provide aid,Material cooperation
733227529,20180223,201802,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-5.19337016574585,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20180223011500,Coerce,Material conflict
733229252,20180223,201802,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,013,013,01,1,0.4,10,1,10,-5.19337016574585,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180223011500,Make public statement,Verbal cooperation
733229254,20180223,201802,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,-8.33333333333335,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,Iran,IR,IR,,32.0,53.0,IR,20180223011500,Express intent to cooperate,Verbal cooperation
733231635,20180223,201802,CHN,CANTON,CHN,,,,,,,,USA,OHIO,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,5.46875,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180223013000,Consult,Verbal cooperation
733232917,20180223,201802,MNCUSA,DISNEY,USA,,,,,MNC,,,CHN,SZECHUAN,CHN,,,,,,,,1,084,084,08,2,7.0,10,1,10,1.95121951219512,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20180223013000,Yield,Material cooperation
733233554,20180223,201802,USA,OHIO,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,5.46875,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,1,China,CH,CH,,35.0,105.0,CH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20180223013000,Consult,Verbal cooperation
733236932,20180223,201802,MNCUSA,DANAHER CORPORATION,USA,,,,,MNC,,,CHN,GUANGZHOU,CHN,,,,,,,,1,193,193,19,4,-10.0,7,1,7,1.08843537414966,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,13033,23.1167,113.25,-1907161,20180223014500,Fight,Material conflict
733237503,20180223,201802,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,163,163,16,4,-8.0,10,2,10,-7.66143963421506,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20180223014500,Reduce relations,Material conflict
733239490,20180223,201802,CHN,CHINESE,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,071,071,07,2,7.4,8,1,8,-2.49042145593869,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180223020000,Provide aid,Material cooperation
733243425,20180223,201802,CHN,SZECHUAN,CHN,,,,,,,,MNCUSA,DISNEY,USA,,,,,MNC,,,1,042,042,04,1,1.9,10,1,10,-0.3831417624521,0,,,,,,,,0,,,,,,,,0,,,,,,,,20180223021500,Consult,Verbal cooperation
733244507,20180223,201802,MNCUSA,DISNEY,USA,,,,,MNC,,,CHN,SZECHUAN,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.3831417624521,0,,,,,,,,0,,,,,,,,0,,,,,,,,20180223021500,Consult,Verbal cooperation
733249234,20180223,201802,USAMED,WALL STREET JOURNAL,USA,,,,,MED,,,CHN,CHINESE,CHN,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-6.1381074168798,1,Maldives,MV,MV,,3.2,73.0,MV,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180223023000,Make public statement,Verbal cooperation
733252513,20180223,201802,USA,THE US,USA,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,110,110,11,3,-2.0,10,1,10,-3.6,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20180223024500,Disapprove,Verbal conflict
733255821,20180223,201802,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,7,1,7,-3.58649789029536,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180223030000,Engage in material cooperation,Material cooperation
733257457,20180223,201802,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-2.31481481481482,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,20180223031500,Fight,Material conflict
733258924,20180223,201802,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-1.7797552836485,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20180223031500,Reject,Verbal conflict
733258925,20180223,201802,USA,WASHINGTON,USA,,,,,,,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,061,061,06,2,6.4,8,1,8,-1.7797552836485,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Xinzhen, Sichuan, China",CH,CH32,13003,31.2928,106.43,-1934189,4,"Xinzhen, Sichuan, China",CH,CH32,13003,31.2928,106.43,-1934189,20180223031500,Engage in material cooperation,Material cooperation
733260879,20180223,201802,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,0.0,1,Peru,PE,PE,,-10.0,-76.0,PE,1,Peru,PE,PE,,-10.0,-76.0,PE,1,Peru,PE,PE,,-10.0,-76.0,PE,20180223033000,Appeal,Verbal cooperation
733260881,20180223,201802,CHN,CHINESE,CHN,,,,,,,,USA,CLEVELAND,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,8.02919708029197,1,China,CH,CH,,35.0,105.0,CH,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,1,China,CH,CH,,35.0,105.0,CH,20180223033000,Consult,Verbal cooperation
733260886,20180223,201802,CHNBUS,CHINA,CHN,,,,,BUS,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,6,1,6,-2.48447204968944,4,"Sanchi, Anhui, China",CH,CH01,13319,30.3777,118.428,-1924008,4,"Sanchi, Anhui, China",CH,CH01,13319,30.3777,118.428,-1924008,4,"Sanchi, Anhui, China",CH,CH01,13319,30.3777,118.428,-1924008,20180223033000,Make public statement,Verbal cooperation
733262213,20180223,201802,USA,CLEVELAND,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,8.02919708029197,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20180223033000,Consult,Verbal cooperation
733269324,20180223,201802,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,-5.06666666666667,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Iran,IR,IR,,32.0,53.0,IR,20180223041500,Express intent to cooperate,Verbal cooperation
733269329,20180223,201802,CHNGOV,CHINA,CHN,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,1,173,173,17,4,-5.0,14,2,14,-4.41589615197111,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,20180223041500,Coerce,Material conflict
733270545,20180223,201802,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,-5.06666666666667,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,Iran,IR,IR,,32.0,53.0,IR,20180223041500,Express intent to cooperate,Verbal cooperation
733274188,20180223,201802,CHN,CHINESE,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.64835164835165,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20180223050000,Express intent to cooperate,Verbal cooperation
733275552,20180223,201802,USAMED,WALL STREET JOURNAL,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-4.54545454545454,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,4,"Anbang, Zhejiang, China",CH,CH02,13323,30.5336,120.374,11006456,20180223050000,Coerce,Material conflict
733288086,20180223,201802,CHN,TIBET,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,013,013,01,1,0.4,7,1,7,-1.33495145631068,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanjing, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,20180223061500,Make public statement,Verbal cooperation
